tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
90.82270570000037,90.82270570000037,-0.003911277,420,2026-05-28T11:36:10.996,2026-05-28T11:51:40.996,,90.47924930000045,,179,2026-05-28T11:36:10.653,2026-05-28T11:51:40.653,Error desde Arduino: HX711 not found.,-0.3434563999999227
91.03787550000015,91.03787550000015,-0.003918375,421,2026-05-28T11:36:11.205,2026-05-28T11:51:41.205,,91.47257510000054,-30.32,180,2026-05-28T11:36:11.646,2026-05-28T11:51:41.646,,0.43469960000038554
91.25280630000088,91.25280630000088,-0.00392516,422,2026-05-28T11:36:11.420,2026-05-28T11:51:41.420,,91.47257510000054,-30.32,180,2026-05-28T11:36:11.646,2026-05-28T11:51:41.646,,0.21976879999965604
91.46802800000114,91.46802800000114,-0.003932279,423,2026-05-28T11:36:11.637,2026-05-28T11:51:41.637,,91.47257510000054,-30.32,180,2026-05-28T11:36:11.646,2026-05-28T11:51:41.646,,0.0045470999993995065
91.68322760000046,91.68322760000046,-0.003939304,424,2026-05-28T11:36:11.853,2026-05-28T11:51:41.853,,91.49571380000089,,181,2026-05-28T11:36:11.673,2026-05-28T11:51:41.673,Error desde Arduino: HX711 not found.,-0.18751379999957862
91.89829640000062,91.89829640000062,-0.003946518,425,2026-05-28T11:36:12.070,2026-05-28T11:51:42.070,,91.49571380000089,,181,2026-05-28T11:36:11.673,2026-05-28T11:51:41.673,Error desde Arduino: HX711 not found.,-0.40258259999973234
92.11351260000083,92.11351260000083,-0.003953585,426,2026-05-28T11:36:12.287,2026-05-28T11:51:42.287,,92.48897750000106,-30.52,182,2026-05-28T11:36:12.663,2026-05-28T11:51:42.663,,0.3754649000002246
92.32847560000118,92.32847560000118,-0.0039606,427,2026-05-28T11:36:12.504,2026-05-28T11:51:42.504,,92.48897750000106,-30.52,182,2026-05-28T11:36:12.663,2026-05-28T11:51:42.663,,0.16050189999987197
92.54369060000136,92.54369060000136,-0.003967897,428,2026-05-28T11:36:12.720,2026-05-28T11:51:42.720,,92.51227110000036,,183,2026-05-28T11:36:12.688,2026-05-28T11:51:42.688,Error desde Arduino: HX711 not found.,-0.03141950000099314
92.75892999999996,92.75892999999996,-0.003974776,429,2026-05-28T11:36:12.929,2026-05-28T11:51:42.929,,92.51227110000036,,183,2026-05-28T11:36:12.688,2026-05-28T11:51:42.688,Error desde Arduino: HX711 not found.,-0.246658899999602
92.9742425000004,92.9742425000004,-0.003982084,430,2026-05-28T11:36:13.147,2026-05-28T11:51:43.147,,92.51227110000036,,183,2026-05-28T11:36:12.688,2026-05-28T11:51:42.688,Error desde Arduino: HX711 not found.,-0.46197140000003856
93.18928349999987,93.18928349999987,-0.003988994,431,2026-05-28T11:36:13.365,2026-05-28T11:51:43.365,,93.50538790000064,-30.75,184,2026-05-28T11:36:13.680,2026-05-28T11:51:43.680,,0.3161044000007678
93.40458990000116,93.40458990000116,-0.00399604,432,2026-05-28T11:36:13.579,2026-05-28T11:51:43.579,,93.50538790000064,-30.75,184,2026-05-28T11:36:13.680,2026-05-28T11:51:43.680,,0.10079799999948591
93.61962839999978,93.61962839999978,-0.00400296,433,2026-05-28T11:36:13.796,2026-05-28T11:51:43.796,,93.5284055000011,,185,2026-05-28T11:36:13.705,2026-05-28T11:51:43.705,Error desde Arduino: HX711 not found.,-0.09122289999868372
93.83481960000063,93.83481960000063,-0.00400919,434,2026-05-28T11:36:14.004,2026-05-28T11:51:44.004,,93.5284055000011,,185,2026-05-28T11:36:13.705,2026-05-28T11:51:43.705,Error desde Arduino: HX711 not found.,-0.30641409999952884
94.04988969999977,94.04988969999977,-0.004015775,435,2026-05-28T11:36:14.220,2026-05-28T11:51:44.220,,94.52164530000118,-31.18,186,2026-05-28T11:36:14.698,2026-05-28T11:51:44.698,,0.4717556000014156
94.26510860000053,94.26510860000053,-0.00402256,436,2026-05-28T11:36:14.437,2026-05-28T11:51:44.437,,94.52164530000118,-31.18,186,2026-05-28T11:36:14.698,2026-05-28T11:51:44.698,,0.25653670000065176
94.48031210000045,94.48031210000045,-0.004029459,437,2026-05-28T11:36:14.653,2026-05-28T11:51:44.653,,94.52164530000118,-31.18,186,2026-05-28T11:36:14.698,2026-05-28T11:51:44.698,,0.041333200000735815
94.69532140000047,94.69532140000047,-0.004036725,438,2026-05-28T11:36:14.871,2026-05-28T11:51:44.871,,94.54487570000128,,187,2026-05-28T11:36:14.720,2026-05-28T11:51:44.720,Error desde Arduino: HX711 not found.,-0.15044569999918167
94.9104296000005,94.9104296000005,-0.004043646,439,2026-05-28T11:36:15.087,2026-05-28T11:51:45.087,,94.54487570000128,,187,2026-05-28T11:36:14.720,2026-05-28T11:51:44.720,Error desde Arduino: HX711 not found.,-0.36555389999921317
95.12557689999994,95.12557689999994,-0.004050703,440,2026-05-28T11:36:15.301,2026-05-28T11:51:45.301,,95.53869510000004,-31.74,188,2026-05-28T11:36:15.715,2026-05-28T11:51:45.715,,0.413118200000099
95.34076400000049,95.34076400000049,-0.004057571,441,2026-05-28T11:36:15.513,2026-05-28T11:51:45.513,,95.53869510000004,-31.74,188,2026-05-28T11:36:15.715,2026-05-28T11:51:45.715,,0.1979310999995505
95.55601569999999,95.55601569999999,-0.004064585,442,2026-05-28T11:36:15.725,2026-05-28T11:51:45.725,,95.5618770000001,,189,2026-05-28T11:36:15.738,2026-05-28T11:51:45.738,Error desde Arduino: HX711 not found.,0.0058613000001059845
95.77110210000137,95.77110210000137,-0.004071255,443,2026-05-28T11:36:15.946,2026-05-28T11:51:45.946,,95.5618770000001,,189,2026-05-28T11:36:15.738,2026-05-28T11:51:45.738,Error desde Arduino: HX711 not found.,-0.2092251000012766
95.9862361000014,95.9862361000014,-0.004078144,444,2026-05-28T11:36:16.162,2026-05-28T11:51:46.162,,95.5618770000001,,189,2026-05-28T11:36:15.738,2026-05-28T11:51:45.738,Error desde Arduino: HX711 not found.,-0.42435910000131116
96.20122260000062,96.20122260000062,-0.004085263,445,2026-05-28T11:36:16.378,2026-05-28T11:51:46.378,,96.55532560000029,-32.34,190,2026-05-28T11:36:16.730,2026-05-28T11:51:46.730,,0.3541029999996681
96.41633170000023,96.41633170000023,-0.004091807,446,2026-05-28T11:36:16.587,2026-05-28T11:51:46.587,,96.55532560000029,-32.34,190,2026-05-28T11:36:16.730,2026-05-28T11:51:46.730,,0.1389939000000595
96.63149730000077,96.63149730000077,-0.00409878,447,2026-05-28T11:36:16.808,2026-05-28T11:51:46.808,,96.57859290000124,,191,2026-05-28T11:36:16.753,2026-05-28T11:51:46.753,Error desde Arduino: HX711 not found.,-0.05290439999953378
96.84666579999976,96.84666579999976,-0.004105438,448,2026-05-28T11:36:17.020,2026-05-28T11:51:47.020,,96.57859290000124,,191,2026-05-28T11:36:16.753,2026-05-28T11:51:46.753,Error desde Arduino: HX711 not found.,-0.2680728999985149
97.06185470000128,97.06185470000128,-0.004111773,449,2026-05-28T11:36:17.237,2026-05-28T11:51:47.237,,96.57859290000124,,191,2026-05-28T11:36:16.753,2026-05-28T11:51:46.753,Error desde Arduino: HX711 not found.,-0.4832618000000366
97.27708979999989,97.27708979999989,-0.004118075,450,2026-05-28T11:36:17.453,2026-05-28T11:51:47.453,,97.57175100000131,-32.72,192,2026-05-28T11:36:17.741,2026-05-28T11:51:47.741,,0.29466120000142837
97.49211860000105,97.49211860000105,-0.004123928,451,2026-05-28T11:36:17.663,2026-05-28T11:51:47.663,,97.57175100000131,-32.72,192,2026-05-28T11:36:17.741,2026-05-28T11:51:47.741,,0.07963240000026417
97.70738940000047,97.70738940000047,-0.004130275,452,2026-05-28T11:36:17.879,2026-05-28T11:51:47.879,,97.59488539999984,,193,2026-05-28T11:36:17.770,2026-05-28T11:51:47.770,Error desde Arduino: HX711 not found.,-0.11250400000062655
97.92229510000107,97.92229510000107,-0.004136326,453,2026-05-28T11:36:18.096,2026-05-28T11:51:48.096,,97.59488539999984,,193,2026-05-28T11:36:17.770,2026-05-28T11:51:47.770,Error desde Arduino: HX711 not found.,-0.32740970000122616
98.13738569999987,98.13738569999987,-0.004142053,454,2026-05-28T11:36:18.313,2026-05-28T11:51:48.313,,98.5882173000009,-32.37,194,2026-05-28T11:36:18.765,2026-05-28T11:51:48.765,,0.45083160000103817
98.35280179999972,98.35280179999972,-0.004147864,455,2026-05-28T11:36:18.529,2026-05-28T11:51:48.529,,98.5882173000009,-32.37,194,2026-05-28T11:36:18.765,2026-05-28T11:51:48.765,,0.2354155000011815
98.56774700000096,98.56774700000096,-0.004153455,456,2026-05-28T11:36:18.737,2026-05-28T11:51:48.737,,98.5882173000009,-32.37,194,2026-05-28T11:36:18.765,2026-05-28T11:51:48.765,,0.020470299999942654
98.78296480000063,98.78296480000063,-0.004159339,457,2026-05-28T11:36:18.953,2026-05-28T11:51:48.953,,98.61148830000093,,195,2026-05-28T11:36:18.787,2026-05-28T11:51:48.787,Error desde Arduino: HX711 not found.,-0.17147649999969872
98.99792090000119,98.99792090000119,-0.004163809,458,2026-05-28T11:36:19.170,2026-05-28T11:51:49.170,,98.61148830000093,,195,2026-05-28T11:36:18.787,2026-05-28T11:51:48.787,Error desde Arduino: HX711 not found.,-0.386432600000262
99.21311690000039,99.21311690000039,-0.004170908,459,2026-05-28T11:36:19.386,2026-05-28T11:51:49.386,,99.60463180000079,-32.9,196,2026-05-28T11:36:19.780,2026-05-28T11:51:49.780,,0.3915149000004021
99.42822119999983,99.42822119999983,-0.0041772,460,2026-05-28T11:36:19.603,2026-05-28T11:51:49.603,,99.60463180000079,-32.9,196,2026-05-28T11:36:19.780,2026-05-28T11:51:49.780,,0.1764106000009633
99.64351150000039,99.64351150000039,-0.004183283,461,2026-05-28T11:36:19.820,2026-05-28T11:51:49.820,,99.62777740000092,,197,2026-05-28T11:36:19.803,2026-05-28T11:51:49.803,Error desde Arduino: HX711 not found.,-0.01573409999946307
99.85853409999982,99.85853409999982,-0.004189701,462,2026-05-28T11:36:20.030,2026-05-28T11:51:50.030,,99.62777740000092,,197,2026-05-28T11:36:19.803,2026-05-28T11:51:49.803,Error desde Arduino: HX711 not found.,-0.23075669999889215
100.07360880000124,100.07360880000124,-0.004195617,463,2026-05-28T11:36:20.250,2026-05-28T11:51:50.250,,99.62777740000092,,197,2026-05-28T11:36:19.803,2026-05-28T11:51:49.803,Error desde Arduino: HX711 not found.,-0.4458314000003156
100.28850799999964,100.28850799999964,-0.004201417,464,2026-05-28T11:36:20.463,2026-05-28T11:51:50.463,,100.62095120000049,-33.27,198,2026-05-28T11:36:20.791,2026-05-28T11:51:50.791,,0.3324432000008528
100.5036054000011,100.5036054000011,-0.004208819,465,2026-05-28T11:36:20.679,2026-05-28T11:51:50.679,,100.62095120000049,-33.27,198,2026-05-28T11:36:20.791,2026-05-28T11:51:50.791,,0.11734579999938433
100.71884370000043,100.71884370000043,-0.004214975,466,2026-05-28T11:36:20.895,2026-05-28T11:51:50.895,,100.64423960000022,,199,2026-05-28T11:36:20.820,2026-05-28T11:51:50.820,Error desde Arduino: HX711 not found.,-0.07460410000021511
100.93398640000123,100.93398640000123,-0.004221173,467,2026-05-28T11:36:21.108,2026-05-28T11:51:51.108,,100.64423960000022,,199,2026-05-28T11:36:20.820,2026-05-28T11:51:50.820,Error desde Arduino: HX711 not found.,-0.28974680000101216
101.14937559999998,101.14937559999998,-0.004227413,468,2026-05-28T11:36:21.325,2026-05-28T11:51:51.325,,101.63736650000101,-33.68,200,2026-05-28T11:36:21.812,2026-05-28T11:51:51.812,,0.48799090000102296
101.36441689999992,101.36441689999992,-0.004233737,469,2026-05-28T11:36:21.541,2026-05-28T11:51:51.541,,101.63736650000101,-33.68,200,2026-05-28T11:36:21.812,2026-05-28T11:51:51.812,,0.27294960000108404
101.57967680000002,101.57967680000002,-0.004239569,470,2026-05-28T11:36:21.757,2026-05-28T11:51:51.757,,101.63736650000101,-33.68,200,2026-05-28T11:36:21.812,2026-05-28T11:51:51.812,,0.05768970000099216
101.79457870000078,101.79457870000078,-0.004245725,471,2026-05-28T11:36:21.971,2026-05-28T11:51:51.971,,101.66036900000108,,201,2026-05-28T11:36:21.837,2026-05-28T11:51:51.837,Error desde Arduino: HX711 not found.,-0.13420969999970112
102.00972040000124,102.00972040000124,-0.004223267,472,2026-05-28T11:36:22.187,2026-05-28T11:51:52.187,,101.66036900000108,,201,2026-05-28T11:36:21.837,2026-05-28T11:51:51.837,Error desde Arduino: HX711 not found.,-0.34935140000015963
102.22482219999983,102.22482219999983,-0.004224597,473,2026-05-28T11:36:22.401,2026-05-28T11:51:52.401,,102.65369900000042,-34.04,202,2026-05-28T11:36:22.825,2026-05-28T11:51:52.825,,0.42887680000058026
102.43998280000051,102.43998280000051,-0.004228062,474,2026-05-28T11:36:22.614,2026-05-28T11:51:52.614,,102.65369900000042,-34.04,202,2026-05-28T11:36:22.825,2026-05-28T11:51:52.825,,0.21371619999990799
102.65504520000104,102.65504520000104,-0.00423135,475,2026-05-28T11:36:22.825,2026-05-28T11:51:52.825,,102.65369900000042,-34.04,202,2026-05-28T11:36:22.825,2026-05-28T11:51:52.825,,-0.0013462000006256858
102.87013180000031,102.87013180000031,-0.004233548,476,2026-05-28T11:36:23.046,2026-05-28T11:51:53.046,,102.67707739999969,,203,2026-05-28T11:36:22.854,2026-05-28T11:51:52.854,Error desde Arduino: HX711 not found.,-0.19305440000061935
103.08530430000064,103.08530430000064,-0.004236606,477,2026-05-28T11:36:23.262,2026-05-28T11:51:53.262,,102.67707739999969,,203,2026-05-28T11:36:22.854,2026-05-28T11:51:52.854,Error desde Arduino: HX711 not found.,-0.40822690000095463
103.30046720000064,103.30046720000064,-0.004237087,478,2026-05-28T11:36:23.477,2026-05-28T11:51:53.477,,103.67004930000076,-34.13,204,2026-05-28T11:36:23.847,2026-05-28T11:51:53.847,,0.36958210000011604
103.51562279999962,103.51562279999962,-0.004240061,479,2026-05-28T11:36:23.691,2026-05-28T11:51:53.691,,103.67004930000076,-34.13,204,2026-05-28T11:36:23.847,2026-05-28T11:51:53.847,,0.15442650000113645
103.73079110000072,103.73079110000072,-0.004245672,480,2026-05-28T11:36:23.907,2026-05-28T11:51:53.907,,103.69321560000026,,205,2026-05-28T11:36:23.870,2026-05-28T11:51:53.870,Error desde Arduino: HX711 not found.,-0.037575500000457396
103.94625590000032,103.94625590000032,-0.004252384,481,2026-05-28T11:36:24.120,2026-05-28T11:51:54.120,,103.69321560000026,,205,2026-05-28T11:36:23.870,2026-05-28T11:51:53.870,Error desde Arduino: HX711 not found.,-0.25304030000006605
104.16154410000127,104.16154410000127,-0.004258456,482,2026-05-28T11:36:24.336,2026-05-28T11:51:54.336,,103.69321560000026,,205,2026-05-28T11:36:23.870,2026-05-28T11:51:53.870,Error desde Arduino: HX711 not found.,-0.46832850000100734
104.37703750000037,104.37703750000037,-0.004263743,483,2026-05-28T11:36:24.553,2026-05-28T11:51:54.553,,104.68631920000007,-35.2,206,2026-05-28T11:36:24.858,2026-05-28T11:51:54.858,,0.30928169999970123
104.59227760000067,104.59227760000067,-0.004268989,484,2026-05-28T11:36:24.767,2026-05-28T11:51:54.767,,104.68631920000007,-35.2,206,2026-05-28T11:36:24.858,2026-05-28T11:51:54.858,,0.0940415999994002
104.80730210000002,104.80730210000002,-0.004273459,485,2026-05-28T11:36:24.980,2026-05-28T11:51:54.980,,104.70929439999964,,207,2026-05-28T11:36:24.886,2026-05-28T11:51:54.886,Error desde Arduino: HX711 not found.,-0.09800770000038028
105.0224616000014,105.0224616000014,-0.004278338,486,2026-05-28T11:36:25.197,2026-05-28T11:51:55.197,,104.70929439999964,,207,2026-05-28T11:36:24.886,2026-05-28T11:51:54.886,Error desde Arduino: HX711 not found.,-0.31316720000177156
105.2376443000012,105.2376443000012,-0.004284882,487,2026-05-28T11:36:25.413,2026-05-28T11:51:55.413,,105.7027006999997,-35.3,208,2026-05-28T11:36:25.870,2026-05-28T11:51:55.870,,0.46505639999850246
105.45289130000128,105.45289130000128,-0.004290441,488,2026-05-28T11:36:25.630,2026-05-28T11:51:55.630,,105.7027006999997,-35.3,208,2026-05-28T11:36:25.870,2026-05-28T11:51:55.870,,0.24980939999841212
105.66797299999962,105.66797299999962,-0.004294828,489,2026-05-28T11:36:25.837,2026-05-28T11:51:55.837,,105.7027006999997,-35.3,208,2026-05-28T11:36:25.870,2026-05-28T11:51:55.870,,0.034727700000075856
105.88309120000122,105.88309120000122,-0.004300272,490,2026-05-28T11:36:26.053,2026-05-28T11:51:56.053,,105.72592000000077,,209,2026-05-28T11:36:25.903,2026-05-28T11:51:55.903,Error desde Arduino: HX711 not found.,-0.15717120000044815
106.09817180000027,106.09817180000027,-0.00430624,491,2026-05-28T11:36:26.270,2026-05-28T11:51:56.270,,105.72592000000077,,209,2026-05-28T11:36:25.903,2026-05-28T11:51:55.903,Error desde Arduino: HX711 not found.,-0.3722517999995034
106.31329420000111,106.31329420000111,-0.004312627,492,2026-05-28T11:36:26.487,2026-05-28T11:51:56.487,,106.71906230000059,-35.71,210,2026-05-28T11:36:26.886,2026-05-28T11:51:56.886,,0.40576809999947727
106.52829720000045,106.52829720000045,-0.004318312,493,2026-05-28T11:36:26.705,2026-05-28T11:51:56.705,,106.71906230000059,-35.71,210,2026-05-28T11:36:26.886,2026-05-28T11:51:56.886,,0.19076510000013513
106.74360010000055,106.74360010000055,-0.004323903,494,2026-05-28T11:36:26.920,2026-05-28T11:51:56.920,,106.7422000000006,,211,2026-05-28T11:36:26.913,2026-05-28T11:51:56.913,Error desde Arduino: HX711 not found.,-0.0014000999999552732
106.95888110000124,106.95888110000124,-0.004329839,495,2026-05-28T11:36:27.130,2026-05-28T11:51:57.130,,106.7422000000006,,211,2026-05-28T11:36:26.913,2026-05-28T11:51:56.913,Error desde Arduino: HX711 not found.,-0.2166811000006419
107.17404499999975,107.17404499999975,-0.004335566,496,2026-05-28T11:36:27.347,2026-05-28T11:51:57.347,,106.7422000000006,,211,2026-05-28T11:36:26.913,2026-05-28T11:51:56.913,Error desde Arduino: HX711 not found.,-0.43184499999915715
107.38912290000007,107.38912290000007,-0.004341628,497,2026-05-28T11:36:27.563,2026-05-28T11:51:57.563,,107.7354559000014,-36.01,212,2026-05-28T11:36:27.903,2026-05-28T11:51:57.903,,0.34633300000132294
107.60407630000009,107.60407630000009,-0.004347585,498,2026-05-28T11:36:27.779,2026-05-28T11:51:57.779,,107.7354559000014,-36.01,212,2026-05-28T11:36:27.903,2026-05-28T11:51:57.903,,0.13137960000130988
107.82008040000073,107.82008040000073,-0.004353145,499,2026-05-28T11:36:27.997,2026-05-28T11:51:57.997,,107.77162370000042,,214,2026-05-28T11:36:27.946,2026-05-28T11:51:57.946,Error desde Arduino: HX711 not found.,-0.04845670000031532
108.03510770000139,108.03510770000139,-0.004359008,500,2026-05-28T11:36:28.205,2026-05-28T11:51:58.205,,107.77162370000042,,214,2026-05-28T11:36:27.946,2026-05-28T11:51:57.946,Error desde Arduino: HX711 not found.,-0.2634840000009717
108.25023510000028,108.25023510000028,-0.004364934,501,2026-05-28T11:36:28.420,2026-05-28T11:51:58.420,,107.77162370000042,,214,2026-05-28T11:36:27.946,2026-05-28T11:51:57.946,Error desde Arduino: HX711 not found.,-0.47861139999986335
108.46518500000093,108.46518500000093,-0.004370556,502,2026-05-28T11:36:28.636,2026-05-28T11:51:58.636,,108.76494540000022,-36.12,215,2026-05-28T11:36:28.937,2026-05-28T11:51:58.937,,0.29976039999928616
108.68037139999979,108.68037139999979,-0.004376408,503,2026-05-28T11:36:28.853,2026-05-28T11:51:58.853,,108.76494540000022,-36.12,215,2026-05-28T11:36:28.937,2026-05-28T11:51:58.937,,0.0845740000004298
108.8956014000014,108.8956014000014,-0.004382093,504,2026-05-28T11:36:29.070,2026-05-28T11:51:59.070,,108.78822670000045,,216,2026-05-28T11:36:28.964,2026-05-28T11:51:58.964,Error desde Arduino: HX711 not found.,-0.10737470000094618
109.1106163000004,109.1106163000004,-0.004387862,505,2026-05-28T11:36:29.287,2026-05-28T11:51:59.287,,108.78822670000045,,216,2026-05-28T11:36:28.964,2026-05-28T11:51:58.964,Error desde Arduino: HX711 not found.,-0.3223895999999513
109.3257418000012,109.3257418000012,-0.004393401,506,2026-05-28T11:36:29.497,2026-05-28T11:51:59.497,,109.7813898000004,-36.87,217,2026-05-28T11:36:29.958,2026-05-28T11:51:59.958,,0.4556479999992007
109.54078240000126,109.54078240000126,-0.004399578,507,2026-05-28T11:36:29.715,2026-05-28T11:51:59.715,,109.7813898000004,-36.87,217,2026-05-28T11:36:29.958,2026-05-28T11:51:59.958,,0.24060739999913494
109.75599780000084,109.75599780000084,-0.004405253,508,2026-05-28T11:36:29.925,2026-05-28T11:51:59.925,,109.7813898000004,-36.87,217,2026-05-28T11:36:29.958,2026-05-28T11:51:59.958,,0.025391999999555992
109.97123389999979,109.97123389999979,-0.004411147,509,2026-05-28T11:36:30.145,2026-05-28T11:52:00.145,,109.80462340000122,,218,2026-05-28T11:36:29.980,2026-05-28T11:51:59.980,Error desde Arduino: HX711 not found.,-0.16661049999856914
110.18624770000133,110.18624770000133,-0.004416727,510,2026-05-28T11:36:30.362,2026-05-28T11:52:00.362,,109.80462340000122,,218,2026-05-28T11:36:29.980,2026-05-28T11:51:59.980,Error desde Arduino: HX711 not found.,-0.38162430000011227
110.40127759999996,110.40127759999996,-0.004422674,511,2026-05-28T11:36:30.578,2026-05-28T11:52:00.578,,110.79769870000018,-37.02,219,2026-05-28T11:36:30.973,2026-05-28T11:52:00.973,,0.3964211000002251
110.61657930000001,110.61657930000001,-0.00442837,512,2026-05-28T11:36:30.791,2026-05-28T11:52:00.791,,110.79769870000018,-37.02,219,2026-05-28T11:36:30.973,2026-05-28T11:52:00.973,,0.18111940000017057
110.83156580000104,110.83156580000104,-0.004434023,513,2026-05-28T11:36:31.008,2026-05-28T11:52:01.008,,110.82091170000058,,220,2026-05-28T11:36:30.996,2026-05-28T11:52:00.996,Error desde Arduino: HX711 not found.,-0.010654100000465405
111.0466421000001,111.0466421000001,-0.004439876,514,2026-05-28T11:36:31.223,2026-05-28T11:52:01.223,,110.82091170000058,,220,2026-05-28T11:36:30.996,2026-05-28T11:52:00.996,Error desde Arduino: HX711 not found.,-0.22573039999952016
111.26169500000105,111.26169500000105,-0.00444554,515,2026-05-28T11:36:31.438,2026-05-28T11:52:01.438,,110.82091170000058,,220,2026-05-28T11:36:30.996,2026-05-28T11:52:00.996,Error desde Arduino: HX711 not found.,-0.4407833000004757
111.4767155999998,111.4767155999998,-0.004451246,516,2026-05-28T11:36:31.654,2026-05-28T11:52:01.654,,111.81409739999981,-37.2,221,2026-05-28T11:36:31.986,2026-05-28T11:52:01.986,,0.33738180000000284
111.69204150000041,111.69204150000041,-0.004456931,517,2026-05-28T11:36:31.867,2026-05-28T11:52:01.867,,111.81409739999981,-37.2,221,2026-05-28T11:36:31.986,2026-05-28T11:52:01.986,,0.12205589999939548
111.90721810000105,111.90721810000105,-0.004462564,518,2026-05-28T11:36:32.078,2026-05-28T11:52:02.078,,111.83708970000043,,222,2026-05-28T11:36:32.013,2026-05-28T11:52:02.013,Error desde Arduino: HX711 not found.,-0.0701284000006126
112.12243310000122,112.12243310000122,-0.004468165,519,2026-05-28T11:36:32.296,2026-05-28T11:52:02.296,,111.83708970000043,,222,2026-05-28T11:36:32.013,2026-05-28T11:52:02.013,Error desde Arduino: HX711 not found.,-0.28534340000078373
112.34785280000142,112.34785280000142,-0.004473683,520,2026-05-28T11:36:32.524,2026-05-28T11:52:02.524,,112.8304705999999,-37.42,223,2026-05-28T11:36:33.003,2026-05-28T11:52:03.003,,0.4826177999984793
112.56301390000044,112.56301390000044,-0.004479787,521,2026-05-28T11:36:32.737,2026-05-28T11:52:02.737,,112.8304705999999,-37.42,223,2026-05-28T11:36:33.003,2026-05-28T11:52:03.003,,0.26745669999945676
112.77823870000066,112.77823870000066,-0.004485399,522,2026-05-28T11:36:32.953,2026-05-28T11:52:02.953,,112.8304705999999,-37.42,223,2026-05-28T11:36:33.003,2026-05-28T11:52:03.003,,0.05223189999924216
112.99346390000028,112.99346390000028,-0.004491094,523,2026-05-28T11:36:33.170,2026-05-28T11:52:03.170,,112.85373400000026,,224,2026-05-28T11:36:33.025,2026-05-28T11:52:03.025,Error desde Arduino: HX711 not found.,-0.13972990000002028
113.20864729999994,113.20864729999994,-0.004496162,524,2026-05-28T11:36:33.385,2026-05-28T11:52:03.385,,112.85373400000026,,224,2026-05-28T11:36:33.025,2026-05-28T11:52:03.025,Error desde Arduino: HX711 not found.,-0.35491329999968
113.42370149999988,113.42370149999988,-0.004501731,525,2026-05-28T11:36:33.597,2026-05-28T11:52:03.597,,113.84689369999978,-37.85,225,2026-05-28T11:36:34.020,2026-05-28T11:52:04.020,,0.4231921999999031
113.6388165999997,113.6388165999997,-0.004507207,526,2026-05-28T11:36:33.813,2026-05-28T11:52:03.813,,113.84689369999978,-37.85,225,2026-05-28T11:36:34.020,2026-05-28T11:52:04.020,,0.20807710000008228
113.85383090000141,113.85383090000141,-0.004513028,527,2026-05-28T11:36:34.030,2026-05-28T11:52:04.030,,113.84689369999978,-37.85,225,2026-05-28T11:36:34.020,2026-05-28T11:52:04.020,,-0.006937200001630117
114.06886190000114,114.06886190000114,-0.004518284,528,2026-05-28T11:36:34.236,2026-05-28T11:52:04.236,,113.87004640000123,,226,2026-05-28T11:36:34.046,2026-05-28T11:52:04.046,Error desde Arduino: HX711 not found.,-0.19881549999990966
114.28398000000016,114.28398000000016,-0.004524032,529,2026-05-28T11:36:34.453,2026-05-28T11:52:04.453,,113.87004640000123,,226,2026-05-28T11:36:34.046,2026-05-28T11:52:04.046,Error desde Arduino: HX711 not found.,-0.4139335999989271
114.49905770000078,114.49905770000078,-0.004529288,530,2026-05-28T11:36:34.670,2026-05-28T11:52:04.670,,114.863249,-38.23,227,2026-05-28T11:36:35.040,2026-05-28T11:52:05.040,,0.36419129999922006
114.7142115000006,114.7142115000006,-0.00453491,531,2026-05-28T11:36:34.886,2026-05-28T11:52:04.886,,114.863249,-38.23,227,2026-05-28T11:36:35.040,2026-05-28T11:52:05.040,,0.14903749999939464
114.9294000000009,114.9294000000009,-0.004540511,532,2026-05-28T11:36:35.103,2026-05-28T11:52:05.103,,114.88647750000018,,228,2026-05-28T11:36:35.063,2026-05-28T11:52:05.063,Error desde Arduino: HX711 not found.,-0.042922500000713626
115.14462160000039,115.14462160000039,-0.004546144,533,2026-05-28T11:36:35.320,2026-05-28T11:52:05.320,,114.88647750000018,,228,2026-05-28T11:36:35.063,2026-05-28T11:52:05.063,Error desde Arduino: HX711 not found.,-0.2581441000002087
115.35976910000136,115.35976910000136,-0.004551588,534,2026-05-28T11:36:35.536,2026-05-28T11:52:05.536,,114.88647750000018,,228,2026-05-28T11:36:35.063,2026-05-28T11:52:05.063,Error desde Arduino: HX711 not found.,-0.47329160000117554
115.5748636999997,115.5748636999997,-0.00455698,535,2026-05-28T11:36:35.746,2026-05-28T11:52:05.746,,115.87954879999961,-38.95,229,2026-05-28T11:36:36.053,2026-05-28T11:52:06.053,,0.3046850999999151
115.78989610000099,115.78989610000099,-0.004562592,536,2026-05-28T11:36:35.967,2026-05-28T11:52:05.967,,115.87954879999961,-38.95,229,2026-05-28T11:36:36.053,2026-05-28T11:52:06.053,,0.08965269999862358
