tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
127.42641699999967,127.42641699999967,1.0323e-05,242,2026-05-28T09:54:19.439,2026-05-28T10:09:49.439,,127.51243689999956,-1.33,255,2026-05-28T09:54:19.529,2026-05-28T10:09:49.529,,0.08601989999988291
127.95055589999993,127.95055589999993,1.0595e-05,243,2026-05-28T09:54:19.962,2026-05-28T10:09:49.962,,128.01239720000012,-1.35,256,2026-05-28T09:54:20.029,2026-05-28T10:09:50.029,,0.0618413000001965
128.47455699999955,128.47455699999955,2.1369e-05,244,2026-05-28T09:54:20.486,2026-05-28T10:09:50.486,,128.51230620000024,-1.43,257,2026-05-28T09:54:20.528,2026-05-28T10:09:50.528,,0.0377492000006896
128.99857909999992,128.99857909999992,2.9127e-05,245,2026-05-28T09:54:21.012,2026-05-28T10:09:51.012,,129.0123123000003,-1.36,258,2026-05-28T09:54:21.029,2026-05-28T10:09:51.029,,0.013733200000388024
129.52281839999978,129.52281839999978,2.3442e-05,246,2026-05-28T09:54:21.539,2026-05-28T10:09:51.539,,129.5125468999995,-1.32,259,2026-05-28T09:54:21.529,2026-05-28T10:09:51.529,,-0.010271500000271772
130.0470396999999,130.0470396999999,2.1097e-05,247,2026-05-28T09:54:22.062,2026-05-28T10:09:52.062,,130.0123265000002,-1.37,260,2026-05-28T09:54:22.019,2026-05-28T10:09:52.019,,-0.03471319999971456
130.5712021999998,130.5712021999998,2.0751e-05,248,2026-05-28T09:54:22.585,2026-05-28T10:09:52.585,,130.51237049999963,-1.33,261,2026-05-28T09:54:22.529,2026-05-28T10:09:52.529,,-0.05883170000015525
131.0952957999998,131.0952957999998,1.3202e-05,249,2026-05-28T09:54:23.102,2026-05-28T10:09:53.102,,131.01248740000028,-1.45,262,2026-05-28T09:54:23.029,2026-05-28T10:09:53.029,,-0.0828083999995215
131.61957960000018,131.61957960000018,3.9021e-05,250,2026-05-28T09:54:23.636,2026-05-28T10:09:53.636,,131.5124678000002,-1.45,263,2026-05-28T09:54:23.529,2026-05-28T10:09:53.529,,-0.10711179999998421
132.14383369999996,132.14383369999996,2.7546e-05,251,2026-05-28T09:54:24.152,2026-05-28T10:09:54.152,,132.01223599999958,-1.4,264,2026-05-28T09:54:24.019,2026-05-28T10:09:54.019,,-0.13159770000038407
132.66815959999985,132.66815959999985,2.2824e-05,252,2026-05-28T09:54:24.679,2026-05-28T10:09:54.679,,132.51253859999997,-1.4,265,2026-05-28T09:54:24.529,2026-05-28T10:09:54.529,,-0.15562099999988277
133.19223580000016,133.19223580000016,7.664e-06,253,2026-05-28T09:54:25.202,2026-05-28T10:09:55.202,,133.01257989999976,-1.43,266,2026-05-28T09:54:25.029,2026-05-28T10:09:55.029,,-0.1796559000003981
133.7162532000002,133.7162532000002,1.6793e-05,254,2026-05-28T09:54:25.732,2026-05-28T10:09:55.732,,133.51264739999988,-1.41,267,2026-05-28T09:54:25.529,2026-05-28T10:09:55.529,,-0.20360580000033224
134.2405945999999,134.2405945999999,3.9366e-05,255,2026-05-28T09:54:26.255,2026-05-28T10:09:56.255,,134.0124721000002,-1.43,268,2026-05-28T09:54:26.029,2026-05-28T10:09:56.029,,-0.22812249999969936
134.7650775000002,134.7650775000002,4.6015e-05,256,2026-05-28T09:54:26.772,2026-05-28T10:09:56.772,,135.01268040000014,-1.4,270,2026-05-28T09:54:27.029,2026-05-28T10:09:57.029,,0.2476028999999471
135.28937979999955,135.28937979999955,-0.0003595,257,2026-05-28T09:54:27.306,2026-05-28T10:09:57.306,,135.5123647999999,-1.42,271,2026-05-28T09:54:27.522,2026-05-28T10:09:57.522,,0.22298500000033528
135.81370960000004,135.81370960000004,7.612e-06,258,2026-05-28T09:54:27.829,2026-05-28T10:09:57.829,,136.01234130000012,-1.46,272,2026-05-28T09:54:28.029,2026-05-28T10:09:58.029,,0.19863170000007813
136.33803890000036,136.33803890000036,1.4291e-05,259,2026-05-28T09:54:28.354,2026-05-28T10:09:58.354,,136.51249759999973,-1.41,273,2026-05-28T09:54:28.529,2026-05-28T10:09:58.529,,0.17445869999937713
136.86232610000025,136.86232610000025,3.833e-05,260,2026-05-28T09:54:28.869,2026-05-28T10:09:58.869,,137.01228470000024,-1.43,274,2026-05-28T09:54:29.019,2026-05-28T10:09:59.019,,0.14995859999999084
137.3865635000002,137.3865635000002,2.3965e-05,261,2026-05-28T09:54:29.402,2026-05-28T10:09:59.402,,137.51244159999987,-1.45,275,2026-05-28T09:54:29.528,2026-05-28T10:09:59.528,,0.12587809999968158
137.91089230000034,137.91089230000034,2.6572e-05,262,2026-05-28T09:54:29.919,2026-05-28T10:09:59.919,,138.0123238999995,-1.46,276,2026-05-28T09:54:30.019,2026-05-28T10:10:00.019,,0.10143159999915952
138.4350032000002,138.4350032000002,1.806e-05,263,2026-05-28T09:54:30.451,2026-05-28T10:10:00.451,,138.51253999999972,-1.42,277,2026-05-28T09:54:30.529,2026-05-28T10:10:00.529,,0.07753679999950691
138.95942209999976,138.95942209999976,2.1473e-05,264,2026-05-28T09:54:30.970,2026-05-28T10:10:00.970,,139.01227990000007,-1.43,278,2026-05-28T09:54:31.019,2026-05-28T10:10:01.019,,0.05285780000031082
139.48381309999968,139.48381309999968,2.5494e-05,265,2026-05-28T09:54:31.496,2026-05-28T10:10:01.496,,139.5124939999996,-1.49,279,2026-05-28T09:54:31.529,2026-05-28T10:10:01.529,,0.028680899999926623
140.0079409,140.0079409,2.1254e-05,266,2026-05-28T09:54:32.019,2026-05-28T10:10:02.019,,140.0122578999999,-1.51,280,2026-05-28T09:54:32.019,2026-05-28T10:10:02.019,,0.004316999999900872
140.53231380000034,140.53231380000034,1.2187e-05,267,2026-05-28T09:54:32.549,2026-05-28T10:10:02.549,,140.5124582999997,-1.48,281,2026-05-28T09:54:32.529,2026-05-28T10:10:02.529,,-0.019855500000630855
141.0564704999997,141.0564704999997,1.4281e-05,268,2026-05-28T09:54:33.069,2026-05-28T10:10:03.069,,141.01213879999978,-1.5,282,2026-05-28T09:54:33.019,2026-05-28T10:10:03.019,,-0.0443316999999297
141.58073009999953,141.58073009999953,2.184e-05,269,2026-05-28T09:54:33.596,2026-05-28T10:10:03.596,,141.51253389999965,-1.47,283,2026-05-28T09:54:33.529,2026-05-28T10:10:03.529,,-0.06819619999987481
142.1049422999995,142.1049422999995,2.4185e-05,270,2026-05-28T09:54:34.119,2026-05-28T10:10:04.119,,142.01260959999945,-1.53,284,2026-05-28T09:54:34.029,2026-05-28T10:10:04.029,,-0.09233270000004268
142.62928759999977,142.62928759999977,2.3976e-05,271,2026-05-28T09:54:34.646,2026-05-28T10:10:04.646,,142.51219450000008,-1.55,285,2026-05-28T09:54:34.519,2026-05-28T10:10:04.519,,-0.11709309999969264
143.1534376999998,143.1534376999998,1.3778e-05,272,2026-05-28T09:54:35.169,2026-05-28T10:10:05.169,,143.01234889999978,-1.58,286,2026-05-28T09:54:35.028,2026-05-28T10:10:05.028,,-0.1410888000000341
143.67786739999974,143.67786739999974,1.4155e-05,273,2026-05-28T09:54:35.692,2026-05-28T10:10:05.692,,143.51229749999948,-1.58,287,2026-05-28T09:54:35.519,2026-05-28T10:10:05.519,,-0.16556990000026417
144.20199049999974,144.20199049999974,2.1138e-05,274,2026-05-28T09:54:36.218,2026-05-28T10:10:06.218,,144.01261479999994,-1.54,288,2026-05-28T09:54:36.029,2026-05-28T10:10:06.029,,-0.18937569999980042
144.72624040000028,144.72624040000028,2.0835e-05,275,2026-05-28T09:54:36.743,2026-05-28T10:10:06.743,,144.51239480000004,-1.56,289,2026-05-28T09:54:36.529,2026-05-28T10:10:06.529,,-0.21384560000024067
145.2505183000003,145.2505183000003,1.6762e-05,276,2026-05-28T09:54:37.260,2026-05-28T10:10:07.260,,145.01254549999976,-1.57,290,2026-05-28T09:54:37.029,2026-05-28T10:10:07.029,,-0.23797280000053433
145.77492110000003,145.77492110000003,1.9275e-05,277,2026-05-28T09:54:37.786,2026-05-28T10:10:07.786,,146.0126436999999,-1.6,292,2026-05-28T09:54:38.029,2026-05-28T10:10:08.029,,0.23772259999987
146.2993150000002,146.2993150000002,2.0207e-05,278,2026-05-28T09:54:38.312,2026-05-28T10:10:08.312,,146.51261580000028,-1.57,293,2026-05-28T09:54:38.520,2026-05-28T10:10:08.520,,0.21330080000007
146.8235734,146.8235734,1.4228e-05,279,2026-05-28T09:54:38.840,2026-05-28T10:10:08.840,,147.01272830000016,-1.53,294,2026-05-28T09:54:39.029,2026-05-28T10:10:09.029,,0.18915490000017599
147.34797720000006,147.34797720000006,1.3276e-05,280,2026-05-28T09:54:39.362,2026-05-28T10:10:09.362,,147.51249819999975,-1.56,295,2026-05-28T09:54:39.529,2026-05-28T10:10:09.529,,0.16452099999969505
147.87218740000026,147.87218740000026,2.3138e-05,281,2026-05-28T09:54:39.885,2026-05-28T10:10:09.885,,148.01250660000005,-1.67,296,2026-05-28T09:54:40.029,2026-05-28T10:10:10.029,,0.14031919999979436
148.39650859999983,148.39650859999983,2.6886e-05,282,2026-05-28T09:54:40.412,2026-05-28T10:10:10.412,,148.51252310000018,-1.61,297,2026-05-28T09:54:40.529,2026-05-28T10:10:10.529,,0.11601450000034674
148.9208318000001,148.9208318000001,1.3925e-05,283,2026-05-28T09:54:40.937,2026-05-28T10:10:10.937,,149.01241130000017,-1.61,298,2026-05-28T09:54:41.029,2026-05-28T10:10:11.029,,0.09157950000007986
149.44502039999952,149.44502039999952,8.292e-06,284,2026-05-28T09:54:41.452,2026-05-28T10:10:11.452,,149.51236199999948,-1.61,299,2026-05-28T09:54:41.522,2026-05-28T10:10:11.522,,0.06734159999996336
149.96909929999947,149.96909929999947,2.1683e-05,285,2026-05-28T09:54:41.985,2026-05-28T10:10:11.985,,150.01250160000018,-1.65,300,2026-05-28T09:54:42.029,2026-05-28T10:10:12.029,,0.04340230000070733
150.49347099999977,150.49347099999977,3.2037e-05,286,2026-05-28T09:54:42.502,2026-05-28T10:10:12.502,,150.51229899999998,-1.65,301,2026-05-28T09:54:42.529,2026-05-28T10:10:12.529,,0.01882800000021234
151.01756959999966,151.01756959999966,1.9725e-05,287,2026-05-28T09:54:43.033,2026-05-28T10:10:13.033,,151.0124912000001,-1.55,302,2026-05-28T09:54:43.029,2026-05-28T10:10:13.029,,-0.0050783999995474005
151.54183329999978,151.54183329999978,4.732e-06,288,2026-05-28T09:54:43.555,2026-05-28T10:10:13.555,,151.5124466999996,-1.63,303,2026-05-28T09:54:43.529,2026-05-28T10:10:13.529,,-0.029386600000179897
152.06605969999964,152.06605969999964,2.4384e-05,289,2026-05-28T09:54:44.079,2026-05-28T10:10:14.079,,152.01253799999995,-1.63,304,2026-05-28T09:54:44.029,2026-05-28T10:10:14.029,,-0.05352169999969192
152.5901899999999,152.5901899999999,4.8077e-05,290,2026-05-28T09:54:44.602,2026-05-28T10:10:14.602,,152.51249339999958,-1.63,305,2026-05-28T09:54:44.529,2026-05-28T10:10:14.529,,-0.07769660000030854
153.11445699999967,153.11445699999967,0.000135709,291,2026-05-28T09:54:45.129,2026-05-28T10:10:15.129,,153.0125307999997,-1.63,306,2026-05-28T09:54:45.029,2026-05-28T10:10:15.029,,-0.10192619999997987
153.63866599999983,153.63866599999983,-1.0365e-05,292,2026-05-28T09:54:45.652,2026-05-28T10:10:15.652,,153.51239069999974,-1.65,307,2026-05-28T09:54:45.529,2026-05-28T10:10:15.529,,-0.12627530000008846
154.16295199999968,154.16295199999968,-3.099e-06,293,2026-05-28T09:54:46.178,2026-05-28T10:10:16.178,,154.01238000000012,-1.68,308,2026-05-28T09:54:46.029,2026-05-28T10:10:16.029,,-0.15057199999955628
154.68724349999957,154.68724349999957,0.00028639,294,2026-05-28T09:54:46.702,2026-05-28T10:10:16.702,,154.51258280000002,-1.66,309,2026-05-28T09:54:46.529,2026-05-28T10:10:16.529,,-0.17466069999954925
155.21155850000014,155.21155850000014,0.000178112,295,2026-05-28T09:54:47.220,2026-05-28T10:10:17.220,,155.01250749999963,-1.67,310,2026-05-28T09:54:47.029,2026-05-28T10:10:17.029,,-0.1990510000005088
155.73556139999982,155.73556139999982,3.958e-06,296,2026-05-28T09:54:47.752,2026-05-28T10:10:17.752,,155.51238329999978,-1.69,311,2026-05-28T09:54:47.522,2026-05-28T10:10:17.522,,-0.223178100000041
156.25991929999964,156.25991929999964,-0.00011544,297,2026-05-28T09:54:48.276,2026-05-28T10:10:18.276,,156.0125594000001,-1.67,312,2026-05-28T09:54:48.029,2026-05-28T10:10:18.029,,-0.24735989999953745
156.7843815999995,156.7843815999995,4.6276e-05,298,2026-05-28T09:54:48.796,2026-05-28T10:10:18.796,,157.01233520000005,-1.69,314,2026-05-28T09:54:49.022,2026-05-28T10:10:19.022,,0.22795360000054643
157.30881859999954,157.30881859999954,2.9923e-05,299,2026-05-28T09:54:49.319,2026-05-28T10:10:19.319,,157.5129750999995,-1.71,315,2026-05-28T09:54:49.529,2026-05-28T10:10:19.529,,0.20415649999995367
157.83306389999962,157.83306389999962,-6.313e-06,300,2026-05-28T09:54:49.849,2026-05-28T10:10:19.849,,158.01251460000003,-1.7,316,2026-05-28T09:54:50.019,2026-05-28T10:10:20.019,,0.17945070000041596
158.3572250999996,158.3572250999996,-0.000257902,301,2026-05-28T09:54:50.369,2026-05-28T10:10:20.369,,158.51246530000026,-1.73,317,2026-05-28T09:54:50.529,2026-05-28T10:10:20.529,,0.1552402000006623
158.88161260000015,158.88161260000015,2.5075e-05,302,2026-05-28T09:54:50.896,2026-05-28T10:10:20.896,,159.01245259999996,-1.68,318,2026-05-28T09:54:51.029,2026-05-28T10:10:21.029,,0.13083999999980733
159.40577649999977,159.40577649999977,3.1922e-05,303,2026-05-28T09:54:51.419,2026-05-28T10:10:21.419,,159.51248560000022,-1.75,319,2026-05-28T09:54:51.529,2026-05-28T10:10:21.529,,0.10670910000044387
159.93012739999995,159.93012739999995,1.9191e-05,304,2026-05-28T09:54:51.947,2026-05-28T10:10:21.947,,160.01218890000018,-1.74,320,2026-05-28T09:54:52.019,2026-05-28T10:10:22.019,,0.08206150000023626
160.45423029999984,160.45423029999984,7.842e-06,305,2026-05-28T09:54:52.469,2026-05-28T10:10:22.469,,160.51249850000022,-1.78,321,2026-05-28T09:54:52.529,2026-05-28T10:10:22.529,,0.05826820000038424
160.9783907000001,160.9783907000001,1.5715e-05,306,2026-05-28T09:54:52.985,2026-05-28T10:10:22.985,,161.01244620000034,-1.77,322,2026-05-28T09:54:53.029,2026-05-28T10:10:23.029,,0.034055500000249594
161.5027844999995,161.5027844999995,2.5232e-05,307,2026-05-28T09:54:53.519,2026-05-28T10:10:23.519,,161.51232770000024,-1.77,323,2026-05-28T09:54:53.529,2026-05-28T10:10:23.529,,0.009543200000734942
162.02713219999987,162.02713219999987,4.9773e-05,308,2026-05-28T09:54:54.043,2026-05-28T10:10:24.043,,162.01252639999984,-1.77,324,2026-05-28T09:54:54.029,2026-05-28T10:10:24.029,,-0.014605800000026647
162.55124929999965,162.55124929999965,4.6706e-05,309,2026-05-28T09:54:54.562,2026-05-28T10:10:24.562,,162.51245870000002,-1.83,325,2026-05-28T09:54:54.529,2026-05-28T10:10:24.529,,-0.038790599999629194
163.07564999999977,163.07564999999977,5.2673e-05,310,2026-05-28T09:54:55.085,2026-05-28T10:10:25.085,,163.01227899999958,-1.86,326,2026-05-28T09:54:55.022,2026-05-28T10:10:25.022,,-0.06337100000018836
163.59991910000008,163.59991910000008,2.3473e-05,311,2026-05-28T09:54:55.612,2026-05-28T10:10:25.612,,163.5123905999999,-1.8,327,2026-05-28T09:54:55.529,2026-05-28T10:10:25.529,,-0.08752850000018952
164.1241743999999,164.1241743999999,3.9408e-05,312,2026-05-28T09:54:56.141,2026-05-28T10:10:26.141,,164.0123481999999,-1.79,328,2026-05-28T09:54:56.029,2026-05-28T10:10:26.029,,-0.11182619999999588
164.64852669999982,164.64852669999982,6.2808e-05,313,2026-05-28T09:54:56.662,2026-05-28T10:10:26.662,,164.5123297,-1.84,329,2026-05-28T09:54:56.522,2026-05-28T10:10:26.522,,-0.13619699999981094
165.17265020000013,165.17265020000013,6.889e-06,314,2026-05-28T09:54:57.185,2026-05-28T10:10:27.185,,165.01248769999984,-1.79,330,2026-05-28T09:54:57.029,2026-05-28T10:10:27.029,,-0.16016250000029686
165.69698359999984,165.69698359999984,1.6605e-05,315,2026-05-28T09:54:57.712,2026-05-28T10:10:27.712,,165.51256550000016,-1.8,331,2026-05-28T09:54:57.529,2026-05-28T10:10:27.529,,-0.18441809999967518
166.22129250000035,166.22129250000035,3.4435e-05,316,2026-05-28T09:54:58.237,2026-05-28T10:10:28.237,,166.0126578999998,-1.84,332,2026-05-28T09:54:58.029,2026-05-28T10:10:28.029,,-0.20863460000055056
166.7455176000003,166.7455176000003,5.0077e-05,317,2026-05-28T09:54:58.762,2026-05-28T10:10:28.762,,166.51254189999963,-1.77,333,2026-05-28T09:54:58.529,2026-05-28T10:10:28.529,,-0.23297570000067935
167.26978439999948,167.26978439999948,8.229e-06,318,2026-05-28T09:54:59.285,2026-05-28T10:10:29.285,,167.51259469999968,-1.84,335,2026-05-28T09:54:59.520,2026-05-28T10:10:29.520,,0.2428103000002011
167.79405299999962,167.79405299999962,-5.769e-06,319,2026-05-28T09:54:59.802,2026-05-28T10:10:29.802,,168.01226279999992,-1.83,336,2026-05-28T09:55:00.028,2026-05-28T10:10:30.028,,0.21820980000029522
168.31830079999963,168.31830079999963,2.808e-05,320,2026-05-28T09:55:00.329,2026-05-28T10:10:30.329,,168.51255270000001,-1.83,337,2026-05-28T09:55:00.529,2026-05-28T10:10:30.529,,0.19425190000038128
168.84267929999987,168.84267929999987,3.0059e-05,321,2026-05-28T09:55:00.852,2026-05-28T10:10:30.852,,169.01238180000018,-1.85,338,2026-05-28T09:55:01.029,2026-05-28T10:10:31.029,,0.16970250000031228
169.3669434000003,169.3669434000003,1.8155e-05,322,2026-05-28T09:55:01.379,2026-05-28T10:10:31.379,,169.5120926999998,-1.88,339,2026-05-28T09:55:01.519,2026-05-28T10:10:31.519,,0.14514929999950255
169.89135559999977,169.89135559999977,-0.000795304,323,2026-05-28T09:55:01.902,2026-05-28T10:10:31.902,,170.0122719000001,-1.82,340,2026-05-28T09:55:02.028,2026-05-28T10:10:32.028,,0.12091630000031728
170.41543079999974,170.41543079999974,3.9136e-05,324,2026-05-28T09:55:02.431,2026-05-28T10:10:32.431,,170.51249780000035,-1.87,341,2026-05-28T09:55:02.522,2026-05-28T10:10:32.522,,0.09706700000060664
170.93980759999977,170.93980759999977,3.2174e-05,325,2026-05-28T09:55:02.955,2026-05-28T10:10:32.955,,171.01235029999953,-1.88,342,2026-05-28T09:55:03.019,2026-05-28T10:10:33.019,,0.07254269999975804
171.4642447999995,171.4642447999995,2.5975e-05,326,2026-05-28T09:55:03.478,2026-05-28T10:10:33.478,,171.51229239999975,-1.89,343,2026-05-28T09:55:03.528,2026-05-28T10:10:33.528,,0.04804760000024544
171.98833120000018,171.98833120000018,3.3807e-05,327,2026-05-28T09:55:04.002,2026-05-28T10:10:34.002,,172.0124423999996,-1.87,344,2026-05-28T09:55:04.028,2026-05-28T10:10:34.028,,0.02411119999942457
172.5126766000003,172.5126766000003,-0.000874445,328,2026-05-28T09:55:04.528,2026-05-28T10:10:34.528,,172.51231290000032,-1.84,345,2026-05-28T09:55:04.528,2026-05-28T10:10:34.528,,-0.0003636999999798718
173.0369725999999,173.0369725999999,1.2983e-05,329,2026-05-28T09:55:05.052,2026-05-28T10:10:35.052,,173.01237219999985,-1.87,346,2026-05-28T09:55:05.029,2026-05-28T10:10:35.029,,-0.024600400000053924
173.5610584999995,173.5610584999995,0.000147676,330,2026-05-28T09:55:05.569,2026-05-28T10:10:35.569,,173.51258150000012,-1.87,347,2026-05-28T09:55:05.529,2026-05-28T10:10:35.529,,-0.048476999999365944
174.08527909999975,174.08527909999975,0.000287049,331,2026-05-28T09:55:06.102,2026-05-28T10:10:36.102,,174.0122438999997,-1.87,348,2026-05-28T09:55:06.019,2026-05-28T10:10:36.019,,-0.07303520000004937
174.60948469999948,174.60948469999948,9.883e-06,332,2026-05-28T09:55:06.619,2026-05-28T10:10:36.619,,174.51239179999993,-1.94,349,2026-05-28T09:55:06.529,2026-05-28T10:10:36.529,,-0.09709289999955217
175.13392209999984,175.13392209999984,1.5747e-05,333,2026-05-28T09:55:07.150,2026-05-28T10:10:37.150,,175.01247669999975,-1.86,350,2026-05-28T09:55:07.029,2026-05-28T10:10:37.029,,-0.12144540000008419
175.6582312999999,175.6582312999999,6.627e-06,334,2026-05-28T09:55:07.670,2026-05-28T10:10:37.670,,175.51238959999955,-1.89,351,2026-05-28T09:55:07.528,2026-05-28T10:10:37.528,,-0.14584170000034646
176.18245469999965,176.18245469999965,1.1224e-05,335,2026-05-28T09:55:08.195,2026-05-28T10:10:38.195,,176.01239429999987,-1.92,352,2026-05-28T09:55:08.029,2026-05-28T10:10:38.029,,-0.17006039999978384
176.70680720000018,176.70680720000018,1.6877e-05,336,2026-05-28T09:55:08.722,2026-05-28T10:10:38.722,,176.51263759999983,-1.98,353,2026-05-28T09:55:08.529,2026-05-28T10:10:38.529,,-0.19416960000035033
177.23114799999985,177.23114799999985,2.162e-05,337,2026-05-28T09:55:09.244,2026-05-28T10:10:39.244,,177.01234029999978,-1.99,354,2026-05-28T09:55:09.029,2026-05-28T10:10:39.029,,-0.21880770000007033
177.7554285999995,177.7554285999995,1.7966e-05,338,2026-05-28T09:55:09.769,2026-05-28T10:10:39.769,,177.51238749999993,-1.95,355,2026-05-28T09:55:09.529,2026-05-28T10:10:39.529,,-0.2430410999995729
178.27958940000008,178.27958940000008,9.213e-06,339,2026-05-28T09:55:10.295,2026-05-28T10:10:40.295,,178.5123936,-1.98,357,2026-05-28T09:55:10.522,2026-05-28T10:10:40.522,,0.23280419999991864
178.80401040000015,178.80401040000015,1.2072e-05,340,2026-05-28T09:55:10.819,2026-05-28T10:10:40.819,,179.0123440999996,-1.99,358,2026-05-28T09:55:11.019,2026-05-28T10:10:41.019,,0.20833369999945717
179.32808680000016,179.32808680000016,2.1201e-05,341,2026-05-28T09:55:11.344,2026-05-28T10:10:41.344,,179.51246619999984,-1.95,359,2026-05-28T09:55:11.529,2026-05-28T10:10:41.529,,0.18437939999967057
179.85244059999968,179.85244059999968,2.6321e-05,342,2026-05-28T09:55:11.869,2026-05-28T10:10:41.869,,180.01228600000013,-1.98,360,2026-05-28T09:55:12.022,2026-05-28T10:10:42.022,,0.15984540000044944
180.37681520000024,180.37681520000024,2.1945e-05,343,2026-05-28T09:55:12.385,2026-05-28T10:10:42.385,,180.5124353000001,-2.0,361,2026-05-28T09:55:12.529,2026-05-28T10:10:42.529,,0.13562009999986913
180.90100799999982,180.90100799999982,6.91e-06,344,2026-05-28T09:55:12.912,2026-05-28T10:10:42.912,,181.01250979999986,-2.0,362,2026-05-28T09:55:13.029,2026-05-28T10:10:43.029,,0.11150180000004184
181.42531690000033,181.42531690000033,8.428e-06,345,2026-05-28T09:55:13.442,2026-05-28T10:10:43.442,,181.51233469999988,-2.04,363,2026-05-28T09:55:13.522,2026-05-28T10:10:43.522,,0.08701779999955761
181.94960459999947,181.94960459999947,1.9788e-05,346,2026-05-28T09:55:13.965,2026-05-28T10:10:43.965,,182.0124753,-1.99,364,2026-05-28T09:55:14.029,2026-05-28T10:10:44.029,,0.06287070000053063
182.4739555999995,182.4739555999995,2.6698e-05,347,2026-05-28T09:55:14.485,2026-05-28T10:10:44.485,,182.51234449999993,-2.0,365,2026-05-28T09:55:14.529,2026-05-28T10:10:44.529,,0.038388900000427384
182.9980475000002,182.9980475000002,2.0112e-05,348,2026-05-28T09:55:15.005,2026-05-28T10:10:45.005,,183.01255049999963,-2.01,366,2026-05-28T09:55:15.029,2026-05-28T10:10:45.029,,0.014502999999422173
183.5223262999998,183.5223262999998,1.0669e-05,349,2026-05-28T09:55:15.539,2026-05-28T10:10:45.539,,183.5123163999997,-2.04,367,2026-05-28T09:55:15.529,2026-05-28T10:10:45.529,,-0.010009900000113703
184.0467735000002,184.0467735000002,1.1894e-05,350,2026-05-28T09:55:16.062,2026-05-28T10:10:46.062,,184.01219020000008,-1.98,368,2026-05-28T09:55:16.028,2026-05-28T10:10:46.028,,-0.03458330000012211
184.57092170000033,184.57092170000033,2.0625e-05,351,2026-05-28T09:55:16.587,2026-05-28T10:10:46.587,,184.51245759999983,-1.98,369,2026-05-28T09:55:16.529,2026-05-28T10:10:46.529,,-0.05846410000049218
185.09511980000025,185.09511980000025,2.2311e-05,352,2026-05-28T09:55:17.102,2026-05-28T10:10:47.102,,185.0122719000001,-2.03,370,2026-05-28T09:55:17.022,2026-05-28T10:10:47.022,,-0.08284790000016073
185.6195517999995,185.6195517999995,1.8887e-05,353,2026-05-28T09:55:17.636,2026-05-28T10:10:47.636,,185.51235629999974,-2.08,371,2026-05-28T09:55:17.529,2026-05-28T10:10:47.529,,-0.10719549999976152
186.14387949999946,186.14387949999946,1.3391e-05,354,2026-05-28T09:55:18.152,2026-05-28T10:10:48.152,,186.0121712,-2.09,372,2026-05-28T09:55:18.019,2026-05-28T10:10:48.019,,-0.13170829999944544
186.66813939999975,186.66813939999975,1.4658e-05,355,2026-05-28T09:55:18.679,2026-05-28T10:10:48.679,,186.51223320000008,-2.11,373,2026-05-28T09:55:18.528,2026-05-28T10:10:48.528,,-0.15590619999966293
187.19224010000016,187.19224010000016,2.7818e-05,356,2026-05-28T09:55:19.202,2026-05-28T10:10:49.202,,187.01228269999956,-2.05,374,2026-05-28T09:55:19.029,2026-05-28T10:10:49.029,,-0.17995740000060323
187.71649890000026,187.71649890000026,1.806e-05,357,2026-05-28T09:55:19.730,2026-05-28T10:10:49.730,,187.51233010000033,-2.05,375,2026-05-28T09:55:19.529,2026-05-28T10:10:49.529,,-0.20416879999993398
188.24087289999989,188.24087289999989,1.9495e-05,358,2026-05-28T09:55:20.254,2026-05-28T10:10:50.254,,188.0123238999995,-2.13,376,2026-05-28T09:55:20.029,2026-05-28T10:10:50.029,,-0.2285490000003847
188.76512829999956,188.76512829999956,1.6574e-05,359,2026-05-28T09:55:20.778,2026-05-28T10:10:50.778,,189.01253329999963,-2.05,378,2026-05-28T09:55:21.028,2026-05-28T10:10:51.028,,0.2474050000000716
189.2893514999996,189.2893514999996,2.523e-06,360,2026-05-28T09:55:21.302,2026-05-28T10:10:51.302,,189.51233500000035,-2.11,379,2026-05-28T09:55:21.522,2026-05-28T10:10:51.522,,0.22298350000073697
189.81375089999983,189.81375089999983,1.1684e-05,361,2026-05-28T09:55:21.829,2026-05-28T10:10:51.829,,189.51233500000035,-2.11,379,2026-05-28T09:55:21.522,2026-05-28T10:10:51.522,,-0.30141589999948337
190.3380919000001,190.3380919000001,1.1852e-05,362,2026-05-28T09:55:22.352,2026-05-28T10:10:52.352,,189.51233500000035,-2.11,379,2026-05-28T09:55:21.522,2026-05-28T10:10:51.522,,-0.8257568999997602
