tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
50.310468700001366,50.310468700001366,0.000585061,232,2026-05-28T12:42:12.242,2026-05-28T12:57:42.242,,50.25295410000035,,99.0,2026-05-28T12:42:12.184,2026-05-28T12:57:42.184,Error desde Arduino: HX711 not found.,-0.057514600001013605
50.525473700001385,50.525473700001385,0.000584956,233,2026-05-28T12:42:12.453,2026-05-28T12:57:42.453,,50.25295410000035,,99.0,2026-05-28T12:42:12.184,2026-05-28T12:57:42.184,Error desde Arduino: HX711 not found.,-0.2725196000010328
50.74041560000114,50.74041560000114,0.000584977,234,2026-05-28T12:42:12.673,2026-05-28T12:57:42.673,,50.25295410000035,,99.0,2026-05-28T12:42:12.184,2026-05-28T12:57:42.184,Error desde Arduino: HX711 not found.,-0.4874615000007907
50.955330000000686,50.955330000000686,0.000584956,235,2026-05-28T12:42:12.886,2026-05-28T12:57:42.886,,51.24537750000127,-0.58,100.0,2026-05-28T12:42:13.176,2026-05-28T12:57:43.176,,0.29004750000058266
51.17010459999983,51.17010459999983,0.000584809,236,2026-05-28T12:42:13.093,2026-05-28T12:57:43.093,,51.24537750000127,-0.58,100.0,2026-05-28T12:42:13.176,2026-05-28T12:57:43.176,,0.07527290000143694
51.38530619999983,51.38530619999983,0.000584789,237,2026-05-28T12:42:13.310,2026-05-28T12:57:43.310,,51.268674400000236,,101.0,2026-05-28T12:42:13.193,2026-05-28T12:57:43.193,Error desde Arduino: HX711 not found.,-0.11663179999959539
51.60022460000073,51.60022460000073,0.000584862,238,2026-05-28T12:42:13.530,2026-05-28T12:57:43.530,,51.268674400000236,,101.0,2026-05-28T12:42:13.193,2026-05-28T12:57:43.193,Error desde Arduino: HX711 not found.,-0.3315502000004926
51.81520290000117,51.81520290000117,0.000585008,239,2026-05-28T12:42:13.743,2026-05-28T12:57:43.743,,52.26081890000023,-0.58,102.0,2026-05-28T12:42:14.193,2026-05-28T12:57:44.193,,0.4456159999990632
52.0301840000011,52.0301840000011,0.000584851,240,2026-05-28T12:42:13.962,2026-05-28T12:57:43.962,,52.26081890000023,-0.58,102.0,2026-05-28T12:42:14.193,2026-05-28T12:57:44.193,,0.23063489999913145
52.24516810000023,52.24516810000023,0.000584967,241,2026-05-28T12:42:14.176,2026-05-28T12:57:44.176,,52.26081890000023,-0.58,102.0,2026-05-28T12:42:14.193,2026-05-28T12:57:44.193,,0.015650800000003073
52.460119100000156,52.460119100000156,0.000584904,242,2026-05-28T12:42:14.386,2026-05-28T12:57:44.386,,52.284177000001364,,103.0,2026-05-28T12:42:14.210,2026-05-28T12:57:44.210,Error desde Arduino: HX711 not found.,-0.1759420999987924
52.6751105000003,52.6751105000003,0.000584673,243,2026-05-28T12:42:14.603,2026-05-28T12:57:44.603,,52.284177000001364,,103.0,2026-05-28T12:42:14.210,2026-05-28T12:57:44.210,Error desde Arduino: HX711 not found.,-0.3909334999989369
52.88988330000029,52.88988330000029,0.000584841,244,2026-05-28T12:42:14.820,2026-05-28T12:57:44.820,,53.27620999999999,-0.62,104.0,2026-05-28T12:42:15.203,2026-05-28T12:57:45.203,,0.3863266999996995
53.10503400000016,53.10503400000016,0.000584548,245,2026-05-28T12:42:15.030,2026-05-28T12:57:45.030,,53.27620999999999,-0.62,104.0,2026-05-28T12:42:15.203,2026-05-28T12:57:45.203,,0.17117599999983213
53.320005700001275,53.320005700001275,0.000584632,246,2026-05-28T12:42:15.243,2026-05-28T12:57:45.243,,53.29940370000077,,105.0,2026-05-28T12:42:15.226,2026-05-28T12:57:45.226,Error desde Arduino: HX711 not found.,-0.02060200000050827
53.535188600000765,53.535188600000765,0.000584642,247,2026-05-28T12:42:15.467,2026-05-28T12:57:45.467,,53.29940370000077,,105.0,2026-05-28T12:42:15.226,2026-05-28T12:57:45.226,Error desde Arduino: HX711 not found.,-0.23578489999999874
53.75016810000125,53.75016810000125,0.000584579,248,2026-05-28T12:42:15.676,2026-05-28T12:57:45.676,,53.29940370000077,,105.0,2026-05-28T12:42:15.226,2026-05-28T12:57:45.226,Error desde Arduino: HX711 not found.,-0.45076440000048024
53.96509420000075,53.96509420000075,0.000584705,249,2026-05-28T12:42:15.893,2026-05-28T12:57:45.893,,54.2915963000014,-0.61,106.0,2026-05-28T12:42:16.220,2026-05-28T12:57:46.220,,0.3265021000006527
54.18013810000048,54.18013810000048,0.000584684,250,2026-05-28T12:42:16.110,2026-05-28T12:57:46.110,,54.2915963000014,-0.61,106.0,2026-05-28T12:42:16.220,2026-05-28T12:57:46.220,,0.11145820000092499
54.395210900000166,54.395210900000166,0.000584527,251,2026-05-28T12:42:16.326,2026-05-28T12:57:46.326,,54.314651599999706,,107.0,2026-05-28T12:42:16.243,2026-05-28T12:57:46.243,Error desde Arduino: HX711 not found.,-0.08055930000045919
54.61022940000112,54.61022940000112,0.00058459,252,2026-05-28T12:42:16.542,2026-05-28T12:57:46.542,,54.314651599999706,,107.0,2026-05-28T12:42:16.243,2026-05-28T12:57:46.243,Error desde Arduino: HX711 not found.,-0.29557780000141065
54.825223600000754,54.825223600000754,0.000584558,253,2026-05-28T12:42:16.753,2026-05-28T12:57:46.753,,55.30704770000011,-0.57,108.0,2026-05-28T12:42:17.236,2026-05-28T12:57:47.236,,0.4818240999993577
55.040179999999964,55.040179999999964,0.0005846,254,2026-05-28T12:42:16.972,2026-05-28T12:57:46.972,,55.30704770000011,-0.57,108.0,2026-05-28T12:42:17.236,2026-05-28T12:57:47.236,,0.26686770000014803
55.255267300000924,55.255267300000924,0.000584537,255,2026-05-28T12:42:17.186,2026-05-28T12:57:47.186,,55.30704770000011,-0.57,108.0,2026-05-28T12:42:17.236,2026-05-28T12:57:47.236,,0.051780399999188376
55.470316800001456,55.470316800001456,0.000584736,256,2026-05-28T12:42:17.393,2026-05-28T12:57:47.393,,55.33024780000051,,109.0,2026-05-28T12:42:17.262,2026-05-28T12:57:47.262,Error desde Arduino: HX711 not found.,-0.14006900000094902
55.68514800000048,55.68514800000048,0.000584537,257,2026-05-28T12:42:17.612,2026-05-28T12:57:47.612,,55.33024780000051,,109.0,2026-05-28T12:42:17.262,2026-05-28T12:57:47.262,Error desde Arduino: HX711 not found.,-0.3549001999999746
55.900188000001435,55.900188000001435,0.000584632,258,2026-05-28T12:42:17.826,2026-05-28T12:57:47.826,,56.32240190000084,-0.67,110.0,2026-05-28T12:42:18.253,2026-05-28T12:57:48.253,,0.42221389999940584
56.115135300000475,56.115135300000475,0.000584516,259,2026-05-28T12:42:18.043,2026-05-28T12:57:48.043,,56.32240190000084,-0.67,110.0,2026-05-28T12:42:18.253,2026-05-28T12:57:48.253,,0.20726660000036645
56.33018110000012,56.33018110000012,0.000584474,260,2026-05-28T12:42:18.262,2026-05-28T12:57:48.262,,56.32240190000084,-0.67,110.0,2026-05-28T12:42:18.253,2026-05-28T12:57:48.253,,-0.007779199999276898
56.54517889999988,56.54517889999988,0.000584443,261,2026-05-28T12:42:18.476,2026-05-28T12:57:48.476,,56.34555879999971,,111.0,2026-05-28T12:42:18.276,2026-05-28T12:57:48.276,Error desde Arduino: HX711 not found.,-0.19962010000017472
56.76025120000122,56.76025120000122,0.000584485,262,2026-05-28T12:42:18.693,2026-05-28T12:57:48.693,,56.34555879999971,,111.0,2026-05-28T12:42:18.276,2026-05-28T12:57:48.276,Error desde Arduino: HX711 not found.,-0.4146924000015133
56.975268199999846,56.975268199999846,0.000584328,263,2026-05-28T12:42:18.903,2026-05-28T12:57:48.903,,57.338022900001306,-0.6,112.0,2026-05-28T12:42:19.270,2026-05-28T12:57:49.270,,0.36275470000146015
57.190284400001474,57.190284400001474,0.000584296,264,2026-05-28T12:42:19.119,2026-05-28T12:57:49.119,,57.338022900001306,-0.6,112.0,2026-05-28T12:42:19.270,2026-05-28T12:57:49.270,,0.14773849999983213
57.40531069999997,57.40531069999997,0.000583909,265,2026-05-28T12:42:19.336,2026-05-28T12:57:49.336,,57.36114550000093,,113.0,2026-05-28T12:42:19.293,2026-05-28T12:57:49.293,Error desde Arduino: HX711 not found.,-0.04416519999904267
57.62049330000082,57.62049330000082,0.000584056,266,2026-05-28T12:42:19.543,2026-05-28T12:57:49.543,,57.36114550000093,,113.0,2026-05-28T12:42:19.293,2026-05-28T12:57:49.293,Error desde Arduino: HX711 not found.,-0.2593477999998868
57.83551679999982,57.83551679999982,0.000583794,267,2026-05-28T12:42:19.767,2026-05-28T12:57:49.767,,57.36114550000093,,113.0,2026-05-28T12:42:19.293,2026-05-28T12:57:49.293,Error desde Arduino: HX711 not found.,-0.47437129999889294
58.050688600000285,58.050688600000285,0.000583742,268,2026-05-28T12:42:19.976,2026-05-28T12:57:49.976,,58.35333770000034,-0.68,114.0,2026-05-28T12:42:20.276,2026-05-28T12:57:50.276,,0.3026491000000533
58.26575520000006,58.26575520000006,0.000583783,269,2026-05-28T12:42:20.193,2026-05-28T12:57:50.193,,58.35333770000034,-0.68,114.0,2026-05-28T12:42:20.276,2026-05-28T12:57:50.276,,0.08758250000028056
58.480826300001354,58.480826300001354,0.000583595,270,2026-05-28T12:42:20.410,2026-05-28T12:57:50.410,,58.3766556999999,,115.0,2026-05-28T12:42:20.303,2026-05-28T12:57:50.303,Error desde Arduino: HX711 not found.,-0.10417060000145284
58.6960207000011,58.6960207000011,0.000583427,271,2026-05-28T12:42:20.626,2026-05-28T12:57:50.626,,58.3766556999999,,115.0,2026-05-28T12:42:20.303,2026-05-28T12:57:50.303,Error desde Arduino: HX711 not found.,-0.3193650000011985
58.9108623000011,58.9108623000011,0.000583469,272,2026-05-28T12:42:20.843,2026-05-28T12:57:50.843,,59.36873700000069,-0.7,116.0,2026-05-28T12:42:21.293,2026-05-28T12:57:51.293,,0.45787469999959285
59.12584880000031,59.12584880000031,0.000583448,273,2026-05-28T12:42:21.056,2026-05-28T12:57:51.056,,59.36873700000069,-0.7,116.0,2026-05-28T12:42:21.293,2026-05-28T12:57:51.293,,0.24288820000037958
59.340795199999775,59.340795199999775,0.000583176,274,2026-05-28T12:42:21.273,2026-05-28T12:57:51.273,,59.36873700000069,-0.7,116.0,2026-05-28T12:42:21.293,2026-05-28T12:57:51.293,,0.027941800000917283
59.55565430000024,59.55565430000024,0.000583302,275,2026-05-28T12:42:21.486,2026-05-28T12:57:51.486,,59.392044400001396,,117.0,2026-05-28T12:42:21.320,2026-05-28T12:57:51.320,Error desde Arduino: HX711 not found.,-0.16360989999884623
59.7711016000012,59.7711016000012,0.000583124,276,2026-05-28T12:42:21.703,2026-05-28T12:57:51.703,,59.392044400001396,,117.0,2026-05-28T12:42:21.320,2026-05-28T12:57:51.320,Error desde Arduino: HX711 not found.,-0.37905719999980647
59.98609360000046,59.98609360000046,0.000582967,277,2026-05-28T12:42:21.910,2026-05-28T12:57:51.910,,60.38420920000135,-0.69,118.0,2026-05-28T12:42:22.310,2026-05-28T12:57:52.310,,0.3981156000008923
60.200909299999694,60.200909299999694,0.000582904,278,2026-05-28T12:42:22.132,2026-05-28T12:57:52.132,,60.38420920000135,-0.69,118.0,2026-05-28T12:42:22.310,2026-05-28T12:57:52.310,,0.18329990000165708
60.41606900000079,60.41606900000079,0.000582873,279,2026-05-28T12:42:22.343,2026-05-28T12:57:52.343,,60.407353100001274,,119.0,2026-05-28T12:42:22.336,2026-05-28T12:57:52.336,Error desde Arduino: HX711 not found.,-0.008715899999515386
60.631007100000716,60.631007100000716,0.000583113,280,2026-05-28T12:42:22.563,2026-05-28T12:57:52.563,,60.407353100001274,,119.0,2026-05-28T12:42:22.336,2026-05-28T12:57:52.336,Error desde Arduino: HX711 not found.,-0.22365399999944202
60.84602460000133,60.84602460000133,0.000583082,281,2026-05-28T12:42:22.776,2026-05-28T12:57:52.776,,60.407353100001274,,119.0,2026-05-28T12:42:22.336,2026-05-28T12:57:52.336,Error desde Arduino: HX711 not found.,-0.43867150000005495
61.06091660000129,61.06091660000129,0.000583166,282,2026-05-28T12:42:22.993,2026-05-28T12:57:52.993,,61.3996285000012,-0.68,120.0,2026-05-28T12:42:23.326,2026-05-28T12:57:53.326,,0.3387118999999075
61.27592300000106,61.27592300000106,0.000583501,283,2026-05-28T12:42:23.203,2026-05-28T12:57:53.203,,61.3996285000012,-0.68,120.0,2026-05-28T12:42:23.326,2026-05-28T12:57:53.326,,0.12370550000014191
61.49088130000018,61.49088130000018,0.000583407,284,2026-05-28T12:42:23.420,2026-05-28T12:57:53.420,,61.42286370000147,,121.0,2026-05-28T12:42:23.353,2026-05-28T12:57:53.353,Error desde Arduino: HX711 not found.,-0.06801759999871138
61.70575760000065,61.70575760000065,0.000583417,285,2026-05-28T12:42:23.636,2026-05-28T12:57:53.636,,61.42286370000147,,121.0,2026-05-28T12:42:23.353,2026-05-28T12:57:53.353,Error desde Arduino: HX711 not found.,-0.2828938999991806
61.92133699999977,61.92133699999977,0.000583417,286,2026-05-28T12:42:23.853,2026-05-28T12:57:53.853,,62.415127700000085,-0.66,122.0,2026-05-28T12:42:24.343,2026-05-28T12:57:54.343,,0.4937907000003179
62.1364451999998,62.1364451999998,0.000583187,287,2026-05-28T12:42:24.068,2026-05-28T12:57:54.068,,62.415127700000085,-0.66,122.0,2026-05-28T12:42:24.343,2026-05-28T12:57:54.343,,0.2786825000002864
62.35150130000147,62.35150130000147,0.000583302,288,2026-05-28T12:42:24.276,2026-05-28T12:57:54.276,,62.415127700000085,-0.66,122.0,2026-05-28T12:42:24.343,2026-05-28T12:57:54.343,,0.0636263999986113
62.56649970000035,62.56649970000035,0.000582988,289,2026-05-28T12:42:24.493,2026-05-28T12:57:54.493,,62.43839230000049,,123.0,2026-05-28T12:42:24.371,2026-05-28T12:57:54.371,Error desde Arduino: HX711 not found.,-0.12810739999986254
62.781565299999784,62.781565299999784,0.000582998,290,2026-05-28T12:42:24.710,2026-05-28T12:57:54.710,,62.43839230000049,,123.0,2026-05-28T12:42:24.371,2026-05-28T12:57:54.371,Error desde Arduino: HX711 not found.,-0.34317299999929674
62.99643810000089,62.99643810000089,0.000582988,291,2026-05-28T12:42:24.926,2026-05-28T12:57:54.926,,63.430489399999715,-0.71,124.0,2026-05-28T12:42:25.363,2026-05-28T12:57:55.363,,0.43405129999882774
63.211411500000395,63.211411500000395,0.000582789,292,2026-05-28T12:42:25.143,2026-05-28T12:57:55.143,,63.430489399999715,-0.71,124.0,2026-05-28T12:42:25.363,2026-05-28T12:57:55.363,,0.21907789999931992
63.426268600000185,63.426268600000185,0.000582747,293,2026-05-28T12:42:25.353,2026-05-28T12:57:55.353,,63.430489399999715,-0.71,124.0,2026-05-28T12:42:25.363,2026-05-28T12:57:55.363,,0.004220799999529845
63.64769030000025,63.64769030000025,0.000582799,294,2026-05-28T12:42:25.576,2026-05-28T12:57:55.576,,63.45368170000074,,125.0,2026-05-28T12:42:25.376,2026-05-28T12:57:55.376,Error desde Arduino: HX711 not found.,-0.19400859999950626
63.86278090000087,63.86278090000087,0.000582674,295,2026-05-28T12:42:25.793,2026-05-28T12:57:55.793,,63.45368170000074,,125.0,2026-05-28T12:42:25.376,2026-05-28T12:57:55.376,Error desde Arduino: HX711 not found.,-0.4090992000001279
64.07784189999984,64.07784189999984,0.000582778,296,2026-05-28T12:42:26.010,2026-05-28T12:57:56.010,,64.4458895000007,-0.72,126.0,2026-05-28T12:42:26.376,2026-05-28T12:57:56.376,,0.3680476000008639
64.29271400000107,64.29271400000107,0.000582695,297,2026-05-28T12:42:26.219,2026-05-28T12:57:56.219,,64.4458895000007,-0.72,126.0,2026-05-28T12:42:26.376,2026-05-28T12:57:56.376,,0.15317549999963376
64.50782190000064,64.50782190000064,0.000582726,298,2026-05-28T12:42:26.436,2026-05-28T12:57:56.436,,64.46892690000095,,127.0,2026-05-28T12:42:26.393,2026-05-28T12:57:56.393,Error desde Arduino: HX711 not found.,-0.03889499999968393
64.72280780000074,64.72280780000074,0.000582695,299,2026-05-28T12:42:26.653,2026-05-28T12:57:56.653,,64.46892690000095,,127.0,2026-05-28T12:42:26.393,2026-05-28T12:57:56.393,Error desde Arduino: HX711 not found.,-0.25388089999978547
64.93771809999998,64.93771809999998,0.000582789,300,2026-05-28T12:42:26.870,2026-05-28T12:57:56.870,,64.46892690000095,,127.0,2026-05-28T12:42:26.393,2026-05-28T12:57:56.393,Error desde Arduino: HX711 not found.,-0.46879119999903196
65.15261190000092,65.15261190000092,0.000582946,301,2026-05-28T12:42:27.076,2026-05-28T12:57:57.076,,65.4613156000014,-0.76,128.0,2026-05-28T12:42:27.393,2026-05-28T12:57:57.393,,0.3087037000004784
65.3679129000011,65.3679129000011,0.000582935,302,2026-05-28T12:42:27.293,2026-05-28T12:57:57.293,,65.4613156000014,-0.76,128.0,2026-05-28T12:42:27.393,2026-05-28T12:57:57.393,,0.09340270000029705
65.58298910000121,65.58298910000121,0.000582946,303,2026-05-28T12:42:27.510,2026-05-28T12:57:57.510,,65.48452700000053,,129.0,2026-05-28T12:42:27.410,2026-05-28T12:57:57.410,Error desde Arduino: HX711 not found.,-0.09846210000068822
65.797794600001,65.797794600001,0.000583103,304,2026-05-28T12:42:27.726,2026-05-28T12:57:57.726,,65.48452700000053,,129.0,2026-05-28T12:42:27.410,2026-05-28T12:57:57.410,Error desde Arduino: HX711 not found.,-0.31326760000047216
66.01277269999991,66.01277269999991,0.000583344,305,2026-05-28T12:42:27.943,2026-05-28T12:57:57.943,,66.4768976000014,-0.7,130.0,2026-05-28T12:42:28.409,2026-05-28T12:57:58.409,,0.46412490000147955
66.22780270000112,66.22780270000112,0.000583427,306,2026-05-28T12:42:28.160,2026-05-28T12:57:58.160,,66.4768976000014,-0.7,130.0,2026-05-28T12:42:28.409,2026-05-28T12:57:58.409,,0.2490949000002729
66.4427625999997,66.4427625999997,0.000583511,307,2026-05-28T12:42:28.375,2026-05-28T12:57:58.375,,66.4768976000014,-0.7,130.0,2026-05-28T12:42:28.409,2026-05-28T12:57:58.409,,0.034135000001697335
66.65758480000113,66.65758480000113,0.00058349,308,2026-05-28T12:42:28.586,2026-05-28T12:57:58.586,,66.50014940000074,,131.0,2026-05-28T12:42:28.426,2026-05-28T12:57:58.426,Error desde Arduino: HX711 not found.,-0.15743540000039502
66.87249220000012,66.87249220000012,0.000583438,309,2026-05-28T12:42:28.803,2026-05-28T12:57:58.803,,66.50014940000074,,131.0,2026-05-28T12:42:28.426,2026-05-28T12:57:58.426,Error desde Arduino: HX711 not found.,-0.37234279999938735
67.0874672000009,67.0874672000009,0.000583302,310,2026-05-28T12:42:29.020,2026-05-28T12:57:59.020,,67.49243910000041,-0.77,132.0,2026-05-28T12:42:29.421,2026-05-28T12:57:59.421,,0.40497189999950933
67.3025503000008,67.3025503000008,0.00058303,311,2026-05-28T12:42:29.226,2026-05-28T12:57:59.226,,67.49243910000041,-0.77,132.0,2026-05-28T12:42:29.421,2026-05-28T12:57:59.421,,0.18988879999960773
67.51748100000077,67.51748100000077,0.000583061,312,2026-05-28T12:42:29.443,2026-05-28T12:57:59.443,,67.5155276000005,,133.0,2026-05-28T12:42:29.443,2026-05-28T12:57:59.443,Error desde Arduino: HX711 not found.,-0.0019534000002749963
67.73245390000011,67.73245390000011,0.000582946,313,2026-05-28T12:42:29.664,2026-05-28T12:57:59.664,,67.5155276000005,,133.0,2026-05-28T12:42:29.443,2026-05-28T12:57:59.443,Error desde Arduino: HX711 not found.,-0.21692629999961355
67.94731200000024,67.94731200000024,0.000582967,314,2026-05-28T12:42:29.876,2026-05-28T12:57:59.876,,67.5155276000005,,133.0,2026-05-28T12:42:29.443,2026-05-28T12:57:59.443,Error desde Arduino: HX711 not found.,-0.43178439999974216
68.1626492000014,68.1626492000014,0.000583113,315,2026-05-28T12:42:30.093,2026-05-28T12:58:00.093,,68.50788410000132,-0.74,134.0,2026-05-28T12:42:30.436,2026-05-28T12:58:00.436,,0.3452348999999231
68.37737610000113,68.37737610000113,0.000582873,316,2026-05-28T12:42:30.310,2026-05-28T12:58:00.310,,68.50788410000132,-0.74,134.0,2026-05-28T12:42:30.436,2026-05-28T12:58:00.436,,0.1305080000001908
68.59230070000012,68.59230070000012,0.000582862,317,2026-05-28T12:42:30.520,2026-05-28T12:58:00.520,,68.54311000000052,,136.0,2026-05-28T12:42:30.475,2026-05-28T12:58:00.475,Error desde Arduino: HX711 not found.,-0.04919069999959902
68.80730050000057,68.80730050000057,0.000582904,318,2026-05-28T12:42:30.736,2026-05-28T12:58:00.736,,68.54311000000052,,136.0,2026-05-28T12:42:30.475,2026-05-28T12:58:00.475,Error desde Arduino: HX711 not found.,-0.26419050000004063
69.02223390000108,69.02223390000108,0.000582674,319,2026-05-28T12:42:30.952,2026-05-28T12:58:00.952,,68.54311000000052,,136.0,2026-05-28T12:42:30.475,2026-05-28T12:58:00.475,Error desde Arduino: HX711 not found.,-0.47912390000055893
69.23719270000038,69.23719270000038,0.000582967,320,2026-05-28T12:42:31.169,2026-05-28T12:58:01.169,,69.53532180000002,-0.82,137.0,2026-05-28T12:42:31.467,2026-05-28T12:58:01.467,,0.29812909999964177
69.4524192000008,69.4524192000008,0.000582799,321,2026-05-28T12:42:31.376,2026-05-28T12:58:01.376,,69.53532180000002,-0.82,137.0,2026-05-28T12:42:31.467,2026-05-28T12:58:01.467,,0.08290259999921545
69.66749890000028,69.66749890000028,0.000582852,322,2026-05-28T12:42:31.593,2026-05-28T12:58:01.593,,69.55840040000112,,138.0,2026-05-28T12:42:31.486,2026-05-28T12:58:01.486,Error desde Arduino: HX711 not found.,-0.10909849999916332
69.88264760000129,69.88264760000129,0.000582852,323,2026-05-28T12:42:31.810,2026-05-28T12:58:01.810,,69.55840040000112,,138.0,2026-05-28T12:42:31.486,2026-05-28T12:58:01.486,Error desde Arduino: HX711 not found.,-0.3242472000001726
70.09769600000072,70.09769600000072,0.000582789,324,2026-05-28T12:42:32.030,2026-05-28T12:58:02.030,,70.55072520000067,-0.78,139.0,2026-05-28T12:42:32.479,2026-05-28T12:58:02.479,,0.4530291999999463
70.31280530000004,70.31280530000004,0.000582914,325,2026-05-28T12:42:32.243,2026-05-28T12:58:02.243,,70.55072520000067,-0.78,139.0,2026-05-28T12:42:32.479,2026-05-28T12:58:02.479,,0.2379199000006338
70.52780570000141,70.52780570000141,0.000582925,326,2026-05-28T12:42:32.459,2026-05-28T12:58:02.459,,70.55072520000067,-0.78,139.0,2026-05-28T12:42:32.479,2026-05-28T12:58:02.479,,0.02291949999926146
70.74271349999981,70.74271349999981,0.000582674,327,2026-05-28T12:42:32.675,2026-05-28T12:58:02.675,,70.57388379999975,,140.0,2026-05-28T12:42:32.503,2026-05-28T12:58:02.503,Error desde Arduino: HX711 not found.,-0.16882970000006026
70.95792040000015,70.95792040000015,0.0005826,328,2026-05-28T12:42:32.886,2026-05-28T12:58:02.886,,70.57388379999975,,140.0,2026-05-28T12:42:32.503,2026-05-28T12:58:02.503,Error desde Arduino: HX711 not found.,-0.38403660000039963
71.17280070000015,71.17280070000015,0.00058236,329,2026-05-28T12:42:33.103,2026-05-28T12:58:03.103,,71.5661011000011,-0.83,141.0,2026-05-28T12:42:33.493,2026-05-28T12:58:03.493,,0.39330040000095323
71.38780120000047,71.38780120000047,0.000582203,330,2026-05-28T12:42:33.320,2026-05-28T12:58:03.320,,71.5661011000011,-0.83,141.0,2026-05-28T12:42:33.493,2026-05-28T12:58:03.493,,0.17829990000063844
71.60293559999991,71.60293559999991,0.000582401,331,2026-05-28T12:42:33.530,2026-05-28T12:58:03.530,,71.58991229999992,,142.0,2026-05-28T12:42:33.521,2026-05-28T12:58:03.521,Error desde Arduino: HX711 not found.,-0.013023299999986193
71.81786450000072,71.81786450000072,0.000582412,332,2026-05-28T12:42:33.743,2026-05-28T12:58:03.743,,71.58991229999992,,142.0,2026-05-28T12:42:33.521,2026-05-28T12:58:03.521,Error desde Arduino: HX711 not found.,-0.22795220000080008
72.03291850000096,72.03291850000096,0.000582339,333,2026-05-28T12:42:33.965,2026-05-28T12:58:03.965,,71.58991229999992,,142.0,2026-05-28T12:42:33.521,2026-05-28T12:58:03.521,Error desde Arduino: HX711 not found.,-0.44300620000103663
72.24795890000132,72.24795890000132,0.000581899,334,2026-05-28T12:42:34.176,2026-05-28T12:58:04.176,,72.58154490000015,-0.87,143.0,2026-05-28T12:42:34.510,2026-05-28T12:58:04.510,,0.33358599999883154
72.46303160000025,72.46303160000025,0.000582025,335,2026-05-28T12:42:34.393,2026-05-28T12:58:04.393,,72.58154490000015,-0.87,143.0,2026-05-28T12:42:34.510,2026-05-28T12:58:04.510,,0.11851329999990412
72.67818970000008,72.67818970000008,0.000581941,336,2026-05-28T12:42:34.610,2026-05-28T12:58:04.610,,72.60467140000037,,144.0,2026-05-28T12:42:34.531,2026-05-28T12:58:04.531,Error desde Arduino: HX711 not found.,-0.07351829999970505
72.89316940000026,72.89316940000026,0.000582129,337,2026-05-28T12:42:34.820,2026-05-28T12:58:04.820,,72.60467140000037,,144.0,2026-05-28T12:42:34.531,2026-05-28T12:58:04.531,Error desde Arduino: HX711 not found.,-0.28849799999989045
73.10867270000017,73.10867270000017,0.000582129,338,2026-05-28T12:42:35.040,2026-05-28T12:58:05.040,,73.59696230000009,-0.85,145.0,2026-05-28T12:42:35.529,2026-05-28T12:58:05.529,,0.4882895999999164
73.32360970000082,73.32360970000082,0.000582129,339,2026-05-28T12:42:35.253,2026-05-28T12:58:05.253,,73.59696230000009,-0.85,145.0,2026-05-28T12:42:35.529,2026-05-28T12:58:05.529,,0.27335259999927075
73.53845220000039,73.53845220000039,0.000582098,340,2026-05-28T12:42:35.470,2026-05-28T12:58:05.470,,73.59696230000009,-0.85,145.0,2026-05-28T12:42:35.529,2026-05-28T12:58:05.529,,0.05851009999969392
73.75367480000023,73.75367480000023,0.00058215,341,2026-05-28T12:42:35.676,2026-05-28T12:58:05.676,,73.62017590000141,,146.0,2026-05-28T12:42:35.543,2026-05-28T12:58:05.543,Error desde Arduino: HX711 not found.,-0.1334988999988127
73.96860030000062,73.96860030000062,0.000581941,342,2026-05-28T12:42:35.895,2026-05-28T12:58:05.895,,73.62017590000141,,146.0,2026-05-28T12:42:35.543,2026-05-28T12:58:05.543,Error desde Arduino: HX711 not found.,-0.34842439999920316
74.18355160000101,74.18355160000101,0.000581847,343,2026-05-28T12:42:36.110,2026-05-28T12:58:06.110,,74.61247320000075,-0.83,147.0,2026-05-28T12:42:36.543,2026-05-28T12:58:06.543,,0.42892159999973956
74.3985231000006,74.3985231000006,0.000581983,344,2026-05-28T12:42:36.326,2026-05-28T12:58:06.326,,74.61247320000075,-0.83,147.0,2026-05-28T12:42:36.543,2026-05-28T12:58:06.543,,0.21395010000014736
74.61351040000045,74.61351040000045,0.000582098,345,2026-05-28T12:42:36.543,2026-05-28T12:58:06.543,,74.61247320000075,-0.83,147.0,2026-05-28T12:42:36.543,2026-05-28T12:58:06.543,,-0.0010371999997005332
74.82841689999987,74.82841689999987,0.000582014,346,2026-05-28T12:42:36.761,2026-05-28T12:58:06.761,,74.63577919999989,,148.0,2026-05-28T12:42:36.568,2026-05-28T12:58:06.568,Error desde Arduino: HX711 not found.,-0.19263769999997749
75.04334870000093,75.04334870000093,0.000582255,347,2026-05-28T12:42:36.976,2026-05-28T12:58:06.976,,74.63577919999989,,148.0,2026-05-28T12:42:36.568,2026-05-28T12:58:06.568,Error desde Arduino: HX711 not found.,-0.4075695000010455
