tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
59.714918300000136,59.714918300000136,-0.003563586,238,2026-05-28T10:30:17.447,2026-05-28T10:45:47.447,,59.51338990000022,-53.32,119.0,2026-05-28T10:30:17.247,2026-05-28T10:45:47.247,,-0.20152839999991556
59.96512510000048,59.96512510000048,-0.003562288,239,2026-05-28T10:30:17.697,2026-05-28T10:45:47.697,,60.013655100000506,-52.36,120.0,2026-05-28T10:30:17.747,2026-05-28T10:45:47.747,,0.04853000000002794
60.215146400000776,60.215146400000776,-0.003565984,240,2026-05-28T10:30:17.947,2026-05-28T10:45:47.947,,60.013655100000506,-52.36,120.0,2026-05-28T10:30:17.747,2026-05-28T10:45:47.747,,-0.2014913000002707
60.46514400000069,60.46514400000069,-0.003572988,241,2026-05-28T10:30:18.197,2026-05-28T10:45:48.197,,60.51359020000018,-54.54,121.0,2026-05-28T10:30:18.247,2026-05-28T10:45:48.247,,0.04844619999948918
60.715197600000465,60.715197600000465,-0.003583824,242,2026-05-28T10:30:18.447,2026-05-28T10:45:48.447,,60.51359020000018,-54.54,121.0,2026-05-28T10:30:18.247,2026-05-28T10:45:48.247,,-0.20160740000028454
60.96574409999994,60.96574409999994,-0.003587311,243,2026-05-28T10:30:18.697,2026-05-28T10:45:48.697,,61.01371660000041,-52.74,122.0,2026-05-28T10:30:18.747,2026-05-28T10:45:48.747,,0.047972500000469154
61.215168200000335,61.215168200000335,-0.003607162,244,2026-05-28T10:30:18.954,2026-05-28T10:45:48.954,,61.01371660000041,-52.74,122.0,2026-05-28T10:30:18.747,2026-05-28T10:45:48.747,,-0.20145159999992757
61.4649859000001,61.4649859000001,-0.003606628,245,2026-05-28T10:30:19.203,2026-05-28T10:45:49.203,,61.51360300000033,-52.84,123.0,2026-05-28T10:30:19.250,2026-05-28T10:45:49.250,,0.048617100000228675
61.71531070000037,61.71531070000037,-0.003618762,246,2026-05-28T10:30:19.447,2026-05-28T10:45:49.447,,61.51360300000033,-52.84,123.0,2026-05-28T10:30:19.250,2026-05-28T10:45:49.250,,-0.20170770000004268
61.96506630000022,61.96506630000022,-0.003619139,247,2026-05-28T10:30:19.704,2026-05-28T10:45:49.704,,62.01371930000005,-55.01,124.0,2026-05-28T10:30:19.747,2026-05-28T10:45:49.747,,0.04865299999983108
62.21514710000065,62.21514710000065,-0.003624123,248,2026-05-28T10:30:19.947,2026-05-28T10:45:49.947,,62.01371930000005,-55.01,124.0,2026-05-28T10:30:19.747,2026-05-28T10:45:49.747,,-0.20142780000060156
62.46506020000015,62.46506020000015,-0.003619244,249,2026-05-28T10:30:20.202,2026-05-28T10:45:50.202,,62.513610200000585,-52.44,125.0,2026-05-28T10:30:20.247,2026-05-28T10:45:50.247,,0.04855000000043219
62.71573630000057,62.71573630000057,-0.003625955,250,2026-05-28T10:30:20.447,2026-05-28T10:45:50.447,,62.513610200000585,-52.44,125.0,2026-05-28T10:30:20.247,2026-05-28T10:45:50.247,,-0.20212609999998676
62.964928899999904,62.964928899999904,-0.003622563,251,2026-05-28T10:30:20.697,2026-05-28T10:45:50.697,,63.013686600000256,-55.9,126.0,2026-05-28T10:30:20.750,2026-05-28T10:45:50.750,,0.04875770000035118
63.21513390000018,63.21513390000018,-0.003622542,252,2026-05-28T10:30:20.950,2026-05-28T10:45:50.950,,63.013686600000256,-55.9,126.0,2026-05-28T10:30:20.750,2026-05-28T10:45:50.750,,-0.20144729999992705
63.46524050000062,63.46524050000062,-0.00364524,253,2026-05-28T10:30:21.197,2026-05-28T10:45:51.197,,63.513540800000555,-53.51,127.0,2026-05-28T10:30:21.247,2026-05-28T10:45:51.247,,0.048300299999937124
63.71505720000005,63.71505720000005,-0.003662976,254,2026-05-28T10:30:21.447,2026-05-28T10:45:51.447,,63.513540800000555,-53.51,127.0,2026-05-28T10:30:21.247,2026-05-28T10:45:51.247,,-0.2015163999994911
63.96481970000059,63.96481970000059,-0.003686868,255,2026-05-28T10:30:21.697,2026-05-28T10:45:51.697,,64.01373599999988,-53.28,128.0,2026-05-28T10:30:21.747,2026-05-28T10:45:51.747,,0.04891629999929137
64.2151072000006,64.2151072000006,-0.003678366,256,2026-05-28T10:30:21.947,2026-05-28T10:45:51.947,,64.01373599999988,-53.28,128.0,2026-05-28T10:30:21.747,2026-05-28T10:45:51.747,,-0.20137120000072173
64.46526300000005,64.46526300000005,-0.003679958,257,2026-05-28T10:30:22.204,2026-05-28T10:45:52.204,,64.51357600000028,-53.88,129.0,2026-05-28T10:30:22.247,2026-05-28T10:45:52.247,,0.04831300000023475
64.71497369999997,64.71497369999997,-0.00368737,258,2026-05-28T10:30:22.450,2026-05-28T10:45:52.450,,64.51357600000028,-53.88,129.0,2026-05-28T10:30:22.247,2026-05-28T10:45:52.247,,-0.20139769999968848
64.96507939999992,64.96507939999992,-0.003693987,259,2026-05-28T10:30:22.697,2026-05-28T10:45:52.697,,65.01370430000043,-53.62,130.0,2026-05-28T10:30:22.747,2026-05-28T10:45:52.747,,0.04862490000050457
65.21532630000002,65.21532630000002,-0.003693265,260,2026-05-28T10:30:22.947,2026-05-28T10:45:52.947,,65.01370430000043,-53.62,130.0,2026-05-28T10:30:22.747,2026-05-28T10:45:52.747,,-0.2016219999995883
65.46486660000028,65.46486660000028,-0.003721198,261,2026-05-28T10:30:23.197,2026-05-28T10:45:53.197,,65.51370540000062,-56.45,131.0,2026-05-28T10:30:23.247,2026-05-28T10:45:53.247,,0.04883880000033969
65.7151543,65.7151543,-0.003746891,262,2026-05-28T10:30:23.447,2026-05-28T10:45:53.447,,65.51370540000062,-56.45,131.0,2026-05-28T10:30:23.247,2026-05-28T10:45:53.247,,-0.20144889999937732
65.96502400000008,65.96502400000008,-0.003789932,263,2026-05-28T10:30:23.697,2026-05-28T10:45:53.697,,66.01336900000024,-54.19,132.0,2026-05-28T10:30:23.747,2026-05-28T10:45:53.747,,0.04834500000015396
66.2149414000005,66.2149414000005,-0.004023586,264,2026-05-28T10:30:23.950,2026-05-28T10:45:53.950,,66.01336900000024,-54.19,132.0,2026-05-28T10:30:23.747,2026-05-28T10:45:53.747,,-0.20157240000025922
66.46502340000006,66.46502340000006,-0.004215624,265,2026-05-28T10:30:24.204,2026-05-28T10:45:54.204,,66.51370029999998,-56.45,133.0,2026-05-28T10:30:24.247,2026-05-28T10:45:54.247,,0.04867689999991853
66.71520310000051,66.71520310000051,-0.004329148,266,2026-05-28T10:30:24.447,2026-05-28T10:45:54.447,,66.51370029999998,-56.45,133.0,2026-05-28T10:30:24.247,2026-05-28T10:45:54.247,,-0.2015028000005259
66.96478260000004,66.96478260000004,-0.004388752,267,2026-05-28T10:30:24.700,2026-05-28T10:45:54.700,,67.01372410000022,-55.15,134.0,2026-05-28T10:30:24.747,2026-05-28T10:45:54.747,,0.048941500000182714
67.21511900000041,67.21511900000041,-0.004448807,268,2026-05-28T10:30:24.947,2026-05-28T10:45:54.947,,67.01372410000022,-55.15,134.0,2026-05-28T10:30:24.747,2026-05-28T10:45:54.747,,-0.20139490000019578
67.4649616000006,67.4649616000006,-0.004471547,269,2026-05-28T10:30:25.197,2026-05-28T10:45:55.197,,67.51351729999988,-54.48,135.0,2026-05-28T10:30:25.247,2026-05-28T10:45:55.247,,0.048555699999269564
67.71485870000015,67.71485870000015,-0.004491283,270,2026-05-28T10:30:25.450,2026-05-28T10:45:55.450,,67.51351729999988,-54.48,135.0,2026-05-28T10:30:25.247,2026-05-28T10:45:55.247,,-0.201341400000274
67.96502920000057,67.96502920000057,-0.0044968,271,2026-05-28T10:30:25.703,2026-05-28T10:45:55.703,,68.01369530000011,-55.94,136.0,2026-05-28T10:30:25.747,2026-05-28T10:45:55.747,,0.04866609999953653
68.21516410000004,68.21516410000004,-0.004504003,272,2026-05-28T10:30:25.954,2026-05-28T10:45:55.954,,68.01369530000011,-55.94,136.0,2026-05-28T10:30:25.747,2026-05-28T10:45:55.747,,-0.20146879999992962
68.46480520000023,68.46480520000023,-0.004513929,273,2026-05-28T10:30:26.200,2026-05-28T10:45:56.200,,68.51369120000072,-54.81,137.0,2026-05-28T10:30:26.247,2026-05-28T10:45:56.247,,0.04888600000049337
68.71511310000005,68.71511310000005,-0.004528743,274,2026-05-28T10:30:26.447,2026-05-28T10:45:56.447,,68.51369120000072,-54.81,137.0,2026-05-28T10:30:26.247,2026-05-28T10:45:56.247,,-0.2014218999993318
68.96506099999988,68.96506099999988,-0.004528827,275,2026-05-28T10:30:26.697,2026-05-28T10:45:56.697,,69.01371680000011,-57.14,138.0,2026-05-28T10:30:26.747,2026-05-28T10:45:56.747,,0.048655800000233285
69.2150599000006,69.2150599000006,-0.004536763,276,2026-05-28T10:30:26.950,2026-05-28T10:45:56.950,,69.01371680000011,-57.14,138.0,2026-05-28T10:30:26.747,2026-05-28T10:45:56.747,,-0.20134310000048572
69.46504150000055,69.46504150000055,-0.004545296,277,2026-05-28T10:30:27.204,2026-05-28T10:45:57.204,,69.51388740000039,-56.42,139.0,2026-05-28T10:30:27.247,2026-05-28T10:45:57.247,,0.04884589999983291
69.71525760000077,69.71525760000077,-0.004548175,278,2026-05-28T10:30:27.447,2026-05-28T10:45:57.447,,69.51388740000039,-56.42,139.0,2026-05-28T10:30:27.247,2026-05-28T10:45:57.247,,-0.2013702000003832
69.96525110000039,69.96525110000039,-0.004558509,279,2026-05-28T10:30:27.697,2026-05-28T10:45:57.697,,70.01376950000031,-56.75,140.0,2026-05-28T10:30:27.747,2026-05-28T10:45:57.747,,0.0485183999999208
70.21516130000055,70.21516130000055,-0.004569062,280,2026-05-28T10:30:27.947,2026-05-28T10:45:57.947,,70.01376950000031,-56.75,140.0,2026-05-28T10:30:27.747,2026-05-28T10:45:57.747,,-0.2013918000002377
70.46498180000071,70.46498180000071,-0.004580359,281,2026-05-28T10:30:28.197,2026-05-28T10:45:58.197,,70.51374459999988,-56.83,141.0,2026-05-28T10:30:28.247,2026-05-28T10:45:58.247,,0.04876279999916733
70.71533110000018,70.71533110000018,-0.004582516,282,2026-05-28T10:30:28.447,2026-05-28T10:45:58.447,,70.51374459999988,-56.83,141.0,2026-05-28T10:30:28.247,2026-05-28T10:45:58.247,,-0.2015865000003032
70.9650246000001,70.9650246000001,-0.004585605,283,2026-05-28T10:30:28.697,2026-05-28T10:45:58.697,,71.01368840000032,-56.25,142.0,2026-05-28T10:30:28.747,2026-05-28T10:45:58.747,,0.04866380000021309
71.21513050000067,71.21513050000067,-0.004592117,284,2026-05-28T10:30:28.947,2026-05-28T10:45:58.947,,71.01368840000032,-56.25,142.0,2026-05-28T10:30:28.747,2026-05-28T10:45:58.747,,-0.20144210000034946
71.46492149999995,71.46492149999995,-0.004602021,285,2026-05-28T10:30:29.197,2026-05-28T10:45:59.197,,71.51360300000033,-58.14,143.0,2026-05-28T10:30:29.247,2026-05-28T10:45:59.247,,0.0486815000003844
71.71574370000053,71.71574370000053,-0.004606419,286,2026-05-28T10:30:29.447,2026-05-28T10:45:59.447,,71.51360300000033,-58.14,143.0,2026-05-28T10:30:29.247,2026-05-28T10:45:59.247,,-0.2021407000002
71.96515410000029,71.96515410000029,-0.004610251,287,2026-05-28T10:30:29.697,2026-05-28T10:45:59.697,,72.01367890000074,-56.49,144.0,2026-05-28T10:30:29.747,2026-05-28T10:45:59.747,,0.04852480000045034
72.2149502000002,72.2149502000002,-0.004614323,288,2026-05-28T10:30:29.953,2026-05-28T10:45:59.953,,72.01367890000074,-56.49,144.0,2026-05-28T10:30:29.747,2026-05-28T10:45:59.747,,-0.20127129999946192
72.46518180000021,72.46518180000021,-0.004622155,289,2026-05-28T10:30:30.197,2026-05-28T10:46:00.197,,72.51355550000062,-57.8,145.0,2026-05-28T10:30:30.250,2026-05-28T10:46:00.250,,0.04837370000041119
72.71512770000027,72.71512770000027,-0.004626416,290,2026-05-28T10:30:30.448,2026-05-28T10:46:00.448,,72.51355550000062,-57.8,145.0,2026-05-28T10:30:30.250,2026-05-28T10:46:00.250,,-0.20157219999964582
72.96499160000076,72.96499160000076,-0.004629222,291,2026-05-28T10:30:30.703,2026-05-28T10:46:00.703,,73.01367430000028,-57.87,146.0,2026-05-28T10:30:30.749,2026-05-28T10:46:00.749,,0.048682699999517354
73.21520180000061,73.21520180000061,-0.004634478,292,2026-05-28T10:30:30.950,2026-05-28T10:46:00.950,,73.01367430000028,-57.87,146.0,2026-05-28T10:30:30.749,2026-05-28T10:46:00.749,,-0.20152750000033848
73.46537410000019,73.46537410000019,-0.004640089,293,2026-05-28T10:30:31.200,2026-05-28T10:46:01.200,,73.51348080000025,-57.53,147.0,2026-05-28T10:30:31.252,2026-05-28T10:46:01.252,,0.04810670000006212
73.71509930000047,73.71509930000047,-0.004648423,294,2026-05-28T10:30:31.454,2026-05-28T10:46:01.454,,73.51348080000025,-57.53,147.0,2026-05-28T10:30:31.252,2026-05-28T10:46:01.252,,-0.2016185000002224
73.96499060000042,73.96499060000042,-0.004665185,295,2026-05-28T10:30:31.703,2026-05-28T10:46:01.703,,74.01366700000017,-58.55,148.0,2026-05-28T10:30:31.747,2026-05-28T10:46:01.747,,0.048676399999749265
74.2151973,74.2151973,-0.004676702,296,2026-05-28T10:30:31.947,2026-05-28T10:46:01.947,,74.01366700000017,-58.55,148.0,2026-05-28T10:30:31.747,2026-05-28T10:46:01.747,,-0.2015302999998312
74.46514560000014,74.46514560000014,-0.004688208,297,2026-05-28T10:30:32.196,2026-05-28T10:46:02.196,,74.51368300000013,-57.48,149.0,2026-05-28T10:30:32.250,2026-05-28T10:46:02.250,,0.04853739999998652
74.71526369999992,74.71526369999992,-0.004694291,298,2026-05-28T10:30:32.447,2026-05-28T10:46:02.447,,74.51368300000013,-57.48,149.0,2026-05-28T10:30:32.250,2026-05-28T10:46:02.250,,-0.2015806999997949
74.9650259,74.9650259,-0.004696689,299,2026-05-28T10:30:32.703,2026-05-28T10:46:02.703,,75.01381829999991,-58.74,150.0,2026-05-28T10:30:32.747,2026-05-28T10:46:02.747,,0.04879239999991114
75.21531250000044,75.21531250000044,-0.004696092,300,2026-05-28T10:30:32.947,2026-05-28T10:46:02.947,,75.01381829999991,-58.74,150.0,2026-05-28T10:30:32.747,2026-05-28T10:46:02.747,,-0.20149420000052487
75.46498780000002,75.46498780000002,-0.00470563,301,2026-05-28T10:30:33.200,2026-05-28T10:46:03.200,,75.51372040000024,-58.02,151.0,2026-05-28T10:30:33.247,2026-05-28T10:46:03.247,,0.04873260000022128
75.71508030000041,75.71508030000041,-0.004710478,302,2026-05-28T10:30:33.454,2026-05-28T10:46:03.454,,75.51372040000024,-58.02,151.0,2026-05-28T10:30:33.247,2026-05-28T10:46:03.247,,-0.20135990000017046
75.96500809999998,75.96500809999998,-0.004718623,303,2026-05-28T10:30:33.697,2026-05-28T10:46:03.697,,76.01343580000048,-58.63,152.0,2026-05-28T10:30:33.747,2026-05-28T10:46:03.747,,0.04842770000050223
76.2149543000005,76.2149543000005,-0.004726161,304,2026-05-28T10:30:33.950,2026-05-28T10:46:03.950,,76.01343580000048,-58.63,152.0,2026-05-28T10:30:33.747,2026-05-28T10:46:03.747,,-0.20151850000002014
76.4650571000002,76.4650571000002,-0.004732715,305,2026-05-28T10:30:34.203,2026-05-28T10:46:04.203,,76.5137795999999,-58.67,153.0,2026-05-28T10:30:34.247,2026-05-28T10:46:04.247,,0.048722499999712454
76.71522610000011,76.71522610000011,-0.004733459,306,2026-05-28T10:30:34.447,2026-05-28T10:46:04.447,,76.5137795999999,-58.67,153.0,2026-05-28T10:30:34.247,2026-05-28T10:46:04.247,,-0.20144650000020192
76.96484790000068,76.96484790000068,-0.004733406,307,2026-05-28T10:30:34.697,2026-05-28T10:46:04.697,,77.01368910000019,-57.83,154.0,2026-05-28T10:30:34.747,2026-05-28T10:46:04.747,,0.048841199999515084
77.21537830000034,77.21537830000034,-0.00473528,308,2026-05-28T10:30:34.954,2026-05-28T10:46:04.954,,77.01368910000019,-57.83,154.0,2026-05-28T10:30:34.747,2026-05-28T10:46:04.747,,-0.20168920000014623
77.46507190000011,77.46507190000011,-0.004740065,309,2026-05-28T10:30:35.204,2026-05-28T10:46:05.204,,77.51365470000019,-59.68,155.0,2026-05-28T10:30:35.247,2026-05-28T10:46:05.247,,0.04858280000007653
77.72309060000043,77.72309060000043,-0.004747603,310,2026-05-28T10:30:35.456,2026-05-28T10:46:05.456,,77.51365470000019,-59.68,155.0,2026-05-28T10:30:35.247,2026-05-28T10:46:05.247,,-0.20943590000024415
77.96492360000047,77.96492360000047,-0.00475756,311,2026-05-28T10:30:35.703,2026-05-28T10:46:05.703,,78.01378790000035,-58.36,156.0,2026-05-28T10:30:35.750,2026-05-28T10:46:05.750,,0.0488642999998774
78.2151829000004,78.2151829000004,-0.004767768,312,2026-05-28T10:30:35.947,2026-05-28T10:46:05.947,,78.01378790000035,-58.36,156.0,2026-05-28T10:30:35.750,2026-05-28T10:46:05.750,,-0.20139500000004773
78.46504390000064,78.46504390000064,-0.00477383,313,2026-05-28T10:30:36.204,2026-05-28T10:46:06.204,,78.51374329999999,-59.75,157.0,2026-05-28T10:30:36.247,2026-05-28T10:46:06.247,,0.048699399999350135
78.71521600000051,78.71521600000051,-0.004777934,314,2026-05-28T10:30:36.447,2026-05-28T10:46:06.447,,78.51374329999999,-59.75,157.0,2026-05-28T10:30:36.247,2026-05-28T10:46:06.247,,-0.2014727000005223
78.96576330000062,78.96576330000062,-0.004780981,315,2026-05-28T10:30:36.700,2026-05-28T10:46:06.700,,79.01365010000063,-59.53,158.0,2026-05-28T10:30:36.747,2026-05-28T10:46:06.747,,0.04788680000001477
79.21515610000006,79.21515610000006,-0.004790309,316,2026-05-28T10:30:36.947,2026-05-28T10:46:06.947,,79.01365010000063,-59.53,158.0,2026-05-28T10:30:36.747,2026-05-28T10:46:06.747,,-0.20150599999942642
79.46496970000044,79.46496970000044,-0.004801659,317,2026-05-28T10:30:37.197,2026-05-28T10:46:07.197,,79.51374720000058,-59.98,159.0,2026-05-28T10:30:37.250,2026-05-28T10:46:07.250,,0.04877750000014203
79.71532210000078,79.71532210000078,-0.004815573,318,2026-05-28T10:30:37.450,2026-05-28T10:46:07.450,,79.51374720000058,-59.98,159.0,2026-05-28T10:30:37.250,2026-05-28T10:46:07.250,,-0.20157490000019607
79.96499350000067,79.96499350000067,-0.004824085,319,2026-05-28T10:30:37.703,2026-05-28T10:46:07.703,,80.01378449999993,-59.97,160.0,2026-05-28T10:30:37.747,2026-05-28T10:46:07.747,,0.04879099999925529
80.21527240000069,80.21527240000069,-0.004830587,320,2026-05-28T10:30:37.947,2026-05-28T10:46:07.947,,80.01378449999993,-59.97,160.0,2026-05-28T10:30:37.747,2026-05-28T10:46:07.747,,-0.20148790000075678
80.46507170000041,80.46507170000041,-0.004839894,321,2026-05-28T10:30:38.200,2026-05-28T10:46:08.200,,80.51364439999998,-59.36,161.0,2026-05-28T10:30:38.247,2026-05-28T10:46:08.247,,0.0485726999995677
80.7157674,80.7157674,-0.004845286,322,2026-05-28T10:30:38.454,2026-05-28T10:46:08.454,,80.51364439999998,-59.36,161.0,2026-05-28T10:30:38.247,2026-05-28T10:46:08.247,,-0.2021230000000287
80.96502240000063,80.96502240000063,-0.00484849,323,2026-05-28T10:30:38.704,2026-05-28T10:46:08.704,,81.01378340000065,-61.36,162.0,2026-05-28T10:30:38.750,2026-05-28T10:46:08.750,,0.048761000000013155
81.21523960000013,81.21523960000013,-0.00485206,324,2026-05-28T10:30:38.947,2026-05-28T10:46:08.947,,81.01378340000065,-61.36,162.0,2026-05-28T10:30:38.750,2026-05-28T10:46:08.750,,-0.20145619999948394
81.46521380000013,81.46521380000013,-0.00485451,325,2026-05-28T10:30:39.203,2026-05-28T10:46:09.203,,81.51364170000033,-59.44,163.0,2026-05-28T10:30:39.247,2026-05-28T10:46:09.247,,0.04842790000020614
81.71488050000062,81.71488050000062,-0.004855358,326,2026-05-28T10:30:39.447,2026-05-28T10:46:09.447,,81.51364170000033,-59.44,163.0,2026-05-28T10:30:39.247,2026-05-28T10:46:09.247,,-0.20123880000028294
81.96514600000046,81.96514600000046,-0.004856792,327,2026-05-28T10:30:39.700,2026-05-28T10:46:09.700,,82.01351020000038,-61.32,164.0,2026-05-28T10:30:39.747,2026-05-28T10:46:09.747,,0.048364199999923585
82.21488090000003,82.21488090000003,-0.004863545,328,2026-05-28T10:30:39.947,2026-05-28T10:46:09.947,,82.01351020000038,-61.32,164.0,2026-05-28T10:30:39.747,2026-05-28T10:46:09.747,,-0.20137069999964297
82.46531279999999,82.46531279999999,-0.004874465,329,2026-05-28T10:30:40.197,2026-05-28T10:46:10.197,,82.51357580000058,-61.09,165.0,2026-05-28T10:30:40.250,2026-05-28T10:46:10.250,,0.04826300000058836
82.71501500000068,82.71501500000068,-0.004890463,330,2026-05-28T10:30:40.446,2026-05-28T10:46:10.446,,82.51357580000058,-61.09,165.0,2026-05-28T10:30:40.250,2026-05-28T10:46:10.250,,-0.2014392000000953
82.96506090000003,82.96506090000003,-0.004898745,331,2026-05-28T10:30:40.703,2026-05-28T10:46:10.703,,83.01363670000046,-61.29,166.0,2026-05-28T10:30:40.747,2026-05-28T10:46:10.747,,0.048575800000435265
83.21513820000018,83.21513820000018,-0.004900671,332,2026-05-28T10:30:40.947,2026-05-28T10:46:10.947,,83.01363670000046,-61.29,166.0,2026-05-28T10:30:40.747,2026-05-28T10:46:10.747,,-0.201501499999722
83.46492750000016,83.46492750000016,-0.004901907,333,2026-05-28T10:30:41.200,2026-05-28T10:46:11.200,,83.51366020000023,-61.5,167.0,2026-05-28T10:30:41.247,2026-05-28T10:46:11.247,,0.04873270000007324
83.71506250000039,83.71506250000039,-0.004901886,334,2026-05-28T10:30:41.453,2026-05-28T10:46:11.453,,83.51366020000023,-61.5,167.0,2026-05-28T10:30:41.247,2026-05-28T10:46:11.247,,-0.20140230000015436
83.96503500000017,83.96503500000017,-0.004911528,335,2026-05-28T10:30:41.697,2026-05-28T10:46:11.697,,84.01354450000053,-60.76,168.0,2026-05-28T10:30:41.750,2026-05-28T10:46:11.750,,0.048509500000363914
84.21495230000073,84.21495230000073,-0.004934384,336,2026-05-28T10:30:41.950,2026-05-28T10:46:11.950,,84.01354450000053,-60.76,168.0,2026-05-28T10:30:41.750,2026-05-28T10:46:11.750,,-0.2014078000001973
84.46503230000053,84.46503230000053,-0.004944163,337,2026-05-28T10:30:42.204,2026-05-28T10:46:12.204,,84.5136665,-62.35,169.0,2026-05-28T10:30:42.247,2026-05-28T10:46:12.247,,0.048634199999469274
84.71510510000007,84.71510510000007,-0.004949565,338,2026-05-28T10:30:42.447,2026-05-28T10:46:12.447,,84.5136665,-62.35,169.0,2026-05-28T10:30:42.247,2026-05-28T10:46:12.247,,-0.20143860000007408
84.96481780000067,84.96481780000067,-0.004953072,339,2026-05-28T10:30:42.700,2026-05-28T10:46:12.700,,85.01352279999992,-61.2,170.0,2026-05-28T10:30:42.747,2026-05-28T10:46:12.747,,0.04870499999924505
85.21499850000055,85.21499850000055,-0.004953313,340,2026-05-28T10:30:42.947,2026-05-28T10:46:12.947,,85.01352279999992,-61.2,170.0,2026-05-28T10:30:42.747,2026-05-28T10:46:12.747,,-0.20147570000062842
85.46501500000068,85.46501500000068,-0.004951219,341,2026-05-28T10:30:43.204,2026-05-28T10:46:13.204,,85.5136564000004,-62.59,171.0,2026-05-28T10:30:43.247,2026-05-28T10:46:13.247,,0.048641399999723944
85.71515390000059,85.71515390000059,-0.00494833,342,2026-05-28T10:30:43.447,2026-05-28T10:46:13.447,,85.5136564000004,-62.59,171.0,2026-05-28T10:30:43.247,2026-05-28T10:46:13.247,,-0.20149750000018685
85.96507340000062,85.96507340000062,-0.004951481,343,2026-05-28T10:30:43.697,2026-05-28T10:46:13.697,,86.01348469999994,-61.57,172.0,2026-05-28T10:30:43.750,2026-05-28T10:46:13.750,,0.048411299999315816
86.21502469999996,86.21502469999996,-0.004955868,344,2026-05-28T10:30:43.947,2026-05-28T10:46:13.947,,86.01348469999994,-61.57,172.0,2026-05-28T10:30:43.750,2026-05-28T10:46:13.750,,-0.2015400000000227
86.46496990000014,86.46496990000014,-0.004958297,345,2026-05-28T10:30:44.203,2026-05-28T10:46:14.203,,86.5135780999999,-61.46,173.0,2026-05-28T10:30:44.247,2026-05-28T10:46:14.247,,0.04860819999976229
86.71504660000028,86.71504660000028,-0.004960799,346,2026-05-28T10:30:44.447,2026-05-28T10:46:14.447,,86.5135780999999,-61.46,173.0,2026-05-28T10:30:44.247,2026-05-28T10:46:14.247,,-0.20146850000037375
86.96514960000059,86.96514960000059,-0.004963553,347,2026-05-28T10:30:44.700,2026-05-28T10:46:14.700,,87.01351400000021,-62.25,174.0,2026-05-28T10:30:44.747,2026-05-28T10:46:14.747,,0.048364399999627494
87.2148889,87.2148889,-0.004971122,348,2026-05-28T10:30:44.949,2026-05-28T10:46:14.949,,87.01351400000021,-62.25,174.0,2026-05-28T10:30:44.747,2026-05-28T10:46:14.747,,-0.20137489999979152
87.46501770000032,87.46501770000032,-0.004982168,349,2026-05-28T10:30:45.197,2026-05-28T10:46:15.197,,87.51372150000043,-61.39,175.0,2026-05-28T10:30:45.247,2026-05-28T10:46:15.247,,0.048703800000112096
87.71521750000011,87.71521750000011,-0.004981351,350,2026-05-28T10:30:45.450,2026-05-28T10:46:15.450,,87.51372150000043,-61.39,175.0,2026-05-28T10:30:45.247,2026-05-28T10:46:15.247,,-0.20149599999967904
87.96563960000003,87.96563960000003,-0.004981613,351,2026-05-28T10:30:45.697,2026-05-28T10:46:15.697,,88.01351270000032,-63.59,176.0,2026-05-28T10:30:45.748,2026-05-28T10:46:15.748,,0.047873100000288105
88.21504000000004,88.21504000000004,-0.0049831,352,2026-05-28T10:30:45.948,2026-05-28T10:46:15.948,,88.01351270000032,-63.59,176.0,2026-05-28T10:30:45.748,2026-05-28T10:46:15.748,,-0.20152729999972507
88.46511570000075,88.46511570000075,-0.004995129,353,2026-05-28T10:30:46.197,2026-05-28T10:46:16.197,,88.51361380000071,-62.69,177.0,2026-05-28T10:30:46.249,2026-05-28T10:46:16.249,,0.04849809999996069
88.71508880000056,88.71508880000056,-0.005004992,354,2026-05-28T10:30:46.449,2026-05-28T10:46:16.449,,88.51361380000071,-62.69,177.0,2026-05-28T10:30:46.249,2026-05-28T10:46:16.249,,-0.20147499999984575
88.96503819999998,88.96503819999998,-0.005019482,355,2026-05-28T10:30:46.697,2026-05-28T10:46:16.697,,89.01361350000025,-63.77,178.0,2026-05-28T10:30:46.749,2026-05-28T10:46:16.749,,0.048575300000266
89.21503800000028,89.21503800000028,-0.005022801,356,2026-05-28T10:30:46.953,2026-05-28T10:46:16.953,,89.01361350000025,-63.77,178.0,2026-05-28T10:30:46.749,2026-05-28T10:46:16.749,,-0.2014245000000301
89.46498400000019,89.46498400000019,-0.005022675,357,2026-05-28T10:30:47.203,2026-05-28T10:46:17.203,,89.51362730000073,-62.74,179.0,2026-05-28T10:30:47.250,2026-05-28T10:46:17.250,,0.04864330000054906
89.71580210000047,89.71580210000047,-0.005029983,358,2026-05-28T10:30:47.450,2026-05-28T10:46:17.450,,89.51362730000073,-62.74,179.0,2026-05-28T10:30:47.250,2026-05-28T10:46:17.250,,-0.20217479999973875
89.96495620000042,89.96495620000042,-0.005040652,359,2026-05-28T10:30:47.697,2026-05-28T10:46:17.697,,90.01361300000008,-62.45,180.0,2026-05-28T10:30:47.750,2026-05-28T10:46:17.750,,0.048656799999662326
