tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
90.79839720000018,90.79839720000018,-0.00439562,420,2026-05-28T13:56:19.958,2026-05-28T14:11:49.958,,91.27696250000008,0.0,177,2026-05-28T13:56:20.431,2026-05-28T14:11:50.431,,0.47856529999990016
91.01394580000124,91.01394580000124,-0.004399075,421,2026-05-28T13:56:20.165,2026-05-28T14:11:50.165,,91.27696250000008,0.0,177,2026-05-28T13:56:20.431,2026-05-28T14:11:50.431,,0.26301669999884325
91.22898970000097,91.22898970000097,-0.004402405,422,2026-05-28T13:56:20.381,2026-05-28T14:11:50.381,,91.27696250000008,0.0,177,2026-05-28T13:56:20.431,2026-05-28T14:11:50.431,,0.04797279999911552
91.44399229999908,91.44399229999908,-0.004406111,423,2026-05-28T13:56:20.598,2026-05-28T14:11:50.598,,91.30013269999836,,178,2026-05-28T13:56:20.452,2026-05-28T14:11:50.452,Error desde Arduino: HX711 not found.,-0.14385960000072373
91.65894499999922,91.65894499999922,-0.004409943,424,2026-05-28T13:56:20.819,2026-05-28T14:11:50.819,,91.30013269999836,,178,2026-05-28T13:56:20.452,2026-05-28T14:11:50.452,Error desde Arduino: HX711 not found.,-0.3588123000008636
91.87413910000032,91.87413910000032,-0.004413639,425,2026-05-28T13:56:21.034,2026-05-28T14:11:51.034,,92.2916581999998,0.0,179,2026-05-28T13:56:21.448,2026-05-28T14:11:51.448,,0.4175190999994811
92.08905940000113,92.08905940000113,-0.004417544,426,2026-05-28T13:56:21.248,2026-05-28T14:11:51.248,,92.2916581999998,0.0,179,2026-05-28T13:56:21.448,2026-05-28T14:11:51.448,,0.20259879999866826
92.30417899999884,92.30417899999884,-0.00442168,427,2026-05-28T13:56:21.458,2026-05-28T14:11:51.458,,92.31459199999881,,180,2026-05-28T13:56:21.475,2026-05-28T14:11:51.475,Error desde Arduino: HX711 not found.,0.010412999999971362
92.51925729999857,92.51925729999857,-0.004425574,428,2026-05-28T13:56:21.675,2026-05-28T14:11:51.675,,92.31459199999881,,180,2026-05-28T13:56:21.475,2026-05-28T14:11:51.475,Error desde Arduino: HX711 not found.,-0.20466529999976046
92.73442530000102,92.73442530000102,-0.004429459,429,2026-05-28T13:56:21.892,2026-05-28T14:11:51.892,,92.31459199999881,,180,2026-05-28T13:56:21.475,2026-05-28T14:11:51.475,Error desde Arduino: HX711 not found.,-0.4198333000022103
92.94949009999982,92.94949009999982,-0.004433196,430,2026-05-28T13:56:22.108,2026-05-28T14:11:52.108,,93.30633989999842,0.0,181,2026-05-28T13:56:22.465,2026-05-28T14:11:52.465,,0.35684979999859934
93.16492509999807,93.16492509999807,-0.004437039,431,2026-05-28T13:56:22.325,2026-05-28T14:11:52.325,,93.30633989999842,0.0,181,2026-05-28T13:56:22.465,2026-05-28T14:11:52.465,,0.1414148000003479
93.38035279999895,93.38035279999895,-0.004440818,432,2026-05-28T13:56:22.532,2026-05-28T14:11:52.532,,93.32957700000043,,182,2026-05-28T13:56:22.485,2026-05-28T14:11:52.485,Error desde Arduino: HX711 not found.,-0.05077579999851878
93.59541719999834,93.59541719999834,-0.004444755,433,2026-05-28T13:56:22.748,2026-05-28T14:11:52.748,,93.32957700000043,,182,2026-05-28T13:56:22.485,2026-05-28T14:11:52.485,Error desde Arduino: HX711 not found.,-0.26584019999791053
93.81075290000081,93.81075290000081,-0.004448597,434,2026-05-28T13:56:22.965,2026-05-28T14:11:52.965,,93.32957700000043,,182,2026-05-28T13:56:22.485,2026-05-28T14:11:52.485,Error desde Arduino: HX711 not found.,-0.48117590000038035
94.02583059999961,94.02583059999961,-0.004452429,435,2026-05-28T13:56:23.183,2026-05-28T14:11:53.183,,94.32109760000094,0.0,183,2026-05-28T13:56:23.481,2026-05-28T14:11:53.481,,0.2952670000013313
94.24100149999867,94.24100149999867,-0.004455874,436,2026-05-28T13:56:23.398,2026-05-28T14:11:53.398,,94.32109760000094,0.0,183,2026-05-28T13:56:23.481,2026-05-28T14:11:53.481,,0.0800961000022653
94.45600470000136,94.45600470000136,-0.004459674,437,2026-05-28T13:56:23.616,2026-05-28T14:11:53.616,,94.34441140000126,,184,2026-05-28T13:56:23.498,2026-05-28T14:11:53.498,Error desde Arduino: HX711 not found.,-0.11159330000009504
94.6710521999994,94.6710521999994,-0.004463632,438,2026-05-28T13:56:23.831,2026-05-28T14:11:53.831,,94.34441140000126,,184,2026-05-28T13:56:23.498,2026-05-28T14:11:53.498,Error desde Arduino: HX711 not found.,-0.3266407999981311
94.88620079999964,94.88620079999964,-0.004467621,439,2026-05-28T13:56:24.041,2026-05-28T14:11:54.041,,95.3356849999982,0.0,185,2026-05-28T13:56:24.495,2026-05-28T14:11:54.495,,0.44948419999855105
95.1011342999991,95.1011342999991,-0.004471223,440,2026-05-28T13:56:24.260,2026-05-28T14:11:54.260,,95.3356849999982,0.0,185,2026-05-28T13:56:24.495,2026-05-28T14:11:54.495,,0.23455069999909028
95.31628139999884,95.31628139999884,-0.00447495,441,2026-05-28T13:56:24.475,2026-05-28T14:11:54.475,,95.3356849999982,0.0,185,2026-05-28T13:56:24.495,2026-05-28T14:11:54.495,,0.019403599999350263
95.53125569999975,95.53125569999975,-0.004478845,442,2026-05-28T13:56:24.681,2026-05-28T14:11:54.681,,95.35892819999935,,186,2026-05-28T13:56:24.519,2026-05-28T14:11:54.519,Error desde Arduino: HX711 not found.,-0.17232750000039232
95.74677689999953,95.74677689999953,-0.004483074,443,2026-05-28T13:56:24.902,2026-05-28T14:11:54.902,,95.35892819999935,,186,2026-05-28T13:56:24.519,2026-05-28T14:11:54.519,Error desde Arduino: HX711 not found.,-0.3878487000001769
95.96199960000013,95.96199960000013,-0.004486864,444,2026-05-28T13:56:25.122,2026-05-28T14:11:55.122,,96.35021929999857,0.0,187,2026-05-28T13:56:25.508,2026-05-28T14:11:55.508,,0.3882196999984444
96.17720850000114,96.17720850000114,-0.004490979,445,2026-05-28T13:56:25.335,2026-05-28T14:11:55.335,,96.35021929999857,0.0,187,2026-05-28T13:56:25.508,2026-05-28T14:11:55.508,,0.17301079999742797
96.39213369999925,96.39213369999925,-0.004494821,446,2026-05-28T13:56:25.552,2026-05-28T14:11:55.552,,96.37342300000091,,188,2026-05-28T13:56:25.531,2026-05-28T14:11:55.531,Error desde Arduino: HX711 not found.,-0.018710699998337077
96.6074136999996,96.6074136999996,-0.004498444,447,2026-05-28T13:56:25.765,2026-05-28T14:11:55.765,,96.37342300000091,,188,2026-05-28T13:56:25.531,2026-05-28T14:11:55.531,Error desde Arduino: HX711 not found.,-0.23399069999868516
96.82239789999949,96.82239789999949,-0.00450215,448,2026-05-28T13:56:25.981,2026-05-28T14:11:55.981,,96.37342300000091,,188,2026-05-28T13:56:25.531,2026-05-28T14:11:55.531,Error desde Arduino: HX711 not found.,-0.448974899998575
97.03751339999872,97.03751339999872,-0.004505124,449,2026-05-28T13:56:26.194,2026-05-28T14:11:56.194,,97.36486420000074,0.0,189,2026-05-28T13:56:26.525,2026-05-28T14:11:56.525,,0.3273508000020229
97.25259069999811,97.25259069999811,-0.004508108,450,2026-05-28T13:56:26.411,2026-05-28T14:11:56.411,,97.36486420000074,0.0,189,2026-05-28T13:56:26.525,2026-05-28T14:11:56.525,,0.11227350000262959
97.46783620000133,97.46783620000133,-0.004511133,451,2026-05-28T13:56:26.628,2026-05-28T14:11:56.628,,97.38805860000139,,190,2026-05-28T13:56:26.548,2026-05-28T14:11:56.548,Error desde Arduino: HX711 not found.,-0.07977759999994305
97.68292179999844,97.68292179999844,-0.004514358,452,2026-05-28T13:56:26.841,2026-05-28T14:11:56.841,,97.38805860000139,,190,2026-05-28T13:56:26.548,2026-05-28T14:11:56.548,Error desde Arduino: HX711 not found.,-0.294863199997053
97.89805210000122,97.89805210000122,-0.004517645,453,2026-05-28T13:56:27.058,2026-05-28T14:11:57.058,,98.37950450000062,0.0,191,2026-05-28T13:56:27.535,2026-05-28T14:11:57.535,,0.48145239999939804
98.11321319999843,98.11321319999843,-0.004520975,454,2026-05-28T13:56:27.265,2026-05-28T14:11:57.265,,98.37950450000062,0.0,191,2026-05-28T13:56:27.535,2026-05-28T14:11:57.535,,0.2662913000021945
98.32827149999866,98.32827149999866,-0.004524733,455,2026-05-28T13:56:27.481,2026-05-28T14:11:57.481,,98.37950450000062,0.0,191,2026-05-28T13:56:27.535,2026-05-28T14:11:57.535,,0.05123300000195741
98.54335970000102,98.54335970000102,-0.004528597,456,2026-05-28T13:56:27.700,2026-05-28T14:11:57.700,,98.40287320000061,,192,2026-05-28T13:56:27.562,2026-05-28T14:11:57.562,Error desde Arduino: HX711 not found.,-0.14048650000040652
98.75865770000019,98.75865770000019,-0.004532188,457,2026-05-28T13:56:27.919,2026-05-28T14:11:57.919,,98.40287320000061,,192,2026-05-28T13:56:27.562,2026-05-28T14:11:57.562,Error desde Arduino: HX711 not found.,-0.3557844999995723
98.97389960000146,98.97389960000146,-0.004536051,458,2026-05-28T13:56:28.131,2026-05-28T14:11:58.131,,99.39425119999942,0.0,193,2026-05-28T13:56:28.548,2026-05-28T14:11:58.548,,0.42035159999795724
99.18880210000134,99.18880210000134,-0.004540061,459,2026-05-28T13:56:28.348,2026-05-28T14:11:58.348,,99.39425119999942,0.0,193,2026-05-28T13:56:28.548,2026-05-28T14:11:58.548,,0.20544909999807714
99.40413270000136,99.40413270000136,-0.004543893,460,2026-05-28T13:56:28.558,2026-05-28T14:11:58.558,,99.39425119999942,0.0,193,2026-05-28T13:56:28.548,2026-05-28T14:11:58.548,,-0.009881500001938548
99.6192693999983,99.6192693999983,-0.004547673,461,2026-05-28T13:56:28.778,2026-05-28T14:11:58.778,,99.4173922000009,,194,2026-05-28T13:56:28.577,2026-05-28T14:11:58.577,Error desde Arduino: HX711 not found.,-0.20187719999739784
99.83426379999946,99.83426379999946,-0.004551567,462,2026-05-28T13:56:28.991,2026-05-28T14:11:58.991,,99.4173922000009,,194,2026-05-28T13:56:28.577,2026-05-28T14:11:58.577,Error desde Arduino: HX711 not found.,-0.41687159999855794
100.04946930000006,100.04946930000006,-0.004555358,463,2026-05-28T13:56:29.200,2026-05-28T14:11:59.200,,100.40891199999896,0.0,195,2026-05-28T13:56:29.565,2026-05-28T14:11:59.565,,0.3594426999989082
100.26448130000063,100.26448130000063,-0.004559158,464,2026-05-28T13:56:29.424,2026-05-28T14:11:59.424,,100.40891199999896,0.0,195,2026-05-28T13:56:29.565,2026-05-28T14:11:59.565,,0.14443069999833824
100.4796525999991,100.4796525999991,-0.004563283,465,2026-05-28T13:56:29.637,2026-05-28T14:11:59.637,,100.43212810000114,,196,2026-05-28T13:56:29.585,2026-05-28T14:11:59.585,Error desde Arduino: HX711 not found.,-0.047524499997962266
100.69473170000128,100.69473170000128,-0.004567157,466,2026-05-28T13:56:29.848,2026-05-28T14:11:59.848,,100.43212810000114,,196,2026-05-28T13:56:29.585,2026-05-28T14:11:59.585,Error desde Arduino: HX711 not found.,-0.2626036000001477
100.90985989999899,100.90985989999899,-0.004571418,467,2026-05-28T13:56:30.065,2026-05-28T14:12:00.065,,100.43212810000114,,196,2026-05-28T13:56:29.585,2026-05-28T14:11:59.585,Error desde Arduino: HX711 not found.,-0.477731799997855
101.12491899999804,101.12491899999804,-0.004575711,468,2026-05-28T13:56:30.281,2026-05-28T14:12:00.281,,101.42354849999901,0.0,197,2026-05-28T13:56:30.581,2026-05-28T14:12:00.581,,0.29862950000097044
101.34017450000101,101.34017450000101,-0.004579941,469,2026-05-28T13:56:30.498,2026-05-28T14:12:00.498,,101.42354849999901,0.0,197,2026-05-28T13:56:30.581,2026-05-28T14:12:00.581,,0.08337399999800255
101.55524190000142,101.55524190000142,-0.004583888,470,2026-05-28T13:56:30.715,2026-05-28T14:12:00.715,,101.44664059999923,,198,2026-05-28T13:56:30.598,2026-05-28T14:12:00.598,Error desde Arduino: HX711 not found.,-0.10860130000219215
101.7703717000004,101.7703717000004,-0.004587929,471,2026-05-28T13:56:30.930,2026-05-28T14:12:00.930,,101.44664059999923,,198,2026-05-28T13:56:30.598,2026-05-28T14:12:00.598,Error desde Arduino: HX711 not found.,-0.32373110000116867
101.98550569999861,101.98550569999861,-0.004591447,472,2026-05-28T13:56:31.143,2026-05-28T14:12:01.143,,102.4381914000005,0.0,199,2026-05-28T13:56:31.598,2026-05-28T14:12:01.598,,0.45268570000189357
102.20061509999869,102.20061509999869,-0.004595373,473,2026-05-28T13:56:31.358,2026-05-28T14:12:01.358,,102.4381914000005,0.0,199,2026-05-28T13:56:31.598,2026-05-28T14:12:01.598,,0.23757630000181962
102.41584520000106,102.41584520000106,-0.004598996,474,2026-05-28T13:56:31.574,2026-05-28T14:12:01.574,,102.4381914000005,0.0,199,2026-05-28T13:56:31.598,2026-05-28T14:12:01.598,,0.02234619999944698
102.6309059999985,102.6309059999985,-0.004602649,475,2026-05-28T13:56:31.786,2026-05-28T14:12:01.786,,102.46152729999812,,200,2026-05-28T13:56:31.621,2026-05-28T14:12:01.621,Error desde Arduino: HX711 not found.,-0.16937870000037947
102.846093199998,102.846093199998,-0.004606366,476,2026-05-28T13:56:31.998,2026-05-28T14:12:01.998,,102.46152729999812,,200,2026-05-28T13:56:31.621,2026-05-28T14:12:01.621,Error desde Arduino: HX711 not found.,-0.38456589999987045
103.06118159999824,103.06118159999824,-0.004609832,477,2026-05-28T13:56:32.221,2026-05-28T14:12:02.221,,103.45294379999905,0.0,201,2026-05-28T13:56:32.608,2026-05-28T14:12:02.608,,0.3917622000008123
103.27643259999968,103.27643259999968,-0.00461291,478,2026-05-28T13:56:32.432,2026-05-28T14:12:02.432,,103.45294379999905,0.0,201,2026-05-28T13:56:32.608,2026-05-28T14:12:02.608,,0.17651119999936782
103.49133919999804,103.49133919999804,-0.004615873,479,2026-05-28T13:56:32.648,2026-05-28T14:12:02.648,,103.47615239999868,,202,2026-05-28T13:56:32.631,2026-05-28T14:12:02.631,Error desde Arduino: HX711 not found.,-0.015186799999355571
103.70653120000134,103.70653120000134,-0.004618951,480,2026-05-28T13:56:32.865,2026-05-28T14:12:02.865,,103.47615239999868,,202,2026-05-28T13:56:32.631,2026-05-28T14:12:02.631,Error desde Arduino: HX711 not found.,-0.23037880000265432
103.92153880000114,103.92153880000114,-0.004622929,481,2026-05-28T13:56:33.081,2026-05-28T14:12:03.081,,103.47615239999868,,202,2026-05-28T13:56:32.631,2026-05-28T14:12:02.631,Error desde Arduino: HX711 not found.,-0.4453864000024623
104.13677430000098,104.13677430000098,-0.004626719,482,2026-05-28T13:56:33.293,2026-05-28T14:12:03.293,,104.46762419999868,0.0,203,2026-05-28T13:56:33.628,2026-05-28T14:12:03.628,,0.33084989999770187
104.35213509999812,104.35213509999812,-0.004630279,483,2026-05-28T13:56:33.508,2026-05-28T14:12:03.508,,104.46762419999868,0.0,203,2026-05-28T13:56:33.628,2026-05-28T14:12:03.628,,0.11548910000055912
104.56710010000097,104.56710010000097,-0.004633525,484,2026-05-28T13:56:33.727,2026-05-28T14:12:03.727,,104.49087639999925,,204,2026-05-28T13:56:33.648,2026-05-28T14:12:03.648,Error desde Arduino: HX711 not found.,-0.07622370000171941
104.78234549999979,104.78234549999979,-0.00463699,485,2026-05-28T13:56:33.941,2026-05-28T14:12:03.941,,104.49087639999925,,204,2026-05-28T13:56:33.648,2026-05-28T14:12:03.648,Error desde Arduino: HX711 not found.,-0.2914691000005405
104.99730740000086,104.99730740000086,-0.004640225,486,2026-05-28T13:56:34.148,2026-05-28T14:12:04.148,,105.48235690000001,0.0,205,2026-05-28T13:56:34.635,2026-05-28T14:12:04.635,,0.4850494999991497
105.21248180000111,105.21248180000111,-0.004643429,487,2026-05-28T13:56:34.369,2026-05-28T14:12:04.369,,105.48235690000001,0.0,205,2026-05-28T13:56:34.635,2026-05-28T14:12:04.635,,0.2698750999988988
105.42758540000068,105.42758540000068,-0.004646654,488,2026-05-28T13:56:34.581,2026-05-28T14:12:04.581,,105.48235690000001,0.0,205,2026-05-28T13:56:34.635,2026-05-28T14:12:04.635,,0.05477149999933317
105.6428401000012,105.6428401000012,-0.004650266,489,2026-05-28T13:56:34.799,2026-05-28T14:12:04.799,,105.50561620000008,,206,2026-05-28T13:56:34.665,2026-05-28T14:12:04.665,Error desde Arduino: HX711 not found.,-0.13722390000111773
105.85779890000049,105.85779890000049,-0.00465348,490,2026-05-28T13:56:35.018,2026-05-28T14:12:05.018,,105.50561620000008,,206,2026-05-28T13:56:34.665,2026-05-28T14:12:04.665,Error desde Arduino: HX711 not found.,-0.3521827000004123
106.07303559999855,106.07303559999855,-0.004657145,491,2026-05-28T13:56:35.232,2026-05-28T14:12:05.232,,106.49702170000091,0.0,207,2026-05-28T13:56:35.648,2026-05-28T14:12:05.648,,0.4239861000023666
106.28789049999978,106.28789049999978,-0.004660725,492,2026-05-28T13:56:35.448,2026-05-28T14:12:05.448,,106.49702170000091,0.0,207,2026-05-28T13:56:35.648,2026-05-28T14:12:05.648,,0.2091312000011385
106.50305279999884,106.50305279999884,-0.004664201,493,2026-05-28T13:56:35.658,2026-05-28T14:12:05.658,,106.49702170000091,0.0,207,2026-05-28T13:56:35.648,2026-05-28T14:12:05.648,,-0.006031099997926503
106.71813929999917,106.71813929999917,-0.004667552,494,2026-05-28T13:56:35.878,2026-05-28T14:12:05.878,,106.52022919999945,,208,2026-05-28T13:56:35.678,2026-05-28T14:12:05.678,Error desde Arduino: HX711 not found.,-0.1979100999997172
106.9330614999999,106.9330614999999,-0.004671132,495,2026-05-28T13:56:36.092,2026-05-28T14:12:06.092,,106.52022919999945,,208,2026-05-28T13:56:35.678,2026-05-28T14:12:05.678,Error desde Arduino: HX711 not found.,-0.4128323000004457
107.14831399999821,107.14831399999821,-0.004674587,496,2026-05-28T13:56:36.307,2026-05-28T14:12:06.307,,107.51172690000021,0.0,209,2026-05-28T13:56:36.665,2026-05-28T14:12:06.665,,0.3634129000020039
107.36350239999956,107.36350239999956,-0.004678095,497,2026-05-28T13:56:36.523,2026-05-28T14:12:06.523,,107.51172690000021,0.0,209,2026-05-28T13:56:36.665,2026-05-28T14:12:06.665,,0.14822450000065146
107.57877309999822,107.57877309999822,-0.004681769,498,2026-05-28T13:56:36.735,2026-05-28T14:12:06.735,,107.53492460000052,,210,2026-05-28T13:56:36.694,2026-05-28T14:12:06.694,Error desde Arduino: HX711 not found.,-0.04384849999769358
107.79386180000074,107.79386180000074,-0.004685193,499,2026-05-28T13:56:36.954,2026-05-28T14:12:06.954,,107.53492460000052,,210,2026-05-28T13:56:36.694,2026-05-28T14:12:06.694,Error desde Arduino: HX711 not found.,-0.2589372000002186
108.00904190000074,108.00904190000074,-0.004688973,500,2026-05-28T13:56:37.165,2026-05-28T14:12:07.165,,107.53492460000052,,210,2026-05-28T13:56:36.694,2026-05-28T14:12:06.694,Error desde Arduino: HX711 not found.,-0.47411730000021635
108.22411759999886,108.22411759999886,-0.004692983,501,2026-05-28T13:56:37.381,2026-05-28T14:12:07.381,,108.52637289999984,0.0,211,2026-05-28T13:56:37.685,2026-05-28T14:12:07.685,,0.30225530000097933
108.43926999999894,108.43926999999894,-0.004696469,502,2026-05-28T13:56:37.598,2026-05-28T14:12:07.598,,108.52637289999984,0.0,211,2026-05-28T13:56:37.685,2026-05-28T14:12:07.685,,0.08710290000090026
108.6543574999996,108.6543574999996,-0.004700123,503,2026-05-28T13:56:37.814,2026-05-28T14:12:07.814,,108.54943419999836,,212,2026-05-28T13:56:37.700,2026-05-28T14:12:07.700,Error desde Arduino: HX711 not found.,-0.10492330000124639
108.8694601999996,108.8694601999996,-0.00470385,504,2026-05-28T13:56:38.030,2026-05-28T14:12:08.030,,108.54943419999836,,212,2026-05-28T13:56:37.700,2026-05-28T14:12:07.700,Error desde Arduino: HX711 not found.,-0.32002600000123493
109.08445539999957,109.08445539999957,-0.004707965,505,2026-05-28T13:56:38.241,2026-05-28T14:12:08.241,,109.54088760000013,0.0,213,2026-05-28T13:56:38.701,2026-05-28T14:12:08.701,,0.45643220000056317
109.29934879999928,109.29934879999928,-0.004712582,506,2026-05-28T13:56:38.458,2026-05-28T14:12:08.458,,109.54088760000013,0.0,213,2026-05-28T13:56:38.701,2026-05-28T14:12:08.701,,0.24153880000085337
109.5148577,109.5148577,-0.004717388,507,2026-05-28T13:56:38.674,2026-05-28T14:12:08.674,,109.54088760000013,0.0,213,2026-05-28T13:56:38.701,2026-05-28T14:12:08.701,,0.026029900000139605
109.72977629999878,109.72977629999878,-0.004721586,508,2026-05-28T13:56:38.881,2026-05-28T14:12:08.881,,109.56413590000011,,214,2026-05-28T13:56:38.724,2026-05-28T14:12:08.724,Error desde Arduino: HX711 not found.,-0.1656403999986651
109.94500089999929,109.94500089999929,-0.004725209,509,2026-05-28T13:56:39.100,2026-05-28T14:12:09.100,,109.56413590000011,,214,2026-05-28T13:56:38.724,2026-05-28T14:12:08.724,Error desde Arduino: HX711 not found.,-0.3808649999991758
110.15993049999815,110.15993049999815,-0.004728894,510,2026-05-28T13:56:39.319,2026-05-28T14:12:09.319,,110.55551130000094,0.0,215,2026-05-28T13:56:39.715,2026-05-28T14:12:09.715,,0.39558080000279006
110.3750856000006,110.3750856000006,-0.004732579,511,2026-05-28T13:56:39.531,2026-05-28T14:12:09.531,,110.55551130000094,0.0,215,2026-05-28T13:56:39.715,2026-05-28T14:12:09.715,,0.18042570000034175
110.59005949999846,110.59005949999846,-0.004736254,512,2026-05-28T13:56:39.748,2026-05-28T14:12:09.748,,110.57869009999922,,216,2026-05-28T13:56:39.731,2026-05-28T14:12:09.731,Error desde Arduino: HX711 not found.,-0.01136939999923925
110.80509180000081,110.80509180000081,-0.004740191,513,2026-05-28T13:56:39.965,2026-05-28T14:12:09.965,,110.57869009999922,,216,2026-05-28T13:56:39.731,2026-05-28T14:12:09.731,Error desde Arduino: HX711 not found.,-0.22640170000158832
111.02014369999961,111.02014369999961,-0.004744085,514,2026-05-28T13:56:40.175,2026-05-28T14:12:10.175,,110.57869009999922,,216,2026-05-28T13:56:39.731,2026-05-28T14:12:09.731,Error desde Arduino: HX711 not found.,-0.44145360000038636
111.23519840000154,111.23519840000154,-0.004748378,515,2026-05-28T13:56:40.395,2026-05-28T14:12:10.395,,111.57025179999982,0.0,217,2026-05-28T13:56:40.730,2026-05-28T14:12:10.730,,0.3350533999982872
111.45022370000152,111.45022370000152,-0.004752262,516,2026-05-28T13:56:40.608,2026-05-28T14:12:10.608,,111.57025179999982,0.0,217,2026-05-28T13:56:40.730,2026-05-28T14:12:10.730,,0.12002809999830788
111.6652697999998,111.6652697999998,-0.004755885,517,2026-05-28T13:56:40.825,2026-05-28T14:12:10.825,,111.59351909999896,,218,2026-05-28T13:56:40.748,2026-05-28T14:12:10.748,Error desde Arduino: HX711 not found.,-0.07175070000084816
111.88024080000105,111.88024080000105,-0.004759309,518,2026-05-28T13:56:41.031,2026-05-28T14:12:11.031,,111.59351909999896,,218,2026-05-28T13:56:40.748,2026-05-28T14:12:10.748,Error desde Arduino: HX711 not found.,-0.2867217000020901
112.09545660000003,112.09545660000003,-0.004762544,519,2026-05-28T13:56:41.248,2026-05-28T14:12:11.248,,112.58497100000022,0.0,219,2026-05-28T13:56:41.741,2026-05-28T14:12:11.741,,0.4895144000001892
112.3106528999997,112.3106528999997,-0.004765444,520,2026-05-28T13:56:41.465,2026-05-28T14:12:11.465,,112.58497100000022,0.0,219,2026-05-28T13:56:41.741,2026-05-28T14:12:11.741,,0.2743181000005279
112.52568099999917,112.52568099999917,-0.004769004,521,2026-05-28T13:56:41.681,2026-05-28T14:12:11.681,,112.58497100000022,0.0,219,2026-05-28T13:56:41.741,2026-05-28T14:12:11.741,,0.05929000000105589
112.74087579999832,112.74087579999832,-0.004772197,522,2026-05-28T13:56:41.898,2026-05-28T14:12:11.898,,112.60802989999866,,220,2026-05-28T13:56:41.766,2026-05-28T14:12:11.766,Error desde Arduino: HX711 not found.,-0.13284589999966556
112.95586760000151,112.95586760000151,-0.004775903,523,2026-05-28T13:56:42.116,2026-05-28T14:12:12.116,,112.60802989999866,,220,2026-05-28T13:56:41.766,2026-05-28T14:12:11.766,Error desde Arduino: HX711 not found.,-0.34783770000285585
113.17102629999863,113.17102629999863,-0.004779201,524,2026-05-28T13:56:42.331,2026-05-28T14:12:12.331,,113.5994955999995,0.0,221,2026-05-28T13:56:42.758,2026-05-28T14:12:12.758,,0.42846930000087013
113.38618180000049,113.38618180000049,-0.004782185,525,2026-05-28T13:56:42.541,2026-05-28T14:12:12.541,,113.5994955999995,0.0,221,2026-05-28T13:56:42.758,2026-05-28T14:12:12.758,,0.213313799999014
113.60132739999972,113.60132739999972,-0.004785294,526,2026-05-28T13:56:42.758,2026-05-28T14:12:12.758,,113.5994955999995,0.0,221,2026-05-28T13:56:42.758,2026-05-28T14:12:12.758,,-0.0018318000002182089
113.81640049999987,113.81640049999987,-0.004788268,527,2026-05-28T13:56:42.968,2026-05-28T14:12:12.968,,113.62271780000083,,222,2026-05-28T13:56:42.782,2026-05-28T14:12:12.782,Error desde Arduino: HX711 not found.,-0.19368269999904442
114.03149839999969,114.03149839999969,-0.004791346,528,2026-05-28T13:56:43.185,2026-05-28T14:12:13.185,,113.62271780000083,,222,2026-05-28T13:56:42.782,2026-05-28T14:12:12.782,Error desde Arduino: HX711 not found.,-0.4087805999988632
114.24655269999857,114.24655269999857,-0.004794571,529,2026-05-28T13:56:43.406,2026-05-28T14:12:13.406,,114.6143994999984,0.0,223,2026-05-28T13:56:43.774,2026-05-28T14:12:13.774,,0.3678467999998247
114.4616477999989,114.4616477999989,-0.004798382,530,2026-05-28T13:56:43.621,2026-05-28T14:12:13.621,,114.6143994999984,0.0,223,2026-05-28T13:56:43.774,2026-05-28T14:12:13.774,,0.15275169999949867
114.67678629999864,114.67678629999864,-0.004801449,531,2026-05-28T13:56:43.835,2026-05-28T14:12:13.835,,114.63774149999881,,224,2026-05-28T13:56:43.798,2026-05-28T14:12:13.798,Error desde Arduino: HX711 not found.,-0.03904479999982868
114.89191379999829,114.89191379999829,-0.004804768,532,2026-05-28T13:56:44.048,2026-05-28T14:12:14.048,,114.63774149999881,,224,2026-05-28T13:56:43.798,2026-05-28T14:12:13.798,Error desde Arduino: HX711 not found.,-0.25417229999948177
115.10704700000133,115.10704700000133,-0.004807878,533,2026-05-28T13:56:44.265,2026-05-28T14:12:14.265,,114.63774149999881,,224,2026-05-28T13:56:43.798,2026-05-28T14:12:13.798,Error desde Arduino: HX711 not found.,-0.4693055000025197
115.32213599999886,115.32213599999886,-0.004811448,534,2026-05-28T13:56:44.481,2026-05-28T14:12:14.481,,115.62892600000123,0.0,225,2026-05-28T13:56:44.781,2026-05-28T14:12:14.781,,0.30679000000236556
115.5373925999993,115.5373925999993,-0.00481483,535,2026-05-28T13:56:44.694,2026-05-28T14:12:14.694,,115.62892600000123,0.0,225,2026-05-28T13:56:44.781,2026-05-28T14:12:14.781,,0.09153340000193566
115.7524900999997,115.7524900999997,-0.004818128,536,2026-05-28T13:56:44.911,2026-05-28T14:12:14.911,,115.65197099999932,,226,2026-05-28T13:56:44.812,2026-05-28T14:12:14.812,Error desde Arduino: HX711 not found.,-0.10051910000038333
115.9676131999986,115.9676131999986,-0.004821604,537,2026-05-28T13:56:45.128,2026-05-28T14:12:15.128,,115.65197099999932,,226,2026-05-28T13:56:44.812,2026-05-28T14:12:14.812,Error desde Arduino: HX711 not found.,-0.31564219999927445
