sensor,indice_balanza,masa_g,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s,indice_multimetro,voltaje_V
multimetro,,,,173.4347474999995,2026-05-28T13:57:42.595,2026-05-28T14:13:12.595,-930,804.0,-0.00560049
balanza,339.0,0.0,,173.4641784000014,2026-05-28T13:57:42.624,2026-05-28T14:13:12.624,-930,,
balanza,340.0,,Error desde Arduino: HX711 not found.,173.48726140000144,2026-05-28T13:57:42.641,2026-05-28T14:13:12.641,-930,,
multimetro,,,,173.64996070000052,2026-05-28T13:57:42.802,2026-05-28T14:13:12.802,-930,805.0,-0.00560227
multimetro,,,,173.86490159999812,2026-05-28T13:57:43.024,2026-05-28T14:13:13.024,-930,806.0,-0.005603767
multimetro,,,,174.08018509999965,2026-05-28T13:57:43.236,2026-05-28T14:13:13.236,-930,807.0,-0.005605495
multimetro,,,,174.2951353999997,2026-05-28T13:57:43.452,2026-05-28T14:13:13.452,-930,808.0,-0.005607651
balanza,341.0,0.0,,174.47881739999866,2026-05-28T13:57:43.631,2026-05-28T14:13:13.631,-930,,
balanza,342.0,,Error desde Arduino: HX711 not found.,174.50192389999938,2026-05-28T13:57:43.658,2026-05-28T14:13:13.658,-930,,
multimetro,,,,174.51033639999878,2026-05-28T13:57:43.669,2026-05-28T14:13:13.669,-930,809.0,-0.005610028
multimetro,,,,174.72539210000105,2026-05-28T13:57:43.885,2026-05-28T14:13:13.885,-930,810.0,-0.005612289
multimetro,,,,174.9406154999997,2026-05-28T13:57:44.101,2026-05-28T14:13:14.101,-930,811.0,-0.005614038
multimetro,,,,175.15554500000144,2026-05-28T13:57:44.315,2026-05-28T14:13:14.315,-930,812.0,-0.005615797
multimetro,,,,175.37070350000067,2026-05-28T13:57:44.531,2026-05-28T14:13:14.531,-930,813.0,-0.00561987
balanza,343.0,0.0,,175.4935872999995,2026-05-28T13:57:44.648,2026-05-28T14:13:14.648,-930,,
balanza,344.0,,Error desde Arduino: HX711 not found.,175.51670620000004,2026-05-28T13:57:44.675,2026-05-28T14:13:14.675,-930,,
multimetro,,,,175.58574059999955,2026-05-28T13:57:44.745,2026-05-28T14:13:14.745,-930,814.0,-0.0056279
multimetro,,,,175.80074940000122,2026-05-28T13:57:44.952,2026-05-28T14:13:14.952,-930,815.0,-0.005634496
multimetro,,,,176.01583390000087,2026-05-28T13:57:45.169,2026-05-28T14:13:15.169,-930,816.0,-0.005643552
multimetro,,,,176.25828439999896,2026-05-28T13:57:45.418,2026-05-28T14:13:15.418,-930,817.0,-0.00565509
multimetro,,,,176.47325640000054,2026-05-28T13:57:45.631,2026-05-28T14:13:15.631,-930,818.0,-0.005666648
balanza,345.0,0.0,,176.50832860000082,2026-05-28T13:57:45.665,2026-05-28T14:13:15.665,-930,,
balanza,346.0,,Error desde Arduino: HX711 not found.,176.53163359999962,2026-05-28T13:57:45.691,2026-05-28T14:13:15.691,-930,,
multimetro,,,,176.68832649999968,2026-05-28T13:57:45.848,2026-05-28T14:13:15.848,-930,819.0,-0.005675129
multimetro,,,,176.90347610000026,2026-05-28T13:57:46.058,2026-05-28T14:13:16.058,-930,820.0,-0.00568205
multimetro,,,,177.1187037999989,2026-05-28T13:57:46.274,2026-05-28T14:13:16.274,-930,821.0,-0.005688195
multimetro,,,,177.33379259999856,2026-05-28T13:57:46.491,2026-05-28T14:13:16.491,-930,822.0,-0.005693985
balanza,347.0,0.0,,177.5231234999992,2026-05-28T13:57:46.681,2026-05-28T14:13:16.681,-930,,
balanza,348.0,,Error desde Arduino: HX711 not found.,177.54623459999857,2026-05-28T13:57:46.698,2026-05-28T14:13:16.698,-930,,
multimetro,,,,177.54881849999947,2026-05-28T13:57:46.708,2026-05-28T14:13:16.708,-930,823.0,-0.005699199
multimetro,,,,177.7639291000014,2026-05-28T13:57:46.923,2026-05-28T14:13:16.923,-930,824.0,-0.005704549
multimetro,,,,177.97911649999878,2026-05-28T13:57:47.131,2026-05-28T14:13:17.131,-930,825.0,-0.00570948
multimetro,,,,178.1943046999986,2026-05-28T13:57:47.348,2026-05-28T14:13:17.348,-930,826.0,-0.005715301
multimetro,,,,178.40922919999866,2026-05-28T13:57:47.565,2026-05-28T14:13:17.565,-930,827.0,-0.005721583
balanza,349.0,0.0,,178.53776590000052,2026-05-28T13:57:47.698,2026-05-28T14:13:17.698,-930,,
balanza,350.0,,Error desde Arduino: HX711 not found.,178.56103219999932,2026-05-28T13:57:47.721,2026-05-28T14:13:17.721,-930,,
multimetro,,,,178.6245099000007,2026-05-28T13:57:47.781,2026-05-28T14:13:17.781,-930,828.0,-0.005728839
multimetro,,,,178.83959529999993,2026-05-28T13:57:48.000,2026-05-28T14:13:18.000,-930,829.0,-0.005736942
multimetro,,,,179.0546714000011,2026-05-28T13:57:48.214,2026-05-28T14:13:18.214,-930,830.0,-0.005745999
multimetro,,,,179.26986380000017,2026-05-28T13:57:48.430,2026-05-28T14:13:18.430,-930,831.0,-0.005756374
multimetro,,,,179.48522159999993,2026-05-28T13:57:48.645,2026-05-28T14:13:18.645,-930,832.0,-0.005767912
balanza,351.0,0.0,,179.55251280000084,2026-05-28T13:57:48.708,2026-05-28T14:13:18.708,-930,,
balanza,352.0,,Error desde Arduino: HX711 not found.,179.57562150000012,2026-05-28T13:57:48.736,2026-05-28T14:13:18.736,-930,,
multimetro,,,,179.70032830000127,2026-05-28T13:57:48.852,2026-05-28T14:13:18.852,-930,833.0,-0.005780685
multimetro,,,,179.91538130000117,2026-05-28T13:57:49.075,2026-05-28T14:13:19.075,-930,834.0,-0.005794809
multimetro,,,,180.1304534999981,2026-05-28T13:57:49.281,2026-05-28T14:13:19.281,-930,835.0,-0.005810786
balanza,353.0,0.0,,180.56717410000056,2026-05-28T13:57:49.727,2026-05-28T14:13:19.727,-930,,
