sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,488,1.8364e-05,,122.2149631000002,2026-05-28T09:12:55.920,2026-05-28T09:28:25.920,-930
multimetro,489,2.5431e-05,,122.46495219999997,2026-05-28T09:12:56.170,2026-05-28T09:28:26.170,-930
multimetro,490,1.6616e-05,,122.71502520000013,2026-05-28T09:12:56.420,2026-05-28T09:28:26.420,-930
multimetro,491,2.4489e-05,,122.96471040000006,2026-05-28T09:12:56.670,2026-05-28T09:28:26.670,-930
multimetro,492,1.8353e-05,,123.21475740000005,2026-05-28T09:12:56.920,2026-05-28T09:28:26.920,-930
multimetro,493,2.4803e-05,,123.46504219999997,2026-05-28T09:12:57.170,2026-05-28T09:28:27.170,-930
multimetro,494,2.0772e-05,,123.71486279999999,2026-05-28T09:12:57.418,2026-05-28T09:28:27.418,-930
multimetro,495,2.1264e-05,,123.96472360000007,2026-05-28T09:12:57.668,2026-05-28T09:28:27.668,-930
multimetro,496,1.9526e-05,,124.21481750000021,2026-05-28T09:12:57.920,2026-05-28T09:28:27.920,-930
multimetro,497,2.3986e-05,,124.46467190000021,2026-05-28T09:12:58.169,2026-05-28T09:28:28.169,-930
multimetro,498,1.761e-05,,124.71541620000016,2026-05-28T09:12:58.421,2026-05-28T09:28:28.421,-930
multimetro,499,2.5274e-05,,124.96488540000018,2026-05-28T09:12:58.670,2026-05-28T09:28:28.670,-930
multimetro,500,1.7443e-05,,125.21497980000004,2026-05-28T09:12:58.919,2026-05-28T09:28:28.919,-930
multimetro,501,2.3693e-05,,125.46495360000017,2026-05-28T09:12:59.170,2026-05-28T09:28:29.170,-930
multimetro,502,1.9139e-05,,125.7148016000001,2026-05-28T09:12:59.419,2026-05-28T09:28:29.419,-930
multimetro,503,2.4656e-05,,125.96466099999998,2026-05-28T09:12:59.668,2026-05-28T09:28:29.668,-930
multimetro,504,2.1809e-05,,126.21475109999983,2026-05-28T09:12:59.919,2026-05-28T09:28:29.919,-930
multimetro,505,2.3808e-05,,126.46534650000012,2026-05-28T09:13:00.170,2026-05-28T09:28:30.170,-930
multimetro,506,2.1683e-05,,126.71483369999987,2026-05-28T09:13:00.420,2026-05-28T09:28:30.420,-930
multimetro,507,2.251e-05,,126.96477809999988,2026-05-28T09:13:00.669,2026-05-28T09:28:30.669,-930
multimetro,508,2.0667e-05,,127.21504340000001,2026-05-28T09:13:00.920,2026-05-28T09:28:30.920,-930
multimetro,509,2.2144e-05,,127.46482040000001,2026-05-28T09:13:01.170,2026-05-28T09:28:31.170,-930
multimetro,510,1.938e-05,,127.71505410000009,2026-05-28T09:13:01.420,2026-05-28T09:28:31.420,-930
multimetro,511,2.161e-05,,127.96482809999998,2026-05-28T09:13:01.670,2026-05-28T09:28:31.670,-930
multimetro,512,1.002e-05,,128.21515649999992,2026-05-28T09:13:01.920,2026-05-28T09:28:31.920,-930
multimetro,513,1.4448e-05,,128.46476570000004,2026-05-28T09:13:02.170,2026-05-28T09:28:32.170,-930
multimetro,514,1.6835e-05,,128.71509070000002,2026-05-28T09:13:02.419,2026-05-28T09:28:32.419,-930
multimetro,515,1.8155e-05,,128.9649558000001,2026-05-28T09:13:02.670,2026-05-28T09:28:32.670,-930
multimetro,516,1.4019e-05,,129.21496359999992,2026-05-28T09:13:02.920,2026-05-28T09:28:32.920,-930
multimetro,517,2.6499e-05,,129.4646533,2026-05-28T09:13:03.169,2026-05-28T09:28:33.169,-930
multimetro,518,2.139e-05,,129.71474750000016,2026-05-28T09:13:03.420,2026-05-28T09:28:33.420,-930
multimetro,519,2.7902e-05,,129.96489070000007,2026-05-28T09:13:03.670,2026-05-28T09:28:33.670,-930
multimetro,520,2.2311e-05,,130.21483360000002,2026-05-28T09:13:03.919,2026-05-28T09:28:33.919,-930
multimetro,521,2.586e-05,,130.46483549999994,2026-05-28T09:13:04.170,2026-05-28T09:28:34.170,-930
multimetro,522,2.3546e-05,,130.71496810000008,2026-05-28T09:13:04.410,2026-05-28T09:28:34.410,-930
multimetro,523,2.3337e-05,,130.96475069999997,2026-05-28T09:13:04.669,2026-05-28T09:28:34.669,-930
multimetro,524,2.2154e-05,,131.21494280000024,2026-05-28T09:13:04.920,2026-05-28T09:28:34.920,-930
multimetro,525,2.3369e-05,,131.46493529999998,2026-05-28T09:13:05.170,2026-05-28T09:28:35.170,-930
multimetro,526,2.0468e-05,,131.71478479999996,2026-05-28T09:13:05.419,2026-05-28T09:28:35.419,-930
multimetro,527,2.4939e-05,,131.96483050000006,2026-05-28T09:13:05.670,2026-05-28T09:28:35.670,-930
multimetro,528,2.8677e-05,,132.2149417999999,2026-05-28T09:13:05.920,2026-05-28T09:28:35.920,-930
multimetro,529,3.3399e-05,,132.4649116999999,2026-05-28T09:13:06.169,2026-05-28T09:28:36.169,-930
multimetro,530,3.3147e-05,,132.7147875999999,2026-05-28T09:13:06.420,2026-05-28T09:28:36.420,-930
multimetro,531,4.6768e-05,,132.96498269999984,2026-05-28T09:13:06.670,2026-05-28T09:28:36.670,-930
multimetro,532,2.0625e-05,,133.2147844000001,2026-05-28T09:13:06.920,2026-05-28T09:28:36.920,-930
multimetro,533,1.3935e-05,,133.46488779999981,2026-05-28T09:13:07.170,2026-05-28T09:28:37.170,-930
multimetro,534,1.1443e-05,,133.71531809999988,2026-05-28T09:13:07.421,2026-05-28T09:28:37.421,-930
multimetro,535,1.3003e-05,,133.9648044999999,2026-05-28T09:13:07.670,2026-05-28T09:28:37.670,-930
multimetro,536,1.5663e-05,,134.21487920000027,2026-05-28T09:13:07.920,2026-05-28T09:28:37.920,-930
multimetro,537,1.9044e-05,,134.46494919999986,2026-05-28T09:13:08.170,2026-05-28T09:28:38.170,-930
multimetro,538,1.8458e-05,,134.7148384000002,2026-05-28T09:13:08.420,2026-05-28T09:28:38.420,-930
multimetro,539,1.9578e-05,,134.9648145000001,2026-05-28T09:13:08.670,2026-05-28T09:28:38.670,-930
multimetro,540,1.9097e-05,,135.2149287000002,2026-05-28T09:13:08.920,2026-05-28T09:28:38.920,-930
multimetro,541,2.1212e-05,,135.46539299999995,2026-05-28T09:13:09.171,2026-05-28T09:28:39.171,-930
multimetro,542,2.1735e-05,,135.71458710000024,2026-05-28T09:13:09.419,2026-05-28T09:28:39.419,-930
multimetro,543,2.1411e-05,,135.96507359999987,2026-05-28T09:13:09.670,2026-05-28T09:28:39.670,-930
multimetro,544,2.051e-05,,136.21502800000007,2026-05-28T09:13:09.920,2026-05-28T09:28:39.920,-930
multimetro,545,2.1421e-05,,136.46500920000017,2026-05-28T09:13:10.170,2026-05-28T09:28:40.170,-930
multimetro,546,2.0877e-05,,136.71502210000017,2026-05-28T09:13:10.419,2026-05-28T09:28:40.419,-930
multimetro,547,2.1306e-05,,136.96495259999983,2026-05-28T09:13:10.670,2026-05-28T09:28:40.670,-930
multimetro,548,2.2489e-05,,137.21516710000014,2026-05-28T09:13:10.919,2026-05-28T09:28:40.919,-930
multimetro,549,2.1997e-05,,137.46499840000024,2026-05-28T09:13:11.169,2026-05-28T09:28:41.169,-930
multimetro,550,2.228e-05,,137.71480960000008,2026-05-28T09:13:11.419,2026-05-28T09:28:41.419,-930
multimetro,551,2.2175e-05,,137.9650185999999,2026-05-28T09:13:11.670,2026-05-28T09:28:41.670,-930
multimetro,552,2.2458e-05,,138.21480440000005,2026-05-28T09:13:11.920,2026-05-28T09:28:41.920,-930
multimetro,553,2.1149e-05,,138.4649061,2026-05-28T09:13:12.170,2026-05-28T09:28:42.170,-930
multimetro,554,2.2468e-05,,138.71488899999986,2026-05-28T09:13:12.419,2026-05-28T09:28:42.419,-930
multimetro,555,2.1473e-05,,138.96493640000017,2026-05-28T09:13:12.670,2026-05-28T09:28:42.670,-930
multimetro,556,2.1746e-05,,139.21477069999992,2026-05-28T09:13:12.920,2026-05-28T09:28:42.920,-930
multimetro,557,2.2719e-05,,139.46482719999995,2026-05-28T09:13:13.170,2026-05-28T09:28:43.170,-930
multimetro,558,2.0751e-05,,139.7148090999999,2026-05-28T09:13:13.420,2026-05-28T09:28:43.420,-930
multimetro,559,2.05e-05,,139.96503269999994,2026-05-28T09:13:13.670,2026-05-28T09:28:43.670,-930
multimetro,560,2.1149e-05,,140.21480800000018,2026-05-28T09:13:13.920,2026-05-28T09:28:43.920,-930
multimetro,561,2.3997e-05,,140.46483850000004,2026-05-28T09:13:14.170,2026-05-28T09:28:44.170,-930
multimetro,562,2.5044e-05,,140.71487949999982,2026-05-28T09:13:14.419,2026-05-28T09:28:44.419,-930
multimetro,563,1.8846e-05,,140.96479540000018,2026-05-28T09:13:14.670,2026-05-28T09:28:44.670,-930
multimetro,564,2.5944e-05,,141.21479880000015,2026-05-28T09:13:14.920,2026-05-28T09:28:44.920,-930
multimetro,565,1.9652e-05,,141.46514919999981,2026-05-28T09:13:15.170,2026-05-28T09:28:45.170,-930
multimetro,566,2.0458e-05,,141.71471639999982,2026-05-28T09:13:15.420,2026-05-28T09:28:45.420,-930
multimetro,567,2.229e-05,,141.96486910000021,2026-05-28T09:13:15.670,2026-05-28T09:28:45.670,-930
multimetro,568,1.7945e-05,,142.2149588000002,2026-05-28T09:13:15.920,2026-05-28T09:28:45.920,-930
multimetro,569,2.4646e-05,,142.46494519999987,2026-05-28T09:13:16.170,2026-05-28T09:28:46.170,-930
multimetro,570,1.9191e-05,,142.7152888999999,2026-05-28T09:13:16.420,2026-05-28T09:28:46.420,-930
multimetro,571,2.006e-05,,142.96499820000008,2026-05-28T09:13:16.661,2026-05-28T09:28:46.661,-930
multimetro,572,2.3693e-05,,143.2148213999999,2026-05-28T09:13:16.919,2026-05-28T09:28:46.919,-930
multimetro,573,2.0427e-05,,143.46485489999986,2026-05-28T09:13:17.170,2026-05-28T09:28:47.170,-930
multimetro,574,1.6616e-05,,143.71495259999983,2026-05-28T09:13:17.420,2026-05-28T09:28:47.420,-930
multimetro,575,2.0091e-05,,143.96492339999986,2026-05-28T09:13:17.670,2026-05-28T09:28:47.670,-930
multimetro,576,2.0154e-05,,144.21489440000005,2026-05-28T09:13:17.920,2026-05-28T09:28:47.920,-930
multimetro,577,2.0814e-05,,144.46528660000013,2026-05-28T09:13:18.170,2026-05-28T09:28:48.170,-930
multimetro,578,2.2311e-05,,144.71489070000007,2026-05-28T09:13:18.419,2026-05-28T09:28:48.419,-930
multimetro,579,2.2908e-05,,144.96480220000012,2026-05-28T09:13:18.670,2026-05-28T09:28:48.670,-930
multimetro,580,2.0793e-05,,145.2393102000001,2026-05-28T09:13:18.942,2026-05-28T09:28:48.942,-930
multimetro,581,1.961e-05,,145.47447360000024,2026-05-28T09:13:19.180,2026-05-28T09:28:49.180,-930
multimetro,582,2.1191e-05,,145.71488450000015,2026-05-28T09:13:19.420,2026-05-28T09:28:49.420,-930
multimetro,583,2.2426e-05,,145.96485889999985,2026-05-28T09:13:19.670,2026-05-28T09:28:49.670,-930
multimetro,584,2.2395e-05,,146.21516259999999,2026-05-28T09:13:19.920,2026-05-28T09:28:49.920,-930
multimetro,585,2.2248e-05,,146.46472780000022,2026-05-28T09:13:20.170,2026-05-28T09:28:50.170,-930
multimetro,586,2.3683e-05,,146.71481080000012,2026-05-28T09:13:20.420,2026-05-28T09:28:50.420,-930
multimetro,587,2.0133e-05,,146.9649402,2026-05-28T09:13:20.670,2026-05-28T09:28:50.670,-930
multimetro,588,2.4384e-05,,147.21488090000003,2026-05-28T09:13:20.920,2026-05-28T09:28:50.920,-930
multimetro,589,1.8144e-05,,147.4649112000002,2026-05-28T09:13:21.170,2026-05-28T09:28:51.170,-930
multimetro,590,2.5986e-05,,147.71485500000017,2026-05-28T09:13:21.419,2026-05-28T09:28:51.419,-930
multimetro,591,1.7474e-05,,147.9649288999999,2026-05-28T09:13:21.670,2026-05-28T09:28:51.670,-930
multimetro,592,2.6729e-05,,148.21502450000025,2026-05-28T09:13:21.920,2026-05-28T09:28:51.920,-930
multimetro,593,1.9516e-05,,148.46482109999988,2026-05-28T09:13:22.170,2026-05-28T09:28:52.170,-930
multimetro,594,2.7546e-05,,148.71492630000012,2026-05-28T09:13:22.420,2026-05-28T09:28:52.420,-930
multimetro,595,1.5548e-05,,148.96473879999985,2026-05-28T09:13:22.670,2026-05-28T09:28:52.670,-930
multimetro,596,3.1168e-05,,149.21493689999988,2026-05-28T09:13:22.920,2026-05-28T09:28:52.920,-930
multimetro,597,1.5904e-05,,149.46469579999984,2026-05-28T09:13:23.170,2026-05-28T09:28:53.170,-930
multimetro,598,3.2195e-05,,149.71476710000024,2026-05-28T09:13:23.419,2026-05-28T09:28:53.419,-930
multimetro,599,1.159e-05,,149.96484340000006,2026-05-28T09:13:23.670,2026-05-28T09:28:53.670,-930
multimetro,600,3.3838e-05,,150.21495140000025,2026-05-28T09:13:23.920,2026-05-28T09:28:53.920,-930
multimetro,601,8.878e-06,,150.46472330000006,2026-05-28T09:13:24.170,2026-05-28T09:28:54.170,-930
multimetro,602,3.5063e-05,,150.71479480000016,2026-05-28T09:13:24.420,2026-05-28T09:28:54.420,-930
multimetro,603,9.915e-06,,150.96483239999998,2026-05-28T09:13:24.660,2026-05-28T09:28:54.660,-930
multimetro,604,3.744e-05,,151.2148903000002,2026-05-28T09:13:24.919,2026-05-28T09:28:54.919,-930
multimetro,605,1.1475e-05,,151.46478449999995,2026-05-28T09:13:25.170,2026-05-28T09:28:55.170,-930
multimetro,606,3.4613e-05,,151.7151431000002,2026-05-28T09:13:25.419,2026-05-28T09:28:55.419,-930
multimetro,607,6.565e-06,,151.9649156999999,2026-05-28T09:13:25.670,2026-05-28T09:28:55.670,-930
multimetro,608,3.6309e-05,,152.21472859999994,2026-05-28T09:13:25.920,2026-05-28T09:28:55.920,-930
multimetro,609,9.863e-06,,152.46474970000008,2026-05-28T09:13:26.160,2026-05-28T09:28:56.160,-930
multimetro,610,3.476e-05,,152.71473030000016,2026-05-28T09:13:26.419,2026-05-28T09:28:56.419,-930
multimetro,611,8.826e-06,,152.9646848000002,2026-05-28T09:13:26.670,2026-05-28T09:28:56.670,-930
multimetro,612,3.5482e-05,,153.21491819999983,2026-05-28T09:13:26.920,2026-05-28T09:28:56.920,-930
multimetro,613,9.444e-06,,153.46493139999984,2026-05-28T09:13:27.170,2026-05-28T09:28:57.170,-930
multimetro,614,3.6393e-05,,153.71481059999996,2026-05-28T09:13:27.420,2026-05-28T09:28:57.420,-930
multimetro,615,3.047e-06,,153.96477300000015,2026-05-28T09:13:27.660,2026-05-28T09:28:57.660,-930
multimetro,616,3.0813e-05,,154.21490410000024,2026-05-28T09:13:27.918,2026-05-28T09:28:57.918,-930
multimetro,617,1.7317e-05,,154.4647500000001,2026-05-28T09:13:28.169,2026-05-28T09:28:58.169,-930
multimetro,618,2.718e-05,,154.7149042000001,2026-05-28T09:13:28.419,2026-05-28T09:28:58.419,-930
multimetro,619,1.5726e-05,,154.96482890000016,2026-05-28T09:13:28.670,2026-05-28T09:28:58.670,-930
multimetro,620,1.628e-05,,155.21530799999982,2026-05-28T09:13:28.921,2026-05-28T09:28:58.921,-930
multimetro,621,7.486e-06,,155.4645018000001,2026-05-28T09:13:29.169,2026-05-28T09:28:59.169,-930
multimetro,622,2.3536e-05,,155.7147513,2026-05-28T09:13:29.420,2026-05-28T09:28:59.420,-930
multimetro,623,2.0919e-05,,155.9651229000001,2026-05-28T09:13:29.670,2026-05-28T09:28:59.670,-930
multimetro,624,2.5337e-05,,156.2148299999999,2026-05-28T09:13:29.920,2026-05-28T09:28:59.920,-930
multimetro,625,2.2981e-05,,156.46485459999985,2026-05-28T09:13:30.170,2026-05-28T09:29:00.170,-930
multimetro,626,2.5264e-05,,156.71489969999993,2026-05-28T09:13:30.420,2026-05-28T09:29:00.420,-930
multimetro,627,2.3944e-05,,156.96482300000025,2026-05-28T09:13:30.670,2026-05-28T09:29:00.670,-930
multimetro,628,2.2028e-05,,157.21463240000003,2026-05-28T09:13:30.920,2026-05-28T09:29:00.920,-930
multimetro,629,2.2908e-05,,157.46470420000014,2026-05-28T09:13:31.169,2026-05-28T09:29:01.169,-930
multimetro,630,2.2918e-05,,157.7149843000002,2026-05-28T09:13:31.420,2026-05-28T09:29:01.420,-930
multimetro,631,2.6311e-05,,157.96462960000008,2026-05-28T09:13:31.670,2026-05-28T09:29:01.670,-930
multimetro,632,2.2688e-05,,158.2147715000001,2026-05-28T09:13:31.920,2026-05-28T09:29:01.920,-930
multimetro,633,2.6049e-05,,158.46456949999993,2026-05-28T09:13:32.169,2026-05-28T09:29:02.169,-930
multimetro,634,2.0552e-05,,158.71481110000013,2026-05-28T09:13:32.419,2026-05-28T09:29:02.419,-930
multimetro,635,3.075e-05,,158.99108650000016,2026-05-28T09:13:32.692,2026-05-28T09:29:02.692,-930
multimetro,636,1.7327e-05,,159.21535790000007,2026-05-28T09:13:32.919,2026-05-28T09:29:02.919,-930
multimetro,637,2.6405e-05,,159.46464330000026,2026-05-28T09:13:33.169,2026-05-28T09:29:03.169,-930
multimetro,638,1.628e-05,,159.71478089999982,2026-05-28T09:13:33.419,2026-05-28T09:29:03.419,-930
multimetro,639,2.6635e-05,,159.96480650000012,2026-05-28T09:13:33.669,2026-05-28T09:29:03.669,-930
multimetro,640,2.2855e-05,,160.21471139999994,2026-05-28T09:13:33.920,2026-05-28T09:29:03.920,-930
multimetro,641,2.9179e-05,,160.4648744000001,2026-05-28T09:13:34.160,2026-05-28T09:29:04.160,-930
multimetro,642,1.7254e-05,,160.71522259999983,2026-05-28T09:13:34.419,2026-05-28T09:29:04.419,-930
multimetro,643,2.7986e-05,,160.96451380000008,2026-05-28T09:13:34.670,2026-05-28T09:29:04.670,-930
multimetro,644,1.8479e-05,,161.21509490000017,2026-05-28T09:13:34.920,2026-05-28T09:29:04.920,-930
multimetro,645,2.5955e-05,,161.46498950000023,2026-05-28T09:13:35.168,2026-05-28T09:29:05.168,-930
multimetro,646,1.6521e-05,,161.7147573000002,2026-05-28T09:13:35.420,2026-05-28T09:29:05.420,-930
multimetro,647,2.8823e-05,,161.96483200000011,2026-05-28T09:13:35.670,2026-05-28T09:29:05.670,-930
multimetro,648,1.8385e-05,,162.21482100000003,2026-05-28T09:13:35.919,2026-05-28T09:29:05.919,-930
multimetro,649,2.6907e-05,,162.46510940000007,2026-05-28T09:13:36.170,2026-05-28T09:29:06.170,-930
multimetro,650,1.6856e-05,,162.7149069000002,2026-05-28T09:13:36.420,2026-05-28T09:29:06.420,-930
multimetro,651,2.5818e-05,,162.96467280000024,2026-05-28T09:13:36.669,2026-05-28T09:29:06.669,-930
multimetro,652,1.5652e-05,,163.21493220000002,2026-05-28T09:13:36.920,2026-05-28T09:29:06.920,-930
multimetro,653,2.8038e-05,,163.46500849999984,2026-05-28T09:13:37.169,2026-05-28T09:29:07.169,-930
multimetro,654,1.7348e-05,,163.71476310000025,2026-05-28T09:13:37.420,2026-05-28T09:29:07.420,-930
multimetro,655,3.0299e-05,,163.9648385999999,2026-05-28T09:13:37.670,2026-05-28T09:29:07.670,-930
multimetro,656,1.7087e-05,,164.21532919999981,2026-05-28T09:13:37.919,2026-05-28T09:29:07.919,-930
multimetro,657,2.5996e-05,,164.4647556,2026-05-28T09:13:38.169,2026-05-28T09:29:08.169,-930
multimetro,658,1.7547e-05,,164.7146143,2026-05-28T09:13:38.420,2026-05-28T09:29:08.420,-930
multimetro,659,2.8509e-05,,164.96484250000003,2026-05-28T09:13:38.669,2026-05-28T09:29:08.669,-930
multimetro,660,1.8134e-05,,165.21478930000012,2026-05-28T09:13:38.919,2026-05-28T09:29:08.919,-930
multimetro,661,3.8696e-05,,165.46468030000005,2026-05-28T09:13:39.170,2026-05-28T09:29:09.170,-930
multimetro,662,2.4217e-05,,165.7147571999999,2026-05-28T09:13:39.411,2026-05-28T09:29:09.411,-930
multimetro,663,4.168e-05,,165.96483399999988,2026-05-28T09:13:39.669,2026-05-28T09:29:09.669,-930
multimetro,664,2.2479e-05,,166.2148158,2026-05-28T09:13:39.920,2026-05-28T09:29:09.920,-930
multimetro,665,2.2206e-05,,166.46472189999986,2026-05-28T09:13:40.169,2026-05-28T09:29:10.169,-930
multimetro,666,1.5024e-05,,166.71486760000016,2026-05-28T09:13:40.420,2026-05-28T09:29:10.420,-930
multimetro,667,2.5724e-05,,166.9646542999999,2026-05-28T09:13:40.670,2026-05-28T09:29:10.670,-930
multimetro,668,7.706e-06,,167.21478449999995,2026-05-28T09:13:40.920,2026-05-28T09:29:10.920,-930
multimetro,669,1.8542e-05,,167.4649457999999,2026-05-28T09:13:41.170,2026-05-28T09:29:11.170,-930
multimetro,670,6.292e-06,,167.71467280000024,2026-05-28T09:13:41.419,2026-05-28T09:29:11.419,-930
multimetro,671,2.9504e-05,,167.96475050000026,2026-05-28T09:13:41.670,2026-05-28T09:29:11.670,-930
multimetro,672,1.7191e-05,,168.2148470000002,2026-05-28T09:13:41.920,2026-05-28T09:29:11.920,-930
multimetro,673,2.2876e-05,,168.46501489999991,2026-05-28T09:13:42.170,2026-05-28T09:29:12.170,-930
multimetro,674,9.779e-06,,168.71457390000023,2026-05-28T09:13:42.420,2026-05-28T09:29:12.420,-930
multimetro,675,3.3022e-05,,168.96468400000003,2026-05-28T09:13:42.669,2026-05-28T09:29:12.669,-930
multimetro,676,2.0531e-05,,169.21474420000004,2026-05-28T09:13:42.919,2026-05-28T09:29:12.919,-930
multimetro,677,2.9294e-05,,169.46478509999997,2026-05-28T09:13:43.170,2026-05-28T09:29:13.170,-930
multimetro,678,1.9725e-05,,169.7150832000002,2026-05-28T09:13:43.420,2026-05-28T09:29:13.420,-930
multimetro,679,3.5021e-05,,169.9646888000002,2026-05-28T09:13:43.669,2026-05-28T09:29:13.669,-930
multimetro,680,1.3527e-05,,170.21479580000005,2026-05-28T09:13:43.920,2026-05-28T09:29:13.920,-930
multimetro,681,3.209e-05,,170.46497520000003,2026-05-28T09:13:44.170,2026-05-28T09:29:14.170,-930
multimetro,682,2.0845e-05,,170.7146361,2026-05-28T09:13:44.419,2026-05-28T09:29:14.419,-930
multimetro,683,2.0364e-05,,170.96462550000024,2026-05-28T09:13:44.669,2026-05-28T09:29:14.669,-930
multimetro,684,1.9421e-05,,171.21484420000024,2026-05-28T09:13:44.920,2026-05-28T09:29:14.920,-930
multimetro,685,2.9326e-05,,171.46501290000015,2026-05-28T09:13:45.170,2026-05-28T09:29:15.170,-930
multimetro,686,1.8898e-05,,171.71474399999988,2026-05-28T09:13:45.420,2026-05-28T09:29:15.420,-930
multimetro,687,2.8247e-05,,171.96502820000023,2026-05-28T09:13:45.670,2026-05-28T09:29:15.670,-930
multimetro,688,2.2824e-05,,172.21487250000018,2026-05-28T09:13:45.920,2026-05-28T09:29:15.920,-930
multimetro,689,2.9378e-05,,172.46476919999986,2026-05-28T09:13:46.170,2026-05-28T09:29:16.170,-930
multimetro,690,2.6279e-05,,172.71481820000008,2026-05-28T09:13:46.420,2026-05-28T09:29:16.420,-930
multimetro,691,2.1191e-05,,172.96460239999988,2026-05-28T09:13:46.670,2026-05-28T09:29:16.670,-930
multimetro,692,1.8207e-05,,173.21518049999986,2026-05-28T09:13:46.920,2026-05-28T09:29:16.920,-930
multimetro,693,2.4709e-05,,173.46461150000005,2026-05-28T09:13:47.170,2026-05-28T09:29:17.170,-930
multimetro,694,2.0604e-05,,173.71495159999995,2026-05-28T09:13:47.420,2026-05-28T09:29:17.420,-930
multimetro,695,2.4436e-05,,173.96492100000023,2026-05-28T09:13:47.670,2026-05-28T09:29:17.670,-930
multimetro,696,2.0814e-05,,174.21478500000012,2026-05-28T09:13:47.920,2026-05-28T09:29:17.920,-930
multimetro,697,1.9662e-05,,174.4646176000001,2026-05-28T09:13:48.170,2026-05-28T09:29:18.170,-930
multimetro,698,2.6593e-05,,174.71475629999986,2026-05-28T09:13:48.420,2026-05-28T09:29:18.420,-930
multimetro,699,2.8834e-05,,174.96477679999998,2026-05-28T09:13:48.670,2026-05-28T09:29:18.670,-930
multimetro,700,1.6469e-05,,175.21480520000023,2026-05-28T09:13:48.920,2026-05-28T09:29:18.920,-930
multimetro,701,2.4834e-05,,175.46484820000023,2026-05-28T09:13:49.170,2026-05-28T09:29:19.170,-930
multimetro,702,2.3442e-05,,175.71500749999996,2026-05-28T09:13:49.420,2026-05-28T09:29:19.420,-930
multimetro,703,2.4018e-05,,175.96482460000016,2026-05-28T09:13:49.670,2026-05-28T09:29:19.670,-930
multimetro,704,2.474e-05,,176.2148287,2026-05-28T09:13:49.920,2026-05-28T09:29:19.920,-930
multimetro,705,2.2814e-05,,176.46484529999998,2026-05-28T09:13:50.170,2026-05-28T09:29:20.170,-930
multimetro,706,2.3683e-05,,176.71480440000005,2026-05-28T09:13:50.420,2026-05-28T09:29:20.420,-930
multimetro,707,2.1871e-05,,176.96473330000026,2026-05-28T09:13:50.670,2026-05-28T09:29:20.670,-930
multimetro,708,2.6708e-05,,177.21471410000004,2026-05-28T09:13:50.919,2026-05-28T09:29:20.919,-930
multimetro,709,2.1714e-05,,177.46491070000002,2026-05-28T09:13:51.170,2026-05-28T09:29:21.170,-930
multimetro,710,2.5735e-05,,177.71481499999982,2026-05-28T09:13:51.420,2026-05-28T09:29:21.420,-930
multimetro,711,2.0081e-05,,177.9647602,2026-05-28T09:13:51.670,2026-05-28T09:29:21.670,-930
multimetro,712,2.7734e-05,,178.21470779999981,2026-05-28T09:13:51.919,2026-05-28T09:29:21.919,-930
multimetro,713,5.0988e-05,,178.46473650000007,2026-05-28T09:13:52.170,2026-05-28T09:29:22.170,-930
multimetro,714,2.2992e-05,,178.71508089999998,2026-05-28T09:13:52.420,2026-05-28T09:29:22.420,-930
multimetro,715,1.7359e-05,,178.96478449999995,2026-05-28T09:13:52.669,2026-05-28T09:29:22.669,-930
multimetro,716,3.7733e-05,,179.21490129999984,2026-05-28T09:13:52.920,2026-05-28T09:29:22.920,-930
multimetro,717,8.627e-06,,179.46475060000012,2026-05-28T09:13:53.169,2026-05-28T09:29:23.169,-930
multimetro,718,1.5747e-05,,179.71469780000007,2026-05-28T09:13:53.412,2026-05-28T09:29:23.412,-930
multimetro,719,4.837e-06,,179.9646455000002,2026-05-28T09:13:53.669,2026-05-28T09:29:23.669,-930
multimetro,720,1.7924e-05,,180.21460340000021,2026-05-28T09:13:53.920,2026-05-28T09:29:23.920,-930
multimetro,721,3.276e-05,,180.46514860000025,2026-05-28T09:13:54.170,2026-05-28T09:29:24.170,-930
multimetro,722,2.1369e-05,,180.71469620000016,2026-05-28T09:13:54.420,2026-05-28T09:29:24.420,-930
multimetro,723,1.9264e-05,,180.96486080000022,2026-05-28T09:13:54.670,2026-05-28T09:29:24.670,-930
multimetro,724,2.5075e-05,,181.21498689999999,2026-05-28T09:13:54.920,2026-05-28T09:29:24.920,-930
multimetro,725,1.872e-05,,181.46475069999997,2026-05-28T09:13:55.170,2026-05-28T09:29:25.170,-930
multimetro,726,3.6341e-05,,181.71467870000015,2026-05-28T09:13:55.420,2026-05-28T09:29:25.420,-930
multimetro,727,2.0877e-05,,181.9647218,2026-05-28T09:13:55.670,2026-05-28T09:29:25.670,-930
multimetro,728,3.6634e-05,,182.21532539999998,2026-05-28T09:13:55.921,2026-05-28T09:29:25.921,-930
multimetro,729,1.2867e-05,,182.4648013000001,2026-05-28T09:13:56.170,2026-05-28T09:29:26.170,-930
multimetro,730,3.1127e-05,,182.7148857000002,2026-05-28T09:13:56.419,2026-05-28T09:29:26.419,-930
multimetro,731,1.2124e-05,,182.96485260000009,2026-05-28T09:13:56.670,2026-05-28T09:29:26.670,-930
multimetro,732,3.2697e-05,,183.21482849999984,2026-05-28T09:13:56.920,2026-05-28T09:29:26.920,-930
