tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
50.12798499999917,50.12798499999917,-0.002730759,231,2026-05-28T12:19:22.673,2026-05-28T12:34:52.673,,50.18686720000005,-5.27,99.0,2026-05-28T12:19:22.732,2026-05-28T12:34:52.732,,0.0588822000008804
50.343136600000435,50.343136600000435,-0.002743103,232,2026-05-28T12:19:22.880,2026-05-28T12:34:52.880,,50.210165999998935,,100.0,2026-05-28T12:19:22.746,2026-05-28T12:34:52.746,Error desde Arduino: HX711 not found.,-0.1329706000014994
50.55819960000008,50.55819960000008,-0.002757205,233,2026-05-28T12:19:23.097,2026-05-28T12:34:53.097,,50.210165999998935,,100.0,2026-05-28T12:19:22.746,2026-05-28T12:34:52.746,Error desde Arduino: HX711 not found.,-0.3480336000011448
50.7731191999992,50.7731191999992,-0.002770764,234,2026-05-28T12:19:23.317,2026-05-28T12:34:53.317,,51.202309099999184,-6.27,101.0,2026-05-28T12:19:23.747,2026-05-28T12:34:53.747,,0.429189899999983
50.98828449999928,50.98828449999928,-0.002783275,235,2026-05-28T12:19:23.533,2026-05-28T12:34:53.533,,51.202309099999184,-6.27,101.0,2026-05-28T12:19:23.747,2026-05-28T12:34:53.747,,0.21402459999990242
51.20323540000027,51.20323540000027,-0.002795891,236,2026-05-28T12:19:23.748,2026-05-28T12:34:53.748,,51.202309099999184,-6.27,101.0,2026-05-28T12:19:23.747,2026-05-28T12:34:53.747,,-0.0009263000010832911
51.41832810000051,51.41832810000051,-0.002808183,237,2026-05-28T12:19:23.963,2026-05-28T12:34:53.963,,51.5123339999991,-6.2,103.0,2026-05-28T12:19:24.056,2026-05-28T12:34:54.056,,0.09400589999859221
51.633453200000076,51.633453200000076,-0.002819961,238,2026-05-28T12:19:24.174,2026-05-28T12:34:54.174,,51.5123339999991,-6.2,103.0,2026-05-28T12:19:24.056,2026-05-28T12:34:54.056,,-0.12111920000097598
51.848519499999384,51.848519499999384,-0.002832923,239,2026-05-28T12:19:24.390,2026-05-28T12:34:54.390,,52.012603400000444,-6.43,104.0,2026-05-28T12:19:24.556,2026-05-28T12:34:54.556,,0.1640839000010601
52.06375180000032,52.06375180000032,-0.002845539,240,2026-05-28T12:19:24.607,2026-05-28T12:34:54.607,,52.012603400000444,-6.43,104.0,2026-05-28T12:19:24.556,2026-05-28T12:34:54.556,,-0.05114839999987453
52.27892409999913,52.27892409999913,-0.002858364,241,2026-05-28T12:19:24.818,2026-05-28T12:34:54.818,,52.512377499999275,-6.47,105.0,2026-05-28T12:19:25.049,2026-05-28T12:34:55.049,,0.23345340000014403
52.49399230000017,52.49399230000017,-0.002870143,242,2026-05-28T12:19:25.034,2026-05-28T12:34:55.034,,52.512377499999275,-6.47,105.0,2026-05-28T12:19:25.049,2026-05-28T12:34:55.049,,0.018385199999102042
52.70925089999946,52.70925089999946,-0.002882267,243,2026-05-28T12:19:25.251,2026-05-28T12:34:55.251,,52.512377499999275,-6.47,105.0,2026-05-28T12:19:25.049,2026-05-28T12:34:55.049,,-0.19687340000018594
52.92428739999923,52.92428739999923,-0.00289504,244,2026-05-28T12:19:25.467,2026-05-28T12:34:55.467,,53.01256859999921,-7.44,106.0,2026-05-28T12:19:25.556,2026-05-28T12:34:55.556,,0.08828119999998307
53.13945919999969,53.13945919999969,-0.002906975,245,2026-05-28T12:19:25.684,2026-05-28T12:34:55.684,,53.01256859999921,-7.44,106.0,2026-05-28T12:19:25.556,2026-05-28T12:34:55.556,,-0.12689060000047903
53.35464049999973,53.35464049999973,-0.002918785,246,2026-05-28T12:19:25.899,2026-05-28T12:34:55.899,,53.51217279999946,-7.24,107.0,2026-05-28T12:19:26.055,2026-05-28T12:34:56.055,,0.15753229999972973
53.56966130000001,53.56966130000001,-0.002931673,247,2026-05-28T12:19:26.115,2026-05-28T12:34:56.115,,53.51217279999946,-7.24,107.0,2026-05-28T12:19:26.055,2026-05-28T12:34:56.055,,-0.05748850000054517
53.78480320000017,53.78480320000017,-0.002944174,248,2026-05-28T12:19:26.329,2026-05-28T12:34:56.329,,54.012586299999384,-7.76,108.0,2026-05-28T12:19:26.556,2026-05-28T12:34:56.556,,0.22778309999921476
53.999901899998804,53.999901899998804,-0.00295634,249,2026-05-28T12:19:26.544,2026-05-28T12:34:56.544,,54.012586299999384,-7.76,108.0,2026-05-28T12:19:26.556,2026-05-28T12:34:56.556,,0.012684400000580354
54.214985499998875,54.214985499998875,-0.002968391,250,2026-05-28T12:19:26.756,2026-05-28T12:34:56.756,,54.012586299999384,-7.76,108.0,2026-05-28T12:19:26.556,2026-05-28T12:34:56.556,,-0.20239919999949052
54.43004219999966,54.43004219999966,-0.002980798,251,2026-05-28T12:19:26.972,2026-05-28T12:34:56.972,,54.51223779999964,-8.07,109.0,2026-05-28T12:19:27.056,2026-05-28T12:34:57.056,,0.08219559999997728
54.64517650000016,54.64517650000016,-0.002993319,252,2026-05-28T12:19:27.190,2026-05-28T12:34:57.190,,54.51223779999964,-8.07,109.0,2026-05-28T12:19:27.056,2026-05-28T12:34:57.056,,-0.13293870000052266
54.860407699999996,54.860407699999996,-0.003006448,253,2026-05-28T12:19:27.397,2026-05-28T12:34:57.397,,55.01230629999918,-7.89,110.0,2026-05-28T12:19:27.556,2026-05-28T12:34:57.556,,0.15189859999918554
55.07553639999969,55.07553639999969,-0.003019421,254,2026-05-28T12:19:27.613,2026-05-28T12:34:57.613,,55.01230629999918,-7.89,110.0,2026-05-28T12:19:27.556,2026-05-28T12:34:57.556,,-0.06323010000050999
55.29059690000031,55.29059690000031,-0.003031859,255,2026-05-28T12:19:27.836,2026-05-28T12:34:57.836,,55.51272699999936,-8.72,111.0,2026-05-28T12:19:28.051,2026-05-28T12:34:58.051,,0.22213009999904898
55.50578449999921,55.50578449999921,-0.003044904,256,2026-05-28T12:19:28.051,2026-05-28T12:34:58.051,,55.51272699999936,-8.72,111.0,2026-05-28T12:19:28.051,2026-05-28T12:34:58.051,,0.006942500000150176
55.72102660000019,55.72102660000019,-0.003057185,257,2026-05-28T12:19:28.266,2026-05-28T12:34:58.266,,55.51272699999936,-8.72,111.0,2026-05-28T12:19:28.051,2026-05-28T12:34:58.051,,-0.20829960000082792
55.936095099999875,55.936095099999875,-0.003069832,258,2026-05-28T12:19:28.480,2026-05-28T12:34:58.480,,56.012596000000485,-9.27,112.0,2026-05-28T12:19:28.555,2026-05-28T12:34:58.555,,0.07650090000061027
56.151133800000025,56.151133800000025,-0.003082344,259,2026-05-28T12:19:28.696,2026-05-28T12:34:58.696,,56.012596000000485,-9.27,112.0,2026-05-28T12:19:28.555,2026-05-28T12:34:58.555,,-0.13853779999953986
56.36625809999896,56.36625809999896,-0.003095002,260,2026-05-28T12:19:28.911,2026-05-28T12:34:58.911,,56.512159699999756,-9.14,113.0,2026-05-28T12:19:29.056,2026-05-28T12:34:59.056,,0.14590160000079777
56.58147579999968,56.58147579999968,-0.003106518,261,2026-05-28T12:19:29.117,2026-05-28T12:34:59.117,,56.512159699999756,-9.14,113.0,2026-05-28T12:19:29.056,2026-05-28T12:34:59.056,,-0.06931609999992361
56.79652739999983,56.79652739999983,-0.003117533,262,2026-05-28T12:19:29.334,2026-05-28T12:34:59.334,,57.012474799999836,-9.94,114.0,2026-05-28T12:19:29.556,2026-05-28T12:34:59.556,,0.21594740000000456
57.01164219999919,57.01164219999919,-0.00312907,263,2026-05-28T12:19:29.556,2026-05-28T12:34:59.556,,57.012474799999836,-9.94,114.0,2026-05-28T12:19:29.556,2026-05-28T12:34:59.556,,0.0008326000006491086
57.226677499998914,57.226677499998914,-0.003141435,264,2026-05-28T12:19:29.772,2026-05-28T12:34:59.772,,57.012474799999836,-9.94,114.0,2026-05-28T12:19:29.556,2026-05-28T12:34:59.556,,-0.2142026999990776
57.44176779999907,57.44176779999907,-0.003154208,265,2026-05-28T12:19:29.987,2026-05-28T12:34:59.987,,57.51223629999913,-9.76,115.0,2026-05-28T12:19:30.056,2026-05-28T12:35:00.056,,0.07046850000006089
57.657126099999005,57.657126099999005,-0.003166207,266,2026-05-28T12:19:30.201,2026-05-28T12:35:00.201,,57.51223629999913,-9.76,115.0,2026-05-28T12:19:30.056,2026-05-28T12:35:00.056,,-0.1448897999998735
57.872374200000195,57.872374200000195,-0.003177996,267,2026-05-28T12:19:30.417,2026-05-28T12:35:00.417,,58.013508,-10.24,116.0,2026-05-28T12:19:30.556,2026-05-28T12:35:00.556,,0.1411337999998068
58.08764369999881,58.08764369999881,-0.003189648,268,2026-05-28T12:19:30.633,2026-05-28T12:35:00.633,,58.013508,-10.24,116.0,2026-05-28T12:19:30.556,2026-05-28T12:35:00.556,,-0.07413569999880565
58.30259029999979,58.30259029999979,-0.003202453,269,2026-05-28T12:19:30.846,2026-05-28T12:35:00.846,,58.51306730000033,-10.14,117.0,2026-05-28T12:19:31.051,2026-05-28T12:35:01.051,,0.21047700000053737
58.51763469999969,58.51763469999969,-0.003214661,270,2026-05-28T12:19:31.063,2026-05-28T12:35:01.063,,58.51306730000033,-10.14,117.0,2026-05-28T12:19:31.051,2026-05-28T12:35:01.051,,-0.004567399999359623
58.73271720000048,58.73271720000048,-0.003226115,271,2026-05-28T12:19:31.272,2026-05-28T12:35:01.272,,58.51306730000033,-10.14,117.0,2026-05-28T12:19:31.051,2026-05-28T12:35:01.051,,-0.2196499000001495
58.947900400000435,58.947900400000435,-0.003237579,272,2026-05-28T12:19:31.489,2026-05-28T12:35:01.489,,59.01366589999998,-11.41,118.0,2026-05-28T12:19:31.556,2026-05-28T12:35:01.556,,0.06576549999954295
59.16296449999936,59.16296449999936,-0.003249085,273,2026-05-28T12:19:31.701,2026-05-28T12:35:01.701,,59.01366589999998,-11.41,118.0,2026-05-28T12:19:31.556,2026-05-28T12:35:01.556,,-0.14929859999938344
59.378009199999724,59.378009199999724,-0.003261031,274,2026-05-28T12:19:31.922,2026-05-28T12:35:01.922,,59.513663100000485,-11.23,119.0,2026-05-28T12:19:32.056,2026-05-28T12:35:02.056,,0.1356539000007615
59.593076799999835,59.593076799999835,-0.003273386,275,2026-05-28T12:19:32.138,2026-05-28T12:35:02.138,,59.513663100000485,-11.23,119.0,2026-05-28T12:19:32.056,2026-05-28T12:35:02.056,,-0.07941369999934977
59.80841650000002,59.80841650000002,-0.003284651,276,2026-05-28T12:19:32.351,2026-05-28T12:35:02.351,,60.01334879999922,-11.3,120.0,2026-05-28T12:19:32.556,2026-05-28T12:35:02.556,,0.20493229999920004
60.02356340000006,60.02356340000006,-0.003296649,277,2026-05-28T12:19:32.567,2026-05-28T12:35:02.567,,60.01334879999922,-11.3,120.0,2026-05-28T12:19:32.556,2026-05-28T12:35:02.556,,-0.010214600000836072
60.23874799999976,60.23874799999976,-0.003308794,278,2026-05-28T12:19:32.783,2026-05-28T12:35:02.783,,60.01334879999922,-11.3,120.0,2026-05-28T12:19:32.556,2026-05-28T12:35:02.556,,-0.22539920000053826
60.45422680000047,60.45422680000047,-0.003320374,279,2026-05-28T12:19:32.996,2026-05-28T12:35:02.996,,60.51323109999976,-12.02,121.0,2026-05-28T12:19:33.056,2026-05-28T12:35:03.056,,0.05900429999928747
60.669356500000504,60.669356500000504,-0.003332487,280,2026-05-28T12:19:33.213,2026-05-28T12:35:03.213,,60.51323109999976,-12.02,121.0,2026-05-28T12:19:33.056,2026-05-28T12:35:03.056,,-0.1561254000007466
60.88459580000017,60.88459580000017,-0.003344747,281,2026-05-28T12:19:33.430,2026-05-28T12:35:03.430,,61.01372629999969,-12.19,122.0,2026-05-28T12:19:33.556,2026-05-28T12:35:03.556,,0.1291304999995191
61.09961680000015,61.09961680000015,-0.003356924,282,2026-05-28T12:19:33.644,2026-05-28T12:35:03.644,,61.01372629999969,-12.19,122.0,2026-05-28T12:19:33.556,2026-05-28T12:35:03.556,,-0.08589050000045972
61.31474359999993,61.31474359999993,-0.003369058,283,2026-05-28T12:19:33.851,2026-05-28T12:35:03.851,,61.51364199999989,-12.42,123.0,2026-05-28T12:19:34.056,2026-05-28T12:35:04.056,,0.19889839999996184
61.529864899999666,61.529864899999666,-0.003381088,284,2026-05-28T12:19:34.067,2026-05-28T12:35:04.067,,61.51364199999989,-12.42,123.0,2026-05-28T12:19:34.056,2026-05-28T12:35:04.056,,-0.01622289999977511
61.74498329999915,61.74498329999915,-0.003393003,285,2026-05-28T12:19:34.284,2026-05-28T12:35:04.284,,61.51364199999989,-12.42,123.0,2026-05-28T12:19:34.056,2026-05-28T12:35:04.056,,-0.2313412999992579
61.960006299999804,61.960006299999804,-0.003405011,286,2026-05-28T12:19:34.505,2026-05-28T12:35:04.505,,62.01359860000048,-13.18,124.0,2026-05-28T12:19:34.556,2026-05-28T12:35:04.556,,0.053592300000673276
62.17522669999926,62.17522669999926,-0.00341723,287,2026-05-28T12:19:34.717,2026-05-28T12:35:04.717,,62.01359860000048,-13.18,124.0,2026-05-28T12:19:34.556,2026-05-28T12:35:04.556,,-0.16162809999877936
62.39046909999888,62.39046909999888,-0.003429322,288,2026-05-28T12:19:34.934,2026-05-28T12:35:04.934,,62.513769899998806,-13.33,125.0,2026-05-28T12:19:35.056,2026-05-28T12:35:05.056,,0.12330079999992449
62.60574309999902,62.60574309999902,-0.003441184,289,2026-05-28T12:19:35.151,2026-05-28T12:35:05.151,,62.513769899998806,-13.33,125.0,2026-05-28T12:19:35.056,2026-05-28T12:35:05.056,,-0.09197320000021136
62.821000699999786,62.821000699999786,-0.003453047,290,2026-05-28T12:19:35.366,2026-05-28T12:35:05.366,,63.0133967999991,-13.01,126.0,2026-05-28T12:19:35.556,2026-05-28T12:35:05.556,,0.19239609999931417
63.036089600000196,63.036089600000196,-0.003465213,291,2026-05-28T12:19:35.581,2026-05-28T12:35:05.581,,63.0133967999991,-13.01,126.0,2026-05-28T12:19:35.556,2026-05-28T12:35:05.556,,-0.022692800001095748
63.25135860000046,63.25135860000046,-0.003477305,292,2026-05-28T12:19:35.796,2026-05-28T12:35:05.796,,63.0133967999991,-13.01,126.0,2026-05-28T12:19:35.556,2026-05-28T12:35:05.556,,-0.23796180000135791
63.4665229000002,63.4665229000002,-0.003489481,293,2026-05-28T12:19:36.006,2026-05-28T12:35:06.006,,63.51321470000039,-13.27,127.0,2026-05-28T12:19:36.057,2026-05-28T12:35:06.057,,0.04669180000018969
63.68179239999881,63.68179239999881,-0.003501731,294,2026-05-28T12:19:36.222,2026-05-28T12:35:06.222,,63.51321470000039,-13.27,127.0,2026-05-28T12:19:36.057,2026-05-28T12:35:06.057,,-0.16857769999842276
63.89677739999934,63.89677739999934,-0.00351375,295,2026-05-28T12:19:36.439,2026-05-28T12:35:06.439,,64.01334390000011,-14.16,128.0,2026-05-28T12:19:36.556,2026-05-28T12:35:06.556,,0.11656650000077207
64.1118805999995,64.1118805999995,-0.003525916,296,2026-05-28T12:19:36.651,2026-05-28T12:35:06.651,,64.01334390000011,-14.16,128.0,2026-05-28T12:19:36.556,2026-05-28T12:35:06.556,,-0.09853669999938575
64.32728189999943,64.32728189999943,-0.003538166,297,2026-05-28T12:19:36.863,2026-05-28T12:35:06.863,,64.51341630000024,-14.48,129.0,2026-05-28T12:19:37.051,2026-05-28T12:35:07.051,,0.18613440000081027
64.54236859999946,64.54236859999946,-0.003550363,298,2026-05-28T12:19:37.080,2026-05-28T12:35:07.080,,64.51341630000024,-14.48,129.0,2026-05-28T12:19:37.051,2026-05-28T12:35:07.051,,-0.028952299999218667
64.7575925000001,64.7575925000001,-0.003562487,299,2026-05-28T12:19:37.296,2026-05-28T12:35:07.296,,64.51341630000024,-14.48,129.0,2026-05-28T12:19:37.051,2026-05-28T12:35:07.051,,-0.24417619999985618
64.97252219999973,64.97252219999973,-0.003574569,300,2026-05-28T12:19:37.513,2026-05-28T12:35:07.513,,65.01337029999922,-15.16,130.0,2026-05-28T12:19:37.557,2026-05-28T12:35:07.557,,0.04084809999949357
65.18774800000028,65.18774800000028,-0.003586473,301,2026-05-28T12:19:37.733,2026-05-28T12:35:07.733,,65.01337029999922,-15.16,130.0,2026-05-28T12:19:37.557,2026-05-28T12:35:07.557,,-0.17437770000105957
65.40270719999899,65.40270719999899,-0.003598555,302,2026-05-28T12:19:37.947,2026-05-28T12:35:07.947,,65.51338679999935,-14.93,131.0,2026-05-28T12:19:38.056,2026-05-28T12:35:08.056,,0.11067960000036692
65.61779229999956,65.61779229999956,-0.003610721,303,2026-05-28T12:19:38.163,2026-05-28T12:35:08.163,,65.51338679999935,-14.93,131.0,2026-05-28T12:19:38.056,2026-05-28T12:35:08.056,,-0.10440550000021176
65.83292059999985,65.83292059999985,-0.003622489,304,2026-05-28T12:19:38.373,2026-05-28T12:35:08.373,,66.01373760000024,-15.47,132.0,2026-05-28T12:19:38.551,2026-05-28T12:35:08.551,,0.18081700000038836
66.04801339999904,66.04801339999904,-0.003634749,305,2026-05-28T12:19:38.593,2026-05-28T12:35:08.593,,66.01373760000024,-15.47,132.0,2026-05-28T12:19:38.551,2026-05-28T12:35:08.551,,-0.034275799998795264
66.26300079999965,66.26300079999965,-0.003646716,306,2026-05-28T12:19:38.807,2026-05-28T12:35:08.807,,66.01373760000024,-15.47,132.0,2026-05-28T12:19:38.551,2026-05-28T12:35:08.551,,-0.2492631999994046
66.4783066,66.4783066,-0.003658861,307,2026-05-28T12:19:39.023,2026-05-28T12:35:09.023,,66.51330169999892,-15.91,133.0,2026-05-28T12:19:39.058,2026-05-28T12:35:09.058,,0.03499509999892325
66.69347329999982,66.69347329999982,-0.003670566,308,2026-05-28T12:19:39.238,2026-05-28T12:35:09.238,,66.51330169999892,-15.91,133.0,2026-05-28T12:19:39.058,2026-05-28T12:35:09.058,,-0.1801716000009037
66.9085656999996,66.9085656999996,-0.003682554,309,2026-05-28T12:19:39.446,2026-05-28T12:35:09.446,,67.01339050000024,-15.97,134.0,2026-05-28T12:19:39.556,2026-05-28T12:35:09.556,,0.10482480000064243
67.12393729999894,67.12393729999894,-0.003694678,310,2026-05-28T12:19:39.663,2026-05-28T12:35:09.663,,67.01339050000024,-15.97,134.0,2026-05-28T12:19:39.556,2026-05-28T12:35:09.556,,-0.11054679999870132
67.33891289999883,67.33891289999883,-0.003707158,311,2026-05-28T12:19:39.880,2026-05-28T12:35:09.880,,67.51341469999898,-16.28,135.0,2026-05-28T12:19:40.051,2026-05-28T12:35:10.051,,0.1745018000001437
67.55406159999984,67.55406159999984,-0.003718884,312,2026-05-28T12:19:40.096,2026-05-28T12:35:10.096,,67.51341469999898,-16.28,135.0,2026-05-28T12:19:40.051,2026-05-28T12:35:10.051,,-0.04064690000086557
67.76922159999958,67.76922159999958,-0.003730789,313,2026-05-28T12:19:40.313,2026-05-28T12:35:10.313,,68.01333449999947,-16.65,136.0,2026-05-28T12:19:40.558,2026-05-28T12:35:10.558,,0.24411289999989094
67.98429020000003,67.98429020000003,-0.003742954,314,2026-05-28T12:19:40.530,2026-05-28T12:35:10.530,,68.01333449999947,-16.65,136.0,2026-05-28T12:19:40.558,2026-05-28T12:35:10.558,,0.029044299999441137
68.19938480000019,68.19938480000019,-0.003755309,315,2026-05-28T12:19:40.744,2026-05-28T12:35:10.744,,68.01333449999947,-16.65,136.0,2026-05-28T12:19:40.558,2026-05-28T12:35:10.558,,-0.18605030000071565
68.41448110000056,68.41448110000056,-0.003767506,316,2026-05-28T12:19:40.956,2026-05-28T12:35:10.956,,68.51352079999924,-16.84,137.0,2026-05-28T12:19:41.056,2026-05-28T12:35:11.056,,0.09903969999868423
68.62961929999983,68.62961929999983,-0.003779599,317,2026-05-28T12:19:41.173,2026-05-28T12:35:11.173,,68.51352079999924,-16.84,137.0,2026-05-28T12:19:41.056,2026-05-28T12:35:11.056,,-0.11609850000058941
68.84489839999878,68.84489839999878,-0.00379167,318,2026-05-28T12:19:41.389,2026-05-28T12:35:11.389,,69.01357749999988,-17.06,138.0,2026-05-28T12:19:41.556,2026-05-28T12:35:11.556,,0.16867910000109987
69.06003930000043,69.06003930000043,-0.003803972,319,2026-05-28T12:19:41.597,2026-05-28T12:35:11.597,,69.01357749999988,-17.06,138.0,2026-05-28T12:19:41.556,2026-05-28T12:35:11.556,,-0.04646180000054301
69.27527240000018,69.27527240000018,-0.003816107,320,2026-05-28T12:19:41.813,2026-05-28T12:35:11.813,,69.51360269999896,-18.1,139.0,2026-05-28T12:19:42.049,2026-05-28T12:35:12.049,,0.23833029999877908
69.49048289999882,69.49048289999882,-0.003828576,321,2026-05-28T12:19:42.036,2026-05-28T12:35:12.036,,69.51360269999896,-18.1,139.0,2026-05-28T12:19:42.049,2026-05-28T12:35:12.049,,0.023119800000131363
69.7054877999999,69.7054877999999,-0.003840669,322,2026-05-28T12:19:42.247,2026-05-28T12:35:12.247,,69.51360269999896,-18.1,139.0,2026-05-28T12:19:42.049,2026-05-28T12:35:12.049,,-0.19188510000094539
69.92097710000053,69.92097710000053,-0.003852646,323,2026-05-28T12:19:42.463,2026-05-28T12:35:12.463,,70.01353969999946,-18.15,140.0,2026-05-28T12:19:42.556,2026-05-28T12:35:12.556,,0.09256259999892791
70.13605769999958,70.13605769999958,-0.003864728,324,2026-05-28T12:19:42.680,2026-05-28T12:35:12.680,,70.01353969999946,-18.15,140.0,2026-05-28T12:19:42.556,2026-05-28T12:35:12.556,,-0.12251800000012736
70.35110919999897,70.35110919999897,-0.003876884,325,2026-05-28T12:19:42.896,2026-05-28T12:35:12.896,,70.51349359999949,-18.2,141.0,2026-05-28T12:19:43.057,2026-05-28T12:35:13.057,,0.16238440000051924
70.56622769999922,70.56622769999922,-0.003888966,326,2026-05-28T12:19:43.107,2026-05-28T12:35:13.107,,70.51349359999949,-18.2,141.0,2026-05-28T12:19:43.057,2026-05-28T12:35:13.057,,-0.052734099999725004
70.78138899999976,70.78138899999976,-0.003901257,327,2026-05-28T12:19:43.323,2026-05-28T12:35:13.323,,71.01371549999931,-18.31,142.0,2026-05-28T12:19:43.558,2026-05-28T12:35:13.558,,0.23232649999954447
70.99645330000021,70.99645330000021,-0.003913559,328,2026-05-28T12:19:43.541,2026-05-28T12:35:13.541,,71.01371549999931,-18.31,142.0,2026-05-28T12:19:43.558,2026-05-28T12:35:13.558,,0.017262199999095174
71.21142879999934,71.21142879999934,-0.003925788,329,2026-05-28T12:19:43.757,2026-05-28T12:35:13.757,,71.01371549999931,-18.31,142.0,2026-05-28T12:19:43.558,2026-05-28T12:35:13.558,,-0.19771330000003218
71.4265364999992,71.4265364999992,-0.003938058,330,2026-05-28T12:19:43.963,2026-05-28T12:35:13.963,,71.51368729999922,-18.72,143.0,2026-05-28T12:19:44.056,2026-05-28T12:35:14.056,,0.08715080000001763
71.64157440000054,71.64157440000054,-0.003950015,331,2026-05-28T12:19:44.180,2026-05-28T12:35:14.180,,71.51368729999922,-18.72,143.0,2026-05-28T12:19:44.056,2026-05-28T12:35:14.056,,-0.12788710000131687
71.85665250000056,71.85665250000056,-0.003961971,332,2026-05-28T12:19:44.396,2026-05-28T12:35:14.396,,72.0133308000004,-19.32,144.0,2026-05-28T12:19:44.558,2026-05-28T12:35:14.558,,0.1566782999998395
72.07180949999929,72.07180949999929,-0.003974158,333,2026-05-28T12:19:44.617,2026-05-28T12:35:14.617,,72.0133308000004,-19.32,144.0,2026-05-28T12:19:44.558,2026-05-28T12:35:14.558,,-0.05847869999888644
72.28688519999923,72.28688519999923,-0.003986418,334,2026-05-28T12:19:44.831,2026-05-28T12:35:14.831,,72.51334499999939,-19.72,145.0,2026-05-28T12:19:45.055,2026-05-28T12:35:15.055,,0.22645980000015697
72.50179930000013,72.50179930000013,-0.003998322,335,2026-05-28T12:19:45.047,2026-05-28T12:35:15.047,,72.51334499999939,-19.72,145.0,2026-05-28T12:19:45.055,2026-05-28T12:35:15.055,,0.01154569999926025
72.71718969999893,72.71718969999893,-0.004010384,336,2026-05-28T12:19:45.262,2026-05-28T12:35:15.262,,72.51334499999939,-19.72,145.0,2026-05-28T12:19:45.055,2026-05-28T12:35:15.055,,-0.2038446999995358
72.93211659999906,72.93211659999906,-0.004022612,337,2026-05-28T12:19:45.477,2026-05-28T12:35:15.477,,73.01361299999917,-19.89,146.0,2026-05-28T12:19:45.556,2026-05-28T12:35:15.556,,0.0814964000001055
73.14725969999927,73.14725969999927,-0.004034453,338,2026-05-28T12:19:45.690,2026-05-28T12:35:15.690,,73.01361299999917,-19.89,146.0,2026-05-28T12:19:45.556,2026-05-28T12:35:15.556,,-0.13364670000009937
73.36227920000056,73.36227920000056,-0.004046975,339,2026-05-28T12:19:45.906,2026-05-28T12:35:15.906,,73.51345009999932,-20.21,147.0,2026-05-28T12:19:46.056,2026-05-28T12:35:16.056,,0.15117089999876043
73.57746190000034,73.57746190000034,-0.00405912,340,2026-05-28T12:19:46.113,2026-05-28T12:35:16.113,,73.51345009999932,-20.21,147.0,2026-05-28T12:19:46.056,2026-05-28T12:35:16.056,,-0.06401180000102613
73.79254419999961,73.79254419999961,-0.004071338,341,2026-05-28T12:19:46.338,2026-05-28T12:35:16.338,,74.01351869999962,-20.93,148.0,2026-05-28T12:19:46.555,2026-05-28T12:35:16.555,,0.22097450000001118
74.00744089999898,74.00744089999898,-0.004083682,342,2026-05-28T12:19:46.551,2026-05-28T12:35:16.551,,74.01351869999962,-20.93,148.0,2026-05-28T12:19:46.555,2026-05-28T12:35:16.555,,0.0060778000006393995
74.22278589999951,74.22278589999951,-0.004095754,343,2026-05-28T12:19:46.767,2026-05-28T12:35:16.767,,74.01351869999962,-20.93,148.0,2026-05-28T12:19:46.555,2026-05-28T12:35:16.555,,-0.20926719999988563
74.43767630000002,74.43767630000002,-0.004108234,344,2026-05-28T12:19:46.982,2026-05-28T12:35:16.982,,74.51361050000014,-20.8,149.0,2026-05-28T12:19:47.056,2026-05-28T12:35:17.056,,0.07593420000011974
74.65275029999975,74.65275029999975,-0.00412041,345,2026-05-28T12:19:47.197,2026-05-28T12:35:17.197,,74.51361050000014,-20.8,149.0,2026-05-28T12:19:47.056,2026-05-28T12:35:17.056,,-0.13913979999961157
74.86797970000043,74.86797970000043,-0.004132819,346,2026-05-28T12:19:47.413,2026-05-28T12:35:17.413,,75.01366959999905,-20.89,150.0,2026-05-28T12:19:47.556,2026-05-28T12:35:17.556,,0.14568989999861515
75.08313780000026,75.08313780000026,-0.004145058,347,2026-05-28T12:19:47.623,2026-05-28T12:35:17.623,,75.01366959999905,-20.89,150.0,2026-05-28T12:19:47.556,2026-05-28T12:35:17.556,,-0.06946820000121079
75.29812250000032,75.29812250000032,-0.00415714,348,2026-05-28T12:19:47.843,2026-05-28T12:35:17.843,,75.51409289999901,-21.38,151.0,2026-05-28T12:19:48.051,2026-05-28T12:35:18.051,,0.21597039999869594
75.51365350000015,75.51365350000015,-0.004169327,349,2026-05-28T12:19:48.051,2026-05-28T12:35:18.051,,75.51409289999901,-21.38,151.0,2026-05-28T12:19:48.051,2026-05-28T12:35:18.051,,0.0004393999988678843
75.72873260000051,75.72873260000051,-0.004181838,350,2026-05-28T12:19:48.272,2026-05-28T12:35:18.272,,75.51409289999901,-21.38,151.0,2026-05-28T12:19:48.051,2026-05-28T12:35:18.051,,-0.21463970000149857
75.94386300000042,75.94386300000042,-0.004194067,351,2026-05-28T12:19:48.484,2026-05-28T12:35:18.484,,76.01360100000056,-22.04,152.0,2026-05-28T12:19:48.556,2026-05-28T12:35:18.556,,0.06973800000014307
