tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
49.903237999998964,49.903237999998964,-0.002238732,230,2026-05-28T12:28:17.705,2026-05-28T12:43:47.705,,50.20485629999894,-21.71,99.0,2026-05-28T12:28:18.012,2026-05-28T12:43:48.012,,0.3016182999999728
50.11823109999932,50.11823109999932,-0.002253987,231,2026-05-28T12:28:17.921,2026-05-28T12:43:47.921,,50.20485629999894,-21.71,99.0,2026-05-28T12:28:18.012,2026-05-28T12:43:48.012,,0.0866251999996166
50.3333492999991,50.3333492999991,-0.002265849,232,2026-05-28T12:28:18.141,2026-05-28T12:43:48.141,,50.22793119999915,,100.0,2026-05-28T12:28:18.035,2026-05-28T12:43:48.035,Error desde Arduino: HX711 not found.,-0.10541809999995166
50.54856010000003,50.54856010000003,-0.002277868,233,2026-05-28T12:28:18.355,2026-05-28T12:43:48.355,,50.22793119999915,,100.0,2026-05-28T12:28:18.035,2026-05-28T12:43:48.035,Error desde Arduino: HX711 not found.,-0.32062890000088373
50.76368879999973,50.76368879999973,-0.002290872,234,2026-05-28T12:28:18.562,2026-05-28T12:43:48.562,,51.22125930000038,-21.98,101.0,2026-05-28T12:28:19.028,2026-05-28T12:43:49.028,,0.45757050000065647
50.97891200000049,50.97891200000049,-0.002305299,235,2026-05-28T12:28:18.778,2026-05-28T12:43:48.778,,51.22125930000038,-21.98,101.0,2026-05-28T12:28:19.028,2026-05-28T12:43:49.028,,0.24234729999989213
51.19398799999908,51.19398799999908,-0.002317517,236,2026-05-28T12:28:19.001,2026-05-28T12:43:49.001,,51.22125930000038,-21.98,101.0,2026-05-28T12:28:19.028,2026-05-28T12:43:49.028,,0.027271300001302734
51.40917389999959,51.40917389999959,-0.002330405,237,2026-05-28T12:28:19.212,2026-05-28T12:43:49.212,,51.24444509999921,,102.0,2026-05-28T12:28:19.045,2026-05-28T12:43:49.045,Error desde Arduino: HX711 not found.,-0.16472880000037549
51.6240815000001,51.6240815000001,-0.002343461,238,2026-05-28T12:28:19.432,2026-05-28T12:43:49.432,,51.24444509999921,,102.0,2026-05-28T12:28:19.045,2026-05-28T12:43:49.045,Error desde Arduino: HX711 not found.,-0.3796364000008907
51.839320099999895,51.839320099999895,-0.002356821,239,2026-05-28T12:28:19.645,2026-05-28T12:43:49.645,,52.23768399999972,-22.79,103.0,2026-05-28T12:28:20.045,2026-05-28T12:43:50.045,,0.398363899999822
52.05432490000021,52.05432490000021,-0.002369699,240,2026-05-28T12:28:19.862,2026-05-28T12:43:49.862,,52.23768399999972,-22.79,103.0,2026-05-28T12:28:20.045,2026-05-28T12:43:50.045,,0.18335909999950672
52.269491499999276,52.269491499999276,-0.002382859,241,2026-05-28T12:28:20.071,2026-05-28T12:43:50.071,,52.260817999998835,,104.0,2026-05-28T12:28:20.062,2026-05-28T12:43:50.062,Error desde Arduino: HX711 not found.,-0.008673500000440981
52.48457529999905,52.48457529999905,-0.002396145,242,2026-05-28T12:28:20.288,2026-05-28T12:43:50.288,,52.260817999998835,,104.0,2026-05-28T12:28:20.062,2026-05-28T12:43:50.062,Error desde Arduino: HX711 not found.,-0.22375730000021576
52.699857800000245,52.699857800000245,-0.002409379,243,2026-05-28T12:28:20.505,2026-05-28T12:43:50.505,,52.260817999998835,,104.0,2026-05-28T12:28:20.062,2026-05-28T12:43:50.062,Error desde Arduino: HX711 not found.,-0.4390398000014102
52.914989299999434,52.914989299999434,-0.00242233,244,2026-05-28T12:28:20.722,2026-05-28T12:43:50.722,,53.254079500000444,-24.03,105.0,2026-05-28T12:28:21.061,2026-05-28T12:43:51.061,,0.3390902000010101
53.13000629999988,53.13000629999988,-0.002435051,245,2026-05-28T12:28:20.937,2026-05-28T12:43:50.937,,53.254079500000444,-24.03,105.0,2026-05-28T12:28:21.061,2026-05-28T12:43:51.061,,0.12407320000056643
53.345110000000204,53.345110000000204,-0.002448274,246,2026-05-28T12:28:21.145,2026-05-28T12:43:51.145,,53.277262800000244,,106.0,2026-05-28T12:28:21.078,2026-05-28T12:43:51.078,Error desde Arduino: HX711 not found.,-0.06784719999996014
53.56032539999978,53.56032539999978,-0.002461623,247,2026-05-28T12:28:21.362,2026-05-28T12:43:51.362,,53.277262800000244,,106.0,2026-05-28T12:28:21.078,2026-05-28T12:43:51.078,Error desde Arduino: HX711 not found.,-0.2830625999995391
53.775564899999154,53.775564899999154,-0.002474428,248,2026-05-28T12:28:21.578,2026-05-28T12:43:51.578,,54.27055130000008,-24.46,107.0,2026-05-28T12:28:22.078,2026-05-28T12:43:52.078,,0.49498640000092564
53.99057249999896,53.99057249999896,-0.002487044,249,2026-05-28T12:28:21.795,2026-05-28T12:43:51.795,,54.27055130000008,-24.46,107.0,2026-05-28T12:28:22.078,2026-05-28T12:43:52.078,,0.27997880000111763
54.20560300000034,54.20560300000034,-0.002499419,250,2026-05-28T12:28:22.012,2026-05-28T12:43:52.012,,54.27055130000008,-24.46,107.0,2026-05-28T12:28:22.078,2026-05-28T12:43:52.078,,0.06494829999974172
54.42072139999982,54.42072139999982,-0.002512119,251,2026-05-28T12:28:22.228,2026-05-28T12:43:52.228,,54.513484099999914,-24.74,109.0,2026-05-28T12:28:22.312,2026-05-28T12:43:52.312,,0.0927627000000939
54.63591239999914,54.63591239999914,-0.002524473,252,2026-05-28T12:28:22.443,2026-05-28T12:43:52.443,,54.513484099999914,-24.74,109.0,2026-05-28T12:28:22.312,2026-05-28T12:43:52.312,,-0.12242829999922833
54.85099590000027,54.85099590000027,-0.002537204,253,2026-05-28T12:28:22.654,2026-05-28T12:43:52.654,,55.01356759999908,-25.13,110.0,2026-05-28T12:28:22.812,2026-05-28T12:43:52.812,,0.16257169999880716
55.06610989999899,55.06610989999899,-0.002550208,254,2026-05-28T12:28:22.871,2026-05-28T12:43:52.871,,55.01356759999908,-25.13,110.0,2026-05-28T12:28:22.812,2026-05-28T12:43:52.812,,-0.052542299999913666
55.281290400000216,55.281290400000216,-0.002562813,255,2026-05-28T12:28:23.088,2026-05-28T12:43:53.088,,55.51335929999914,-25.02,111.0,2026-05-28T12:28:23.312,2026-05-28T12:43:53.312,,0.23206889999892155
55.496566699999676,55.496566699999676,-0.002575691,256,2026-05-28T12:28:23.295,2026-05-28T12:43:53.295,,55.51335929999914,-25.02,111.0,2026-05-28T12:28:23.312,2026-05-28T12:43:53.312,,0.016792599999462254
55.71161749999919,55.71161749999919,-0.002588433,257,2026-05-28T12:28:23.512,2026-05-28T12:43:53.512,,55.51335929999914,-25.02,111.0,2026-05-28T12:28:23.312,2026-05-28T12:43:53.312,,-0.19825820000005479
55.92688090000047,55.92688090000047,-0.002600965,258,2026-05-28T12:28:23.734,2026-05-28T12:43:53.734,,56.01350629999979,-25.95,112.0,2026-05-28T12:28:23.812,2026-05-28T12:43:53.812,,0.08662539999932051
56.14217009999993,56.14217009999993,-0.002613592,259,2026-05-28T12:28:23.949,2026-05-28T12:43:53.949,,56.01350629999979,-25.95,112.0,2026-05-28T12:28:23.812,2026-05-28T12:43:53.812,,-0.12866380000014033
56.35717719999957,56.35717719999957,-0.002626176,260,2026-05-28T12:28:24.162,2026-05-28T12:43:54.162,,56.51343520000046,-26.48,113.0,2026-05-28T12:28:24.312,2026-05-28T12:43:54.312,,0.1562580000008893
56.57239949999894,56.57239949999894,-0.002638415,261,2026-05-28T12:28:24.378,2026-05-28T12:43:54.378,,56.51343520000046,-26.48,113.0,2026-05-28T12:28:24.312,2026-05-28T12:43:54.312,,-0.058964299998478964
56.78736519999984,56.78736519999984,-0.002651189,262,2026-05-28T12:28:24.595,2026-05-28T12:43:54.595,,57.01332329999968,-26.77,114.0,2026-05-28T12:28:24.812,2026-05-28T12:43:54.812,,0.2259580999998434
57.002537200000006,57.002537200000006,-0.002663899,263,2026-05-28T12:28:24.808,2026-05-28T12:43:54.808,,57.01332329999968,-26.77,114.0,2026-05-28T12:28:24.812,2026-05-28T12:43:54.812,,0.01078609999967739
57.21743869999955,57.21743869999955,-0.002676295,264,2026-05-28T12:28:25.024,2026-05-28T12:43:55.024,,57.01332329999968,-26.77,114.0,2026-05-28T12:28:24.812,2026-05-28T12:43:54.812,,-0.20411539999986417
57.43255189999945,57.43255189999945,-0.002688754,265,2026-05-28T12:28:25.240,2026-05-28T12:43:55.240,,57.51358660000005,-26.54,115.0,2026-05-28T12:28:25.312,2026-05-28T12:43:55.312,,0.08103470000060042
57.64767849999953,57.64767849999953,-0.002701035,266,2026-05-28T12:28:25.449,2026-05-28T12:43:55.449,,57.51358660000005,-26.54,115.0,2026-05-28T12:28:25.312,2026-05-28T12:43:55.312,,-0.13409189999947557
57.86290319999898,57.86290319999898,-0.002713693,267,2026-05-28T12:28:25.666,2026-05-28T12:43:55.666,,58.01352399999996,-27.5,116.0,2026-05-28T12:28:25.812,2026-05-28T12:43:55.812,,0.15062080000097922
58.07812589999958,58.07812589999958,-0.002725974,268,2026-05-28T12:28:25.878,2026-05-28T12:43:55.878,,58.01352399999996,-27.5,116.0,2026-05-28T12:28:25.812,2026-05-28T12:43:55.812,,-0.06460189999961585
58.2934108999998,58.2934108999998,-0.002738192,269,2026-05-28T12:28:26.095,2026-05-28T12:43:56.095,,58.51320769999984,-27.81,117.0,2026-05-28T12:28:26.312,2026-05-28T12:43:56.312,,0.2197968000000401
58.50845819999995,58.50845819999995,-0.002750557,270,2026-05-28T12:28:26.312,2026-05-28T12:43:56.312,,58.51320769999984,-27.81,117.0,2026-05-28T12:28:26.312,2026-05-28T12:43:56.312,,0.00474949999988894
58.72359259999939,58.72359259999939,-0.002762409,271,2026-05-28T12:28:26.531,2026-05-28T12:43:56.531,,58.51320769999984,-27.81,117.0,2026-05-28T12:28:26.312,2026-05-28T12:43:56.312,,-0.21038489999955345
58.938698199999635,58.938698199999635,-0.002774606,272,2026-05-28T12:28:26.745,2026-05-28T12:43:56.745,,59.01339319999897,-27.76,118.0,2026-05-28T12:28:26.812,2026-05-28T12:43:56.812,,0.0746949999993376
59.153571299999385,59.153571299999385,-0.002786845,273,2026-05-28T12:28:26.961,2026-05-28T12:43:56.961,,59.01339319999897,-27.76,118.0,2026-05-28T12:28:26.812,2026-05-28T12:43:56.812,,-0.1401781000004121
59.36872279999989,59.36872279999989,-0.002799126,274,2026-05-28T12:28:27.173,2026-05-28T12:43:57.173,,59.51334429999952,-27.88,119.0,2026-05-28T12:28:27.312,2026-05-28T12:43:57.312,,0.14462149999963003
59.58378689999881,59.58378689999881,-0.002811156,275,2026-05-28T12:28:27.388,2026-05-28T12:43:57.388,,59.51334429999952,-27.88,119.0,2026-05-28T12:28:27.312,2026-05-28T12:43:57.312,,-0.07044259999929636
59.79886719999922,59.79886719999922,-0.00282305,276,2026-05-28T12:28:27.605,2026-05-28T12:43:57.605,,60.01342529999965,-28.83,120.0,2026-05-28T12:28:27.812,2026-05-28T12:43:57.812,,0.2145581000004313
60.014112200000454,60.014112200000454,-0.002834891,277,2026-05-28T12:28:27.812,2026-05-28T12:43:57.812,,60.01342529999965,-28.83,120.0,2026-05-28T12:28:27.812,2026-05-28T12:43:57.812,,-0.0006869000008009607
60.229220299999724,60.229220299999724,-0.002847277,278,2026-05-28T12:28:28.036,2026-05-28T12:43:58.036,,60.01342529999965,-28.83,120.0,2026-05-28T12:28:27.812,2026-05-28T12:43:57.812,,-0.215795000000071
60.44449689999965,60.44449689999965,-0.002859704,279,2026-05-28T12:28:28.248,2026-05-28T12:43:58.248,,60.51368569999977,-28.15,121.0,2026-05-28T12:28:28.314,2026-05-28T12:43:58.314,,0.06918880000011995
60.65956879999976,60.65956879999976,-0.002871682,280,2026-05-28T12:28:28.464,2026-05-28T12:43:58.464,,60.51368569999977,-28.15,121.0,2026-05-28T12:28:28.314,2026-05-28T12:43:58.314,,-0.14588309999999183
60.874662199999875,60.874662199999875,-0.002883513,281,2026-05-28T12:28:28.681,2026-05-28T12:43:58.681,,61.01319279999916,-29.27,122.0,2026-05-28T12:28:28.820,2026-05-28T12:43:58.820,,0.1385305999992852
61.089895299999625,61.089895299999625,-0.002895396,282,2026-05-28T12:28:28.897,2026-05-28T12:43:58.897,,61.01319279999916,-29.27,122.0,2026-05-28T12:28:28.820,2026-05-28T12:43:58.820,,-0.07670250000046508
61.30508689999988,61.30508689999988,-0.002907321,283,2026-05-28T12:28:29.112,2026-05-28T12:43:59.112,,61.513659799999004,-29.32,123.0,2026-05-28T12:28:29.315,2026-05-28T12:43:59.315,,0.2085728999991261
61.52022269999907,61.52022269999907,-0.002919445,284,2026-05-28T12:28:29.325,2026-05-28T12:43:59.325,,61.513659799999004,-29.32,123.0,2026-05-28T12:28:29.315,2026-05-28T12:43:59.315,,-0.006562900000062655
61.735637300000235,61.735637300000235,-0.002931485,285,2026-05-28T12:28:29.540,2026-05-28T12:43:59.540,,61.513659799999004,-29.32,123.0,2026-05-28T12:28:29.315,2026-05-28T12:43:59.315,,-0.2219775000012305
61.95065369999975,61.95065369999975,-0.002943452,286,2026-05-28T12:28:29.757,2026-05-28T12:43:59.757,,62.013568500000474,-29.4,124.0,2026-05-28T12:28:29.812,2026-05-28T12:43:59.812,,0.06291480000072625
62.165668800000276,62.165668800000276,-0.002955084,287,2026-05-28T12:28:29.964,2026-05-28T12:43:59.964,,62.013568500000474,-29.4,124.0,2026-05-28T12:28:29.812,2026-05-28T12:43:59.812,,-0.1521002999998018
62.380788099999336,62.380788099999336,-0.002967292,288,2026-05-28T12:28:30.188,2026-05-28T12:44:00.188,,62.51345670000046,-30.15,125.0,2026-05-28T12:28:30.314,2026-05-28T12:44:00.314,,0.13266860000112501
62.59582070000033,62.59582070000033,-0.002979374,289,2026-05-28T12:28:30.395,2026-05-28T12:44:00.395,,62.51345670000046,-30.15,125.0,2026-05-28T12:28:30.314,2026-05-28T12:44:00.314,,-0.08236399999987043
62.81084819999887,62.81084819999887,-0.002991278,290,2026-05-28T12:28:30.618,2026-05-28T12:44:00.618,,63.01342889999978,-29.53,126.0,2026-05-28T12:28:30.821,2026-05-28T12:44:00.821,,0.2025807000009081
63.02589470000021,63.02589470000021,-0.003003224,291,2026-05-28T12:28:30.833,2026-05-28T12:44:00.833,,63.01342889999978,-29.53,126.0,2026-05-28T12:28:30.821,2026-05-28T12:44:00.821,,-0.012465800000427407
63.24099050000041,63.24099050000041,-0.003015149,292,2026-05-28T12:28:31.048,2026-05-28T12:44:01.048,,63.01342889999978,-29.53,126.0,2026-05-28T12:28:30.821,2026-05-28T12:44:00.821,,-0.22756160000062664
63.45605930000056,63.45605930000056,-0.003027325,293,2026-05-28T12:28:31.263,2026-05-28T12:44:01.263,,63.51361580000048,-30.32,127.0,2026-05-28T12:28:31.320,2026-05-28T12:44:01.320,,0.05755649999991874
63.67118389999996,63.67118389999996,-0.003038957,294,2026-05-28T12:28:31.478,2026-05-28T12:44:01.478,,63.51361580000048,-30.32,127.0,2026-05-28T12:28:31.320,2026-05-28T12:44:01.320,,-0.15756809999948018
63.88635400000021,63.88635400000021,-0.003050715,295,2026-05-28T12:28:31.693,2026-05-28T12:44:01.693,,64.01350889999958,-30.87,128.0,2026-05-28T12:28:31.816,2026-05-28T12:44:01.816,,0.12715489999936835
64.10140809999939,64.10140809999939,-0.003062703,296,2026-05-28T12:28:31.905,2026-05-28T12:44:01.905,,64.01350889999958,-30.87,128.0,2026-05-28T12:28:31.816,2026-05-28T12:44:01.816,,-0.08789919999981066
64.3167427999997,64.3167427999997,-0.003074512,297,2026-05-28T12:28:32.124,2026-05-28T12:44:02.124,,64.51350679999996,-30.8,129.0,2026-05-28T12:28:32.315,2026-05-28T12:44:02.315,,0.1967640000002575
64.53181159999986,64.53181159999986,-0.003086144,298,2026-05-28T12:28:32.335,2026-05-28T12:44:02.335,,64.51350679999996,-30.8,129.0,2026-05-28T12:28:32.315,2026-05-28T12:44:02.315,,-0.018304799999896204
64.74701859999914,64.74701859999914,-0.003098069,299,2026-05-28T12:28:32.548,2026-05-28T12:44:02.548,,64.51350679999996,-30.8,129.0,2026-05-28T12:28:32.315,2026-05-28T12:44:02.315,,-0.23351179999917804
64.9622245999999,64.9622245999999,-0.003109387,300,2026-05-28T12:28:32.769,2026-05-28T12:44:02.769,,65.01375639999969,-31.98,130.0,2026-05-28T12:28:32.821,2026-05-28T12:44:02.821,,0.05153179999979329
65.1772775999998,65.1772775999998,-0.003120988,301,2026-05-28T12:28:32.985,2026-05-28T12:44:02.985,,65.01375639999969,-31.98,130.0,2026-05-28T12:28:32.821,2026-05-28T12:44:02.821,,-0.16352120000010473
65.39240959999916,65.39240959999916,-0.003132819,302,2026-05-28T12:28:33.197,2026-05-28T12:44:03.197,,65.51318179999907,-31.83,131.0,2026-05-28T12:28:33.320,2026-05-28T12:44:03.320,,0.1207721999999194
65.60752949999915,65.60752949999915,-0.003144555,303,2026-05-28T12:28:33.414,2026-05-28T12:44:03.414,,65.51318179999907,-31.83,131.0,2026-05-28T12:28:33.320,2026-05-28T12:44:03.320,,-0.0943477000000712
65.82248710000022,65.82248710000022,-0.003155988,304,2026-05-28T12:28:33.629,2026-05-28T12:44:03.629,,66.01344099999915,-31.79,132.0,2026-05-28T12:28:33.814,2026-05-28T12:44:03.814,,0.19095389999893086
66.0375886999991,66.0375886999991,-0.003167662,305,2026-05-28T12:28:33.842,2026-05-28T12:44:03.842,,66.01344099999915,-31.79,132.0,2026-05-28T12:28:33.814,2026-05-28T12:44:03.814,,-0.024147699999957695
66.25266009999905,66.25266009999905,-0.003179336,306,2026-05-28T12:28:34.055,2026-05-28T12:44:04.055,,66.01344099999915,-31.79,132.0,2026-05-28T12:28:33.814,2026-05-28T12:44:03.814,,-0.2392190999999002
66.46784479999951,66.46784479999951,-0.003190821,307,2026-05-28T12:28:34.274,2026-05-28T12:44:04.274,,66.51334599999973,-32.71,133.0,2026-05-28T12:28:34.318,2026-05-28T12:44:04.318,,0.04550120000021707
66.68290440000055,66.68290440000055,-0.003202463,308,2026-05-28T12:28:34.488,2026-05-28T12:44:04.488,,66.51334599999973,-32.71,133.0,2026-05-28T12:28:34.318,2026-05-28T12:44:04.318,,-0.1695584000008239
66.89812700000039,66.89812700000039,-0.003213875,309,2026-05-28T12:28:34.703,2026-05-28T12:44:04.703,,67.01319599999988,-33.16,134.0,2026-05-28T12:28:34.815,2026-05-28T12:44:04.815,,0.11506899999949383
67.11343809999926,67.11343809999926,-0.003225643,310,2026-05-28T12:28:34.915,2026-05-28T12:44:04.915,,67.01319599999988,-33.16,134.0,2026-05-28T12:28:34.815,2026-05-28T12:44:04.815,,-0.10024209999937739
67.32852420000017,67.32852420000017,-0.003236783,311,2026-05-28T12:28:35.136,2026-05-28T12:44:05.136,,67.51360550000027,-33.21,135.0,2026-05-28T12:28:35.316,2026-05-28T12:44:05.316,,0.1850813000000926
67.54374269999971,67.54374269999971,-0.003248363,312,2026-05-28T12:28:35.351,2026-05-28T12:44:05.351,,67.51360550000027,-33.21,135.0,2026-05-28T12:28:35.316,2026-05-28T12:44:05.316,,-0.03013719999944442
67.759005599999,67.759005599999,-0.003259827,313,2026-05-28T12:28:35.566,2026-05-28T12:44:05.566,,67.51360550000027,-33.21,135.0,2026-05-28T12:28:35.316,2026-05-28T12:44:05.316,,-0.2454000999987329
67.97429170000032,67.97429170000032,-0.003271333,314,2026-05-28T12:28:35.781,2026-05-28T12:44:05.781,,68.01317879999988,-33.97,136.0,2026-05-28T12:28:35.817,2026-05-28T12:44:05.817,,0.038887099999556085
68.18938359999993,68.18938359999993,-0.003283081,315,2026-05-28T12:28:35.996,2026-05-28T12:44:05.996,,68.01317879999988,-33.97,136.0,2026-05-28T12:28:35.817,2026-05-28T12:44:05.817,,-0.17620480000005045
68.40453089999937,68.40453089999937,-0.003294241,316,2026-05-28T12:28:36.211,2026-05-28T12:44:06.211,,68.51328160000048,-33.83,137.0,2026-05-28T12:28:36.320,2026-05-28T12:44:06.320,,0.10875070000111009
68.61956809999901,68.61956809999901,-0.00330558,317,2026-05-28T12:28:36.427,2026-05-28T12:44:06.427,,68.51328160000048,-33.83,137.0,2026-05-28T12:28:36.320,2026-05-28T12:44:06.320,,-0.10628649999853224
68.83478599999944,68.83478599999944,-0.003317285,318,2026-05-28T12:28:36.633,2026-05-28T12:44:06.633,,69.01351070000055,-33.59,138.0,2026-05-28T12:28:36.817,2026-05-28T12:44:06.817,,0.17872470000111207
69.04989179999939,69.04989179999939,-0.00332876,319,2026-05-28T12:28:36.853,2026-05-28T12:44:06.853,,69.01351070000055,-33.59,138.0,2026-05-28T12:28:36.817,2026-05-28T12:44:06.817,,-0.03638109999883454
69.26475439999922,69.26475439999922,-0.003340465,320,2026-05-28T12:28:37.071,2026-05-28T12:44:07.071,,69.51353889999882,-34.56,139.0,2026-05-28T12:28:37.321,2026-05-28T12:44:07.321,,0.2487844999996014
69.47994180000023,69.47994180000023,-0.003351867,321,2026-05-28T12:28:37.284,2026-05-28T12:44:07.284,,69.51353889999882,-34.56,139.0,2026-05-28T12:28:37.321,2026-05-28T12:44:07.321,,0.03359709999858751
69.6950029999989,69.6950029999989,-0.003363174,322,2026-05-28T12:28:37.501,2026-05-28T12:44:07.501,,69.51353889999882,-34.56,139.0,2026-05-28T12:28:37.321,2026-05-28T12:44:07.321,,-0.18146410000008473
69.91040210000028,69.91040210000028,-0.003374565,323,2026-05-28T12:28:37.717,2026-05-28T12:44:07.717,,70.0134780999997,-34.73,140.0,2026-05-28T12:28:37.818,2026-05-28T12:44:07.818,,0.10307599999941885
70.12567219999983,70.12567219999983,-0.003385611,324,2026-05-28T12:28:37.933,2026-05-28T12:44:07.933,,70.0134780999997,-34.73,140.0,2026-05-28T12:28:37.818,2026-05-28T12:44:07.818,,-0.11219410000012431
70.34082809999927,70.34082809999927,-0.00339696,325,2026-05-28T12:28:38.148,2026-05-28T12:44:08.148,,70.51349979999941,-34.51,141.0,2026-05-28T12:28:38.319,2026-05-28T12:44:08.319,,0.1726717000001372
70.55607409999902,70.55607409999902,-0.00340833,326,2026-05-28T12:28:38.363,2026-05-28T12:44:08.363,,70.51349979999941,-34.51,141.0,2026-05-28T12:28:38.319,2026-05-28T12:44:08.319,,-0.042574299999614595
70.77118630000041,70.77118630000041,-0.003419627,327,2026-05-28T12:28:38.578,2026-05-28T12:44:08.578,,71.0134736,-35.23,142.0,2026-05-28T12:28:38.821,2026-05-28T12:44:08.821,,0.24228729999958887
70.98620440000013,70.98620440000013,-0.003430809,328,2026-05-28T12:28:38.785,2026-05-28T12:44:08.785,,71.0134736,-35.23,142.0,2026-05-28T12:28:38.821,2026-05-28T12:44:08.821,,0.027269199999864213
71.20128309999927,71.20128309999927,-0.003442127,329,2026-05-28T12:28:38.999,2026-05-28T12:44:08.999,,71.0134736,-35.23,142.0,2026-05-28T12:28:38.821,2026-05-28T12:44:08.821,,-0.18780949999927543
71.41645029999927,71.41645029999927,-0.003453455,330,2026-05-28T12:28:39.224,2026-05-28T12:44:09.224,,71.51352229999975,-36.41,143.0,2026-05-28T12:28:39.320,2026-05-28T12:44:09.320,,0.09707200000048033
71.63155499999993,71.63155499999993,-0.003464794,331,2026-05-28T12:28:39.433,2026-05-28T12:44:09.433,,71.51352229999975,-36.41,143.0,2026-05-28T12:28:39.320,2026-05-28T12:44:09.320,,-0.11803270000018529
71.84675939999943,71.84675939999943,-0.003476174,332,2026-05-28T12:28:39.645,2026-05-28T12:44:09.645,,72.01335769999969,-36.2,144.0,2026-05-28T12:28:39.819,2026-05-28T12:44:09.819,,0.16659830000025977
72.06184949999988,72.06184949999988,-0.003487408,333,2026-05-28T12:28:39.866,2026-05-28T12:44:09.866,,72.01335769999969,-36.2,144.0,2026-05-28T12:28:39.819,2026-05-28T12:44:09.819,,-0.0484918000001926
72.27706869999929,72.27706869999929,-0.003498758,334,2026-05-28T12:28:40.079,2026-05-28T12:44:10.079,,72.51372789999914,-36.95,145.0,2026-05-28T12:28:40.321,2026-05-28T12:44:10.321,,0.23665919999984908
72.49198500000057,72.49198500000057,-0.003509887,335,2026-05-28T12:28:40.299,2026-05-28T12:44:10.299,,72.51372789999914,-36.95,145.0,2026-05-28T12:28:40.321,2026-05-28T12:44:10.321,,0.021742899998571374
72.70732420000058,72.70732420000058,-0.003521697,336,2026-05-28T12:28:40.511,2026-05-28T12:44:10.511,,72.51372789999914,-36.95,145.0,2026-05-28T12:28:40.321,2026-05-28T12:44:10.321,,-0.19359630000144534
72.92235409999921,72.92235409999921,-0.003532858,337,2026-05-28T12:28:40.727,2026-05-28T12:44:10.727,,73.0136507999996,-36.64,146.0,2026-05-28T12:28:40.818,2026-05-28T12:44:10.818,,0.09129670000038459
73.13796319999892,73.13796319999892,-0.003544071,338,2026-05-28T12:28:40.945,2026-05-28T12:44:10.945,,73.0136507999996,-36.64,146.0,2026-05-28T12:28:40.818,2026-05-28T12:44:10.818,,-0.12431239999932586
73.35338219999903,73.35338219999903,-0.003555263,339,2026-05-28T12:28:41.153,2026-05-28T12:44:11.153,,73.51356300000043,-36.84,147.0,2026-05-28T12:28:41.312,2026-05-28T12:44:11.312,,0.1601808000013989
73.56833629999892,73.56833629999892,-0.003566769,340,2026-05-28T12:28:41.373,2026-05-28T12:44:11.373,,73.51356300000043,-36.84,147.0,2026-05-28T12:28:41.312,2026-05-28T12:44:11.312,,-0.054773299998487346
73.78344470000047,73.78344470000047,-0.003578077,341,2026-05-28T12:28:41.581,2026-05-28T12:44:11.581,,74.01341130000037,-37.61,148.0,2026-05-28T12:28:41.819,2026-05-28T12:44:11.819,,0.22996659999989788
73.99853040000016,73.99853040000016,-0.003589468,342,2026-05-28T12:28:41.802,2026-05-28T12:44:11.802,,74.01341130000037,-37.61,148.0,2026-05-28T12:28:41.819,2026-05-28T12:44:11.819,,0.014880900000207475
74.21352239999942,74.21352239999942,-0.003600765,343,2026-05-28T12:28:42.020,2026-05-28T12:44:12.020,,74.01341130000037,-37.61,148.0,2026-05-28T12:28:41.819,2026-05-28T12:44:11.819,,-0.20011109999904875
74.4286919999995,74.4286919999995,-0.003612135,344,2026-05-28T12:28:42.234,2026-05-28T12:44:12.234,,74.51367369999934,-37.35,149.0,2026-05-28T12:28:42.318,2026-05-28T12:44:12.318,,0.08498169999984384
74.64382040000055,74.64382040000055,-0.003623557,345,2026-05-28T12:28:42.442,2026-05-28T12:44:12.442,,74.51367369999934,-37.35,149.0,2026-05-28T12:28:42.318,2026-05-28T12:44:12.318,,-0.13014670000120532
74.85888599999998,74.85888599999998,-0.003635074,346,2026-05-28T12:28:42.666,2026-05-28T12:44:12.666,,75.01356390000001,-37.44,150.0,2026-05-28T12:28:42.816,2026-05-28T12:44:12.816,,0.15467790000002424
75.07400699999926,75.07400699999926,-0.003646612,347,2026-05-28T12:28:42.875,2026-05-28T12:44:12.875,,75.01356390000001,-37.44,150.0,2026-05-28T12:28:42.816,2026-05-28T12:44:12.816,,-0.06044309999924735
75.28902629999902,75.28902629999902,-0.003658139,348,2026-05-28T12:28:43.096,2026-05-28T12:44:13.096,,75.51345310000033,-38.07,151.0,2026-05-28T12:28:43.313,2026-05-28T12:44:13.313,,0.22442680000131077
75.5043528999995,75.5043528999995,-0.00366954,349,2026-05-28T12:28:43.308,2026-05-28T12:44:13.308,,75.51345310000033,-38.07,151.0,2026-05-28T12:28:43.313,2026-05-28T12:44:13.313,,0.009100200000830228
75.719570199999,75.719570199999,-0.003680785,350,2026-05-28T12:28:43.525,2026-05-28T12:44:13.525,,75.51345310000033,-38.07,151.0,2026-05-28T12:28:43.313,2026-05-28T12:44:13.313,,-0.20611709999866434
