sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,1639,-0.005908437,,353.1104809999997,2026-05-28T13:09:19.848,2026-05-28T13:24:49.848,-930
multimetro,1640,-0.005908374,,353.3255911000015,2026-05-28T13:09:20.065,2026-05-28T13:24:50.065,-930
multimetro,1641,-0.005908364,,353.5407969000007,2026-05-28T13:09:20.272,2026-05-28T13:24:50.272,-930
multimetro,1642,-0.005908259,,353.7560181000008,2026-05-28T13:09:20.489,2026-05-28T13:24:50.489,-930
multimetro,1643,-0.005908385,,353.9710956000017,2026-05-28T13:09:20.710,2026-05-28T13:24:50.710,-930
multimetro,1644,-0.005908364,,354.18634210000164,2026-05-28T13:09:20.927,2026-05-28T13:24:50.927,-930
multimetro,1645,-0.005908615,,354.40147589999833,2026-05-28T13:09:21.142,2026-05-28T13:24:51.142,-930
multimetro,1646,-0.005908521,,354.61658460000035,2026-05-28T13:09:21.357,2026-05-28T13:24:51.357,-930
multimetro,1647,-0.005908374,,354.83151519999956,2026-05-28T13:09:21.572,2026-05-28T13:24:51.572,-930
multimetro,1648,-0.005908479,,355.0466367000008,2026-05-28T13:09:21.782,2026-05-28T13:24:51.782,-930
multimetro,1649,-0.005908615,,355.26172399999996,2026-05-28T13:09:22.000,2026-05-28T13:24:52.000,-930
multimetro,1650,-0.005908469,,355.47698559999844,2026-05-28T13:09:22.210,2026-05-28T13:24:52.210,-930
multimetro,1651,-0.005908688,,355.69218660000115,2026-05-28T13:09:22.431,2026-05-28T13:24:52.431,-930
multimetro,1652,-0.005908751,,355.90726350000114,2026-05-28T13:09:22.643,2026-05-28T13:24:52.643,-930
multimetro,1653,-0.005908458,,356.1223862000006,2026-05-28T13:09:22.862,2026-05-28T13:24:52.862,-930
multimetro,1654,-0.005908165,,356.33754079999926,2026-05-28T13:09:23.076,2026-05-28T13:24:53.076,-930
multimetro,1655,-0.00590828,,356.55293769999844,2026-05-28T13:09:23.293,2026-05-28T13:24:53.293,-930
multimetro,1656,-0.005908207,,356.76795629999833,2026-05-28T13:09:23.505,2026-05-28T13:24:53.505,-930
multimetro,1657,-0.005908259,,356.98313749999943,2026-05-28T13:09:23.722,2026-05-28T13:24:53.722,-930
multimetro,1658,-0.00590805,,357.19801590000134,2026-05-28T13:09:23.939,2026-05-28T13:24:53.939,-930
multimetro,1659,-0.005907977,,357.41308840000056,2026-05-28T13:09:24.153,2026-05-28T13:24:54.153,-930
multimetro,1660,-0.005907977,,357.6280985000012,2026-05-28T13:09:24.366,2026-05-28T13:24:54.366,-930
multimetro,1661,-0.005908123,,357.84309080000094,2026-05-28T13:09:24.582,2026-05-28T13:24:54.582,-930
multimetro,1662,-0.005908259,,358.05825170000026,2026-05-28T13:09:24.799,2026-05-28T13:24:54.799,-930
multimetro,1663,-0.00590828,,358.2732322000011,2026-05-28T13:09:25.005,2026-05-28T13:24:55.005,-930
multimetro,1664,-0.005908259,,358.48844010000175,2026-05-28T13:09:25.222,2026-05-28T13:24:55.222,-930
multimetro,1665,-0.005908301,,358.7033228,2026-05-28T13:09:25.444,2026-05-28T13:24:55.444,-930
multimetro,1666,-0.005908123,,358.91843639999934,2026-05-28T13:09:25.655,2026-05-28T13:24:55.655,-930
multimetro,1667,-0.00590828,,359.1335336000011,2026-05-28T13:09:25.872,2026-05-28T13:24:55.872,-930
multimetro,1668,-0.005908217,,359.3487838000001,2026-05-28T13:09:26.089,2026-05-28T13:24:56.089,-930
multimetro,1669,-0.005908427,,359.56377639999846,2026-05-28T13:09:26.299,2026-05-28T13:24:56.299,-930
multimetro,1670,-0.005908479,,359.7788956000004,2026-05-28T13:09:26.515,2026-05-28T13:24:56.515,-930
multimetro,1671,-0.005908584,,359.99397749999844,2026-05-28T13:09:26.734,2026-05-28T13:24:56.734,-930
multimetro,1672,-0.00590849,,360.20905459999994,2026-05-28T13:09:26.948,2026-05-28T13:24:56.948,-930
multimetro,1673,-0.005908542,,360.4241140999984,2026-05-28T13:09:27.155,2026-05-28T13:24:57.155,-930
multimetro,1674,-0.005908647,,360.6390887999987,2026-05-28T13:09:27.372,2026-05-28T13:24:57.372,-930
multimetro,1675,-0.005908678,,360.85401830000046,2026-05-28T13:09:27.589,2026-05-28T13:24:57.589,-930
multimetro,1676,-0.005908469,,361.06921990000046,2026-05-28T13:09:27.806,2026-05-28T13:24:57.806,-930
multimetro,1677,-0.005908416,,361.28437080000003,2026-05-28T13:09:28.025,2026-05-28T13:24:58.025,-930
multimetro,1678,-0.005908469,,361.4994422999989,2026-05-28T13:09:28.239,2026-05-28T13:24:58.239,-930
multimetro,1679,-0.005908479,,361.7145089000005,2026-05-28T13:09:28.455,2026-05-28T13:24:58.455,-930
multimetro,1680,-0.005908605,,361.92961039999864,2026-05-28T13:09:28.665,2026-05-28T13:24:58.665,-930
multimetro,1681,-0.005908573,,362.1448229999987,2026-05-28T13:09:28.885,2026-05-28T13:24:58.885,-930
multimetro,1682,-0.005908458,,362.35983770000166,2026-05-28T13:09:29.098,2026-05-28T13:24:59.098,-930
multimetro,1683,-0.005908406,,362.5749328999991,2026-05-28T13:09:29.314,2026-05-28T13:24:59.314,-930
multimetro,1684,-0.005908238,,362.79005340000003,2026-05-28T13:09:29.526,2026-05-28T13:24:59.526,-930
multimetro,1685,-0.005908165,,363.0051925000007,2026-05-28T13:09:29.744,2026-05-28T13:24:59.744,-930
multimetro,1686,-0.005908259,,363.2203382000007,2026-05-28T13:09:29.960,2026-05-28T13:24:59.960,-930
multimetro,1687,-0.00590827,,363.4357033000015,2026-05-28T13:09:30.176,2026-05-28T13:25:00.176,-930
multimetro,1688,-0.005908301,,363.65100769999844,2026-05-28T13:09:30.389,2026-05-28T13:25:00.389,-930
multimetro,1689,-0.005908385,,363.86597659999825,2026-05-28T13:09:30.605,2026-05-28T13:25:00.605,-930
multimetro,1690,-0.005908102,,364.0810878000011,2026-05-28T13:09:30.822,2026-05-28T13:25:00.822,-930
multimetro,1691,-0.005907956,,364.29604570000083,2026-05-28T13:09:31.036,2026-05-28T13:25:01.036,-930
multimetro,1692,-0.005907966,,364.51115500000014,2026-05-28T13:09:31.245,2026-05-28T13:25:01.245,-930
multimetro,1693,-0.005907945,,364.7262315000007,2026-05-28T13:09:31.465,2026-05-28T13:25:01.465,-930
multimetro,1694,-0.005907882,,364.9414633999986,2026-05-28T13:09:31.682,2026-05-28T13:25:01.682,-930
multimetro,1695,-0.005908018,,365.156440499999,2026-05-28T13:09:31.889,2026-05-28T13:25:01.889,-930
multimetro,1696,-0.005908113,,365.37156909999976,2026-05-28T13:09:32.106,2026-05-28T13:25:02.106,-930
multimetro,1697,-0.005908207,,365.58667140000034,2026-05-28T13:09:32.322,2026-05-28T13:25:02.322,-930
multimetro,1698,-0.005908364,,365.80179940000016,2026-05-28T13:09:32.539,2026-05-28T13:25:02.539,-930
multimetro,1699,-0.005908301,,366.01700960000016,2026-05-28T13:09:32.756,2026-05-28T13:25:02.756,-930
multimetro,1700,-0.005908144,,366.23199469999963,2026-05-28T13:09:32.973,2026-05-28T13:25:02.973,-930
multimetro,1701,-0.005908249,,366.44709579999835,2026-05-28T13:09:33.186,2026-05-28T13:25:03.186,-930
multimetro,1702,-0.005908165,,366.6620624999996,2026-05-28T13:09:33.393,2026-05-28T13:25:03.393,-930
multimetro,1703,-0.005908228,,366.877175900001,2026-05-28T13:09:33.617,2026-05-28T13:25:03.617,-930
multimetro,1704,-0.005908186,,367.0921199000004,2026-05-28T13:09:33.832,2026-05-28T13:25:03.832,-930
multimetro,1705,-0.005908154,,367.3072131000008,2026-05-28T13:09:34.047,2026-05-28T13:25:04.047,-930
multimetro,1706,-0.005908217,,367.5223451999991,2026-05-28T13:09:34.255,2026-05-28T13:25:04.255,-930
multimetro,1707,-0.005908238,,367.73763899999904,2026-05-28T13:09:34.474,2026-05-28T13:25:04.474,-930
multimetro,1708,-0.005908008,,367.9525619999986,2026-05-28T13:09:34.689,2026-05-28T13:25:04.689,-930
multimetro,1709,-0.005908259,,368.1676871000018,2026-05-28T13:09:34.905,2026-05-28T13:25:04.905,-930
multimetro,1710,-0.005908196,,368.3828399000013,2026-05-28T13:09:35.122,2026-05-28T13:25:05.122,-930
multimetro,1711,-0.005908123,,368.59791720000067,2026-05-28T13:09:35.339,2026-05-28T13:25:05.339,-930
multimetro,1712,-0.00590805,,368.8131265999982,2026-05-28T13:09:35.554,2026-05-28T13:25:05.554,-930
multimetro,1713,-0.005908092,,369.0281990000003,2026-05-28T13:09:35.765,2026-05-28T13:25:05.765,-930
multimetro,1714,-0.00590828,,369.24328279999827,2026-05-28T13:09:35.974,2026-05-28T13:25:05.974,-930
multimetro,1715,-0.005908154,,369.4583668000014,2026-05-28T13:09:36.199,2026-05-28T13:25:06.199,-930
multimetro,1716,-0.005908228,,369.6734264000006,2026-05-28T13:09:36.405,2026-05-28T13:25:06.405,-930
multimetro,1717,-0.005908165,,369.8883726999993,2026-05-28T13:09:36.624,2026-05-28T13:25:06.624,-930
multimetro,1718,-0.005908353,,370.10358930000075,2026-05-28T13:09:36.843,2026-05-28T13:25:06.843,-930
multimetro,1719,-0.005908332,,370.3184857000015,2026-05-28T13:09:37.059,2026-05-28T13:25:07.059,-930
multimetro,1720,-0.005908291,,370.5337483000003,2026-05-28T13:09:37.275,2026-05-28T13:25:07.275,-930
multimetro,1721,-0.005907903,,370.7486615000016,2026-05-28T13:09:37.489,2026-05-28T13:25:07.489,-930
multimetro,1722,-0.005907893,,370.9638640000012,2026-05-28T13:09:37.700,2026-05-28T13:25:07.700,-930
multimetro,1723,-0.005908165,,371.17896610000025,2026-05-28T13:09:37.915,2026-05-28T13:25:07.915,-930
multimetro,1724,-0.005907851,,371.39412430000084,2026-05-28T13:09:38.126,2026-05-28T13:25:08.126,-930
multimetro,1725,-0.005907809,,371.6093069000017,2026-05-28T13:09:38.343,2026-05-28T13:25:08.343,-930
multimetro,1726,-0.005908113,,371.82435519999854,2026-05-28T13:09:38.565,2026-05-28T13:25:08.565,-930
multimetro,1727,-0.00590783,,372.0395693999999,2026-05-28T13:09:38.776,2026-05-28T13:25:08.776,-930
multimetro,1728,-0.00590783,,372.25453449999986,2026-05-28T13:09:38.995,2026-05-28T13:25:08.995,-930
multimetro,1729,-0.005907694,,372.4698457000013,2026-05-28T13:09:39.205,2026-05-28T13:25:09.205,-930
multimetro,1730,-0.005907757,,372.6849223999998,2026-05-28T13:09:39.422,2026-05-28T13:25:09.422,-930
multimetro,1731,-0.005907914,,372.9001118999986,2026-05-28T13:09:39.639,2026-05-28T13:25:09.639,-930
multimetro,1732,-0.005907914,,373.11502370000017,2026-05-28T13:09:39.855,2026-05-28T13:25:09.855,-930
multimetro,1733,-0.005907861,,373.3303655999989,2026-05-28T13:09:40.065,2026-05-28T13:25:10.065,-930
multimetro,1734,-0.005908071,,373.5453129000016,2026-05-28T13:09:40.282,2026-05-28T13:25:10.282,-930
multimetro,1735,-0.005908217,,373.76034269999946,2026-05-28T13:09:40.501,2026-05-28T13:25:10.501,-930
multimetro,1736,-0.005908207,,373.9754752000008,2026-05-28T13:09:40.715,2026-05-28T13:25:10.715,-930
multimetro,1737,-0.00590828,,374.1903861999999,2026-05-28T13:09:40.922,2026-05-28T13:25:10.922,-930
multimetro,1738,-0.005908217,,374.405561399999,2026-05-28T13:09:41.139,2026-05-28T13:25:11.139,-930
multimetro,1739,-0.005908008,,374.6206424999982,2026-05-28T13:09:41.355,2026-05-28T13:25:11.355,-930
multimetro,1740,-0.005908029,,374.8358369999987,2026-05-28T13:09:41.572,2026-05-28T13:25:11.572,-930
multimetro,1741,-0.005907767,,375.05079449999903,2026-05-28T13:09:41.789,2026-05-28T13:25:11.789,-930
multimetro,1742,-0.005907704,,375.2660042999996,2026-05-28T13:09:42.005,2026-05-28T13:25:12.005,-930
multimetro,1743,-0.005907715,,375.4809831999992,2026-05-28T13:09:42.221,2026-05-28T13:25:12.221,-930
multimetro,1744,-0.005907725,,375.6961448000002,2026-05-28T13:09:42.432,2026-05-28T13:25:12.432,-930
multimetro,1745,-0.005907641,,375.91116070000135,2026-05-28T13:09:42.651,2026-05-28T13:25:12.651,-930
multimetro,1746,-0.005907809,,376.12637879999966,2026-05-28T13:09:42.859,2026-05-28T13:25:12.859,-930
multimetro,1747,-0.005907914,,376.3414735000006,2026-05-28T13:09:43.076,2026-05-28T13:25:13.076,-930
multimetro,1748,-0.005907924,,376.5565752000002,2026-05-28T13:09:43.293,2026-05-28T13:25:13.293,-930
multimetro,1749,-0.005907924,,376.7716810999991,2026-05-28T13:09:43.507,2026-05-28T13:25:13.507,-930
multimetro,1750,-0.005907987,,376.98662949999925,2026-05-28T13:09:43.722,2026-05-28T13:25:13.722,-930
multimetro,1751,-0.005907715,,377.2018295000016,2026-05-28T13:09:43.940,2026-05-28T13:25:13.940,-930
multimetro,1752,-0.005907935,,377.41668890000074,2026-05-28T13:09:44.157,2026-05-28T13:25:14.157,-930
multimetro,1753,-0.005907987,,377.63173879999886,2026-05-28T13:09:44.366,2026-05-28T13:25:14.366,-930
multimetro,1754,-0.005908008,,377.8468861000001,2026-05-28T13:09:44.583,2026-05-28T13:25:14.583,-930
multimetro,1755,-0.005908029,,378.0619579999984,2026-05-28T13:09:44.797,2026-05-28T13:25:14.797,-930
multimetro,1756,-0.005907966,,378.27706780000153,2026-05-28T13:09:45.015,2026-05-28T13:25:15.015,-930
multimetro,1757,-0.00590805,,378.49217190000127,2026-05-28T13:09:45.231,2026-05-28T13:25:15.231,-930
multimetro,1758,-0.00590827,,378.70724730000074,2026-05-28T13:09:45.447,2026-05-28T13:25:15.447,-930
multimetro,1759,-0.005908102,,378.9225025000014,2026-05-28T13:09:45.661,2026-05-28T13:25:15.661,-930
multimetro,1760,-0.005907788,,379.13749050000115,2026-05-28T13:09:45.874,2026-05-28T13:25:15.874,-930
multimetro,1761,-0.005907987,,379.3525875000014,2026-05-28T13:09:46.093,2026-05-28T13:25:16.093,-930
multimetro,1762,-0.005908134,,379.5676640999991,2026-05-28T13:09:46.308,2026-05-28T13:25:16.308,-930
multimetro,1763,-0.005907987,,379.78262430000177,2026-05-28T13:09:46.524,2026-05-28T13:25:16.524,-930
multimetro,1764,-0.005908144,,379.99789969999983,2026-05-28T13:09:46.736,2026-05-28T13:25:16.736,-930
multimetro,1765,-0.005908154,,380.2128426999989,2026-05-28T13:09:46.946,2026-05-28T13:25:16.946,-930
multimetro,1766,-0.00590805,,380.4280288000009,2026-05-28T13:09:47.167,2026-05-28T13:25:17.167,-930
multimetro,1767,-0.005908238,,380.6429773999989,2026-05-28T13:09:47.383,2026-05-28T13:25:17.383,-930
multimetro,1768,-0.005907956,,380.8580452999995,2026-05-28T13:09:47.590,2026-05-28T13:25:17.590,-930
multimetro,1769,-0.005908092,,381.073142199999,2026-05-28T13:09:47.810,2026-05-28T13:25:17.810,-930
multimetro,1770,-0.005907788,,381.2882661000003,2026-05-28T13:09:48.022,2026-05-28T13:25:18.022,-930
multimetro,1771,-0.005907757,,381.50328660000014,2026-05-28T13:09:48.244,2026-05-28T13:25:18.244,-930
multimetro,1772,-0.005907704,,381.7186374999983,2026-05-28T13:09:48.451,2026-05-28T13:25:18.451,-930
multimetro,1773,-0.005907715,,381.9336008999999,2026-05-28T13:09:48.674,2026-05-28T13:25:18.674,-930
multimetro,1774,-0.005907778,,382.1487054999998,2026-05-28T13:09:48.887,2026-05-28T13:25:18.887,-930
multimetro,1775,-0.005907903,,382.3637979000014,2026-05-28T13:09:49.099,2026-05-28T13:25:19.099,-930
multimetro,1776,-0.005908144,,382.57871850000083,2026-05-28T13:09:49.317,2026-05-28T13:25:19.317,-930
multimetro,1777,-0.005908154,,382.79384819999905,2026-05-28T13:09:49.535,2026-05-28T13:25:19.535,-930
multimetro,1778,-0.005908008,,383.00900790000014,2026-05-28T13:09:49.742,2026-05-28T13:25:19.742,-930
multimetro,1779,-0.005908018,,383.2240052999987,2026-05-28T13:09:49.963,2026-05-28T13:25:19.963,-930
multimetro,1780,-0.005908081,,383.439285299999,2026-05-28T13:09:50.176,2026-05-28T13:25:20.176,-930
multimetro,1781,-0.005908395,,383.6543730000012,2026-05-28T13:09:50.393,2026-05-28T13:25:20.393,-930
multimetro,1782,-0.005908427,,383.869281700001,2026-05-28T13:09:50.605,2026-05-28T13:25:20.605,-930
multimetro,1783,-0.005908406,,384.0844165999988,2026-05-28T13:09:50.825,2026-05-28T13:25:20.825,-930
multimetro,1784,-0.005908238,,384.2995176000004,2026-05-28T13:09:51.032,2026-05-28T13:25:21.032,-930
multimetro,1785,-0.005908343,,384.5147450000004,2026-05-28T13:09:51.255,2026-05-28T13:25:21.255,-930
multimetro,1786,-0.005908123,,384.7296821000018,2026-05-28T13:09:51.465,2026-05-28T13:25:21.465,-930
multimetro,1787,-0.005908165,,384.94481520000045,2026-05-28T13:09:51.683,2026-05-28T13:25:21.683,-930
multimetro,1788,-0.005908092,,385.1599725999986,2026-05-28T13:09:51.893,2026-05-28T13:25:21.893,-930
multimetro,1789,-0.005908071,,385.37489579999965,2026-05-28T13:09:52.110,2026-05-28T13:25:22.110,-930
multimetro,1790,-0.005907977,,385.59001870000066,2026-05-28T13:09:52.331,2026-05-28T13:25:22.331,-930
multimetro,1791,-0.00590805,,385.80505849999827,2026-05-28T13:09:52.544,2026-05-28T13:25:22.544,-930
multimetro,1792,-0.005908029,,386.02023479999843,2026-05-28T13:09:52.757,2026-05-28T13:25:22.757,-930
multimetro,1793,-0.005908123,,386.2351928999997,2026-05-28T13:09:52.974,2026-05-28T13:25:22.974,-930
multimetro,1794,-0.005907966,,386.45032699999865,2026-05-28T13:09:53.191,2026-05-28T13:25:23.191,-930
multimetro,1795,-0.005908134,,386.6654305999982,2026-05-28T13:09:53.406,2026-05-28T13:25:23.406,-930
multimetro,1796,-0.005908092,,386.88054199999897,2026-05-28T13:09:53.620,2026-05-28T13:25:23.620,-930
multimetro,1797,-0.00590806,,387.09566730000006,2026-05-28T13:09:53.826,2026-05-28T13:25:23.826,-930
multimetro,1798,-0.005908134,,387.3109345999983,2026-05-28T13:09:54.048,2026-05-28T13:25:24.048,-930
multimetro,1799,-0.005908113,,387.5259670999985,2026-05-28T13:09:54.267,2026-05-28T13:25:24.267,-930
multimetro,1800,-0.005908071,,387.7411393000002,2026-05-28T13:09:54.474,2026-05-28T13:25:24.474,-930
multimetro,1801,-0.005908102,,387.95623780000096,2026-05-28T13:09:54.693,2026-05-28T13:25:24.693,-930
multimetro,1802,-0.005908039,,388.1712985000013,2026-05-28T13:09:54.910,2026-05-28T13:25:24.910,-930
multimetro,1803,-0.005908249,,388.3865082000011,2026-05-28T13:09:55.119,2026-05-28T13:25:25.119,-930
multimetro,1804,-0.005908134,,388.60160019999967,2026-05-28T13:09:55.336,2026-05-28T13:25:25.336,-930
multimetro,1805,-0.005908113,,388.81674639999983,2026-05-28T13:09:55.556,2026-05-28T13:25:25.556,-930
multimetro,1806,-0.005908018,,389.03173980000065,2026-05-28T13:09:55.772,2026-05-28T13:25:25.772,-930
multimetro,1807,-0.00590806,,389.2466917999991,2026-05-28T13:09:55.984,2026-05-28T13:25:25.984,-930
multimetro,1808,-0.005908018,,389.4616309999983,2026-05-28T13:09:56.193,2026-05-28T13:25:26.193,-930
multimetro,1809,-0.005908081,,389.67690930000026,2026-05-28T13:09:56.410,2026-05-28T13:25:26.410,-930
multimetro,1810,-0.005908186,,389.891857300001,2026-05-28T13:09:56.632,2026-05-28T13:25:26.632,-930
multimetro,1811,-0.005908071,,390.1072725000013,2026-05-28T13:09:56.838,2026-05-28T13:25:26.838,-930
multimetro,1812,-0.005907799,,390.3224795999995,2026-05-28T13:09:57.063,2026-05-28T13:25:27.063,-930
multimetro,1813,-0.005907861,,390.5374207999994,2026-05-28T13:09:57.273,2026-05-28T13:25:27.273,-930
multimetro,1814,-0.00590784,,390.75252349999937,2026-05-28T13:09:57.484,2026-05-28T13:25:27.484,-930
multimetro,1815,-0.005907725,,390.9674468999983,2026-05-28T13:09:57.700,2026-05-28T13:25:27.700,-930
multimetro,1816,-0.005907757,,391.1932511999985,2026-05-28T13:09:57.934,2026-05-28T13:25:27.934,-930
multimetro,1817,-0.005907851,,391.40845790000094,2026-05-28T13:09:58.148,2026-05-28T13:25:28.148,-930
multimetro,1818,-0.00590784,,391.62377149999884,2026-05-28T13:09:58.358,2026-05-28T13:25:28.358,-930
multimetro,1819,-0.005907851,,391.83890729999985,2026-05-28T13:09:58.579,2026-05-28T13:25:28.579,-930
multimetro,1820,-0.005907778,,392.0540465999984,2026-05-28T13:09:58.789,2026-05-28T13:25:28.789,-930
multimetro,1821,-0.005907882,,392.2690490999994,2026-05-28T13:09:59.010,2026-05-28T13:25:29.010,-930
multimetro,1822,-0.005907882,,392.4841626000016,2026-05-28T13:09:59.224,2026-05-28T13:25:29.224,-930
multimetro,1823,-0.005907966,,392.69929780000166,2026-05-28T13:09:59.438,2026-05-28T13:25:29.438,-930
multimetro,1824,-0.00590784,,392.9145280999983,2026-05-28T13:09:59.655,2026-05-28T13:25:29.655,-930
multimetro,1825,-0.00590783,,393.12957520000055,2026-05-28T13:09:59.864,2026-05-28T13:25:29.864,-930
multimetro,1826,-0.00590783,,393.3447229000012,2026-05-28T13:10:00.083,2026-05-28T13:25:30.083,-930
multimetro,1827,-0.005907903,,393.5597651999997,2026-05-28T13:10:00.296,2026-05-28T13:25:30.296,-930
multimetro,1828,-0.005907914,,393.77483610000127,2026-05-28T13:10:00.516,2026-05-28T13:25:30.516,-930
multimetro,1829,-0.00590784,,393.9899461999994,2026-05-28T13:10:00.723,2026-05-28T13:25:30.723,-930
multimetro,1830,-0.005908071,,394.2049076000003,2026-05-28T13:10:00.940,2026-05-28T13:25:30.940,-930
multimetro,1831,-0.005908186,,394.42039600000135,2026-05-28T13:10:01.159,2026-05-28T13:25:31.159,-930
multimetro,1832,-0.005908039,,394.6355377,2026-05-28T13:10:01.371,2026-05-28T13:25:31.371,-930
multimetro,1833,-0.005908113,,394.8507274000003,2026-05-28T13:10:01.591,2026-05-28T13:25:31.591,-930
multimetro,1834,-0.005908029,,395.065845000001,2026-05-28T13:10:01.797,2026-05-28T13:25:31.797,-930
multimetro,1835,-0.005907977,,395.2809938999999,2026-05-28T13:10:02.013,2026-05-28T13:25:32.013,-930
