tiempo_s,tiempo_multimetro_s,voltaje_V,indice_multimetro,fecha_hora_corregida_hp,fecha_hora_pc_sin_corregir_hp,error_hp,tiempo_balanza_s,masa_g,indice_balanza,fecha_hora_corregida_balanza,fecha_hora_pc_sin_corregir_balanza,error_balanza,delta_t_balanza_multimetro_s
127.38742280000042,127.38742280000042,2.4185e-05,242,2026-05-28T09:27:52.910,2026-05-28T09:43:22.910,,127.51352120000047,-48.63,255,2026-05-28T09:27:53.036,2026-05-28T09:43:23.036,,0.12609840000004624
127.91184630000043,127.91184630000043,2.7431e-05,243,2026-05-28T09:27:53.435,2026-05-28T09:43:23.435,,128.01383760000044,-51.94,256,2026-05-28T09:27:53.536,2026-05-28T09:43:23.536,,0.10199130000000878
128.43627170000036,128.43627170000036,9.601e-06,244,2026-05-28T09:27:53.959,2026-05-28T09:43:23.959,,128.51367590000064,-48.43,257,2026-05-28T09:27:54.037,2026-05-28T09:43:24.037,,0.0774042000002737
128.96037490000072,128.96037490000072,6.648e-06,245,2026-05-28T09:27:54.483,2026-05-28T09:43:24.483,,129.0134447999999,-51.57,258,2026-05-28T09:27:54.536,2026-05-28T09:43:24.536,,0.053069899999172776
129.48484370000006,129.48484370000006,2.4217e-05,246,2026-05-28T09:27:55.007,2026-05-28T09:43:25.007,,129.5134179000006,-48.44,259,2026-05-28T09:27:55.036,2026-05-28T09:43:25.036,,0.028574200000548444
130.00905110000076,130.00905110000076,2.9116e-05,247,2026-05-28T09:27:55.532,2026-05-28T09:43:25.532,,130.01338889999988,-51.39,260,2026-05-28T09:27:55.536,2026-05-28T09:43:25.536,,0.004337799999120762
130.53334670000004,130.53334670000004,1.8092e-05,248,2026-05-28T09:27:56.056,2026-05-28T09:43:26.056,,130.5135650000002,-49.64,261,2026-05-28T09:27:56.037,2026-05-28T09:43:26.037,,-0.019781699999839475
131.05747390000033,131.05747390000033,8.009e-06,249,2026-05-28T09:27:56.581,2026-05-28T09:43:26.581,,131.01362510000035,-49.27,262,2026-05-28T09:27:56.537,2026-05-28T09:43:26.537,,-0.04384879999997793
131.58157120000033,131.58157120000033,1.4951e-05,250,2026-05-28T09:27:57.104,2026-05-28T09:43:27.104,,131.51341709999997,-51.28,263,2026-05-28T09:27:57.036,2026-05-28T09:43:27.036,,-0.06815410000035627
132.10589720000007,132.10589720000007,2.43e-05,251,2026-05-28T09:27:57.629,2026-05-28T09:43:27.629,,132.0136080000002,-49.3,264,2026-05-28T09:27:57.537,2026-05-28T09:43:27.537,,-0.09228919999986829
132.63029760000063,132.63029760000063,1.7464e-05,252,2026-05-28T09:27:58.153,2026-05-28T09:43:28.153,,132.5136161999999,-50.5,265,2026-05-28T09:27:58.037,2026-05-28T09:43:28.037,,-0.11668140000074345
133.15451780000058,133.15451780000058,1.0522e-05,253,2026-05-28T09:27:58.678,2026-05-28T09:43:28.678,,133.01352170000064,-51.64,266,2026-05-28T09:27:58.537,2026-05-28T09:43:28.537,,-0.14099609999993845
133.6786929,133.6786929,1.3234e-05,254,2026-05-28T09:27:59.201,2026-05-28T09:43:29.201,,133.5132282000004,-49.24,267,2026-05-28T09:27:59.036,2026-05-28T09:43:29.036,,-0.1654646999995748
134.2029538000006,134.2029538000006,2.3787e-05,255,2026-05-28T09:27:59.726,2026-05-28T09:43:29.726,,134.01363740000033,-52.8,268,2026-05-28T09:27:59.537,2026-05-28T09:43:29.537,,-0.18931640000027983
134.72731710000062,134.72731710000062,2.1159e-05,256,2026-05-28T09:28:00.250,2026-05-28T09:43:30.250,,134.51393390000067,-49.42,269,2026-05-28T09:28:00.037,2026-05-28T09:43:30.037,,-0.21338319999995292
135.25155040000027,135.25155040000027,1.5118e-05,257,2026-05-28T09:28:00.774,2026-05-28T09:43:30.774,,135.01359460000003,-50.69,270,2026-05-28T09:28:00.537,2026-05-28T09:43:30.537,,-0.2379558000002362
135.77577670000028,135.77577670000028,1.3244e-05,258,2026-05-28T09:28:01.299,2026-05-28T09:43:31.299,,136.01337460000013,-51.33,272,2026-05-28T09:28:01.536,2026-05-28T09:43:31.536,,0.23759789999985514
136.30000780000046,136.30000780000046,2.0039e-05,259,2026-05-28T09:28:01.823,2026-05-28T09:43:31.823,,136.51385710000068,-53.29,273,2026-05-28T09:28:02.037,2026-05-28T09:43:32.037,,0.21384930000021996
136.82449780000024,136.82449780000024,2.0919e-05,260,2026-05-28T09:28:02.347,2026-05-28T09:43:32.347,,137.0134355,-49.39,274,2026-05-28T09:28:02.536,2026-05-28T09:43:32.536,,0.1889376999997694
137.3486466000004,137.3486466000004,1.8542e-05,261,2026-05-28T09:28:02.871,2026-05-28T09:43:32.871,,137.51358860000073,-53.29,275,2026-05-28T09:28:03.037,2026-05-28T09:43:33.037,,0.16494200000033743
137.87307510000028,137.87307510000028,1.4218e-05,262,2026-05-28T09:28:03.396,2026-05-28T09:43:33.396,,138.01355690000037,-49.83,276,2026-05-28T09:28:03.536,2026-05-28T09:43:33.536,,0.1404818000000887
138.39751890000025,138.39751890000025,1.7558e-05,263,2026-05-28T09:28:03.920,2026-05-28T09:43:33.920,,138.5133450000003,-51.15,277,2026-05-28T09:28:04.036,2026-05-28T09:43:34.036,,0.11582610000004934
138.92167000000063,138.92167000000063,1.94e-05,264,2026-05-28T09:28:04.445,2026-05-28T09:43:34.445,,139.01371990000007,-50.59,278,2026-05-28T09:28:04.537,2026-05-28T09:43:34.537,,0.09204989999943791
139.44600810000065,139.44600810000065,1.8846e-05,265,2026-05-28T09:28:04.969,2026-05-28T09:43:34.969,,139.51345240000046,-51.16,279,2026-05-28T09:28:05.037,2026-05-28T09:43:35.037,,0.06744429999980639
139.97020070000053,139.97020070000053,1.3925e-05,266,2026-05-28T09:28:05.493,2026-05-28T09:43:35.493,,140.01326640000025,-53.98,280,2026-05-28T09:28:05.535,2026-05-28T09:43:35.535,,0.043065699999715434
140.49449670000013,140.49449670000013,1.4637e-05,267,2026-05-28T09:28:06.017,2026-05-28T09:43:36.017,,140.51360939999995,-51.09,281,2026-05-28T09:28:06.037,2026-05-28T09:43:36.037,,0.019112699999823235
141.01869110000007,141.01869110000007,1.7715e-05,268,2026-05-28T09:28:06.542,2026-05-28T09:43:36.542,,141.01361110000016,-53.52,282,2026-05-28T09:28:06.536,2026-05-28T09:43:36.536,,-0.005079999999907159
141.54283639999994,141.54283639999994,2.051e-05,269,2026-05-28T09:28:07.066,2026-05-28T09:43:37.066,,141.51348000000053,-52.44,283,2026-05-28T09:28:07.037,2026-05-28T09:43:37.037,,-0.02935639999941486
142.06714510000074,142.06714510000074,1.9484e-05,270,2026-05-28T09:28:07.590,2026-05-28T09:43:37.590,,142.0137891000004,-51.94,284,2026-05-28T09:28:07.537,2026-05-28T09:43:37.537,,-0.05335600000034901
142.59151160000056,142.59151160000056,1.4794e-05,271,2026-05-28T09:28:08.115,2026-05-28T09:43:38.115,,142.5135723000003,-53.02,285,2026-05-28T09:28:08.037,2026-05-28T09:43:38.037,,-0.07793930000025284
143.11566130000028,143.11566130000028,1.4857e-05,272,2026-05-28T09:28:08.639,2026-05-28T09:43:38.639,,143.01359580000008,-51.58,286,2026-05-28T09:28:08.536,2026-05-28T09:43:38.536,,-0.10206550000020798
143.64011590000064,143.64011590000064,1.9589e-05,273,2026-05-28T09:28:09.163,2026-05-28T09:43:39.163,,143.5136261000007,-53.54,287,2026-05-28T09:28:09.037,2026-05-28T09:43:39.037,,-0.1264897999999448
144.1642982000003,144.1642982000003,1.9285e-05,274,2026-05-28T09:28:09.687,2026-05-28T09:43:39.687,,144.01315299999987,-53.13,288,2026-05-28T09:28:09.536,2026-05-28T09:43:39.536,,-0.1511452000004283
144.68852340000012,144.68852340000012,1.6322e-05,275,2026-05-28T09:28:10.211,2026-05-28T09:43:40.211,,144.5136209000002,-53.21,289,2026-05-28T09:28:10.037,2026-05-28T09:43:40.037,,-0.17490249999991647
145.2127104000001,145.2127104000001,1.4375e-05,276,2026-05-28T09:28:10.736,2026-05-28T09:43:40.736,,145.01342830000067,-53.34,290,2026-05-28T09:28:10.537,2026-05-28T09:43:40.537,,-0.19928209999943647
145.7368036000007,145.7368036000007,1.6647e-05,277,2026-05-28T09:28:11.260,2026-05-28T09:43:41.260,,145.51323520000005,-51.85,291,2026-05-28T09:28:11.036,2026-05-28T09:43:41.036,,-0.22356840000065858
146.26118380000025,146.26118380000025,2.2552e-05,278,2026-05-28T09:28:11.784,2026-05-28T09:43:41.784,,146.0135022000004,-54.25,292,2026-05-28T09:28:11.537,2026-05-28T09:43:41.537,,-0.24768159999985073
146.78567740000017,146.78567740000017,1.7725e-05,279,2026-05-28T09:28:12.309,2026-05-28T09:43:42.309,,147.01358849999997,-54.68,294,2026-05-28T09:28:12.537,2026-05-28T09:43:42.537,,0.22791109999980108
147.3099368000003,147.3099368000003,1.2941e-05,280,2026-05-28T09:28:12.831,2026-05-28T09:43:42.831,,147.5134160000007,-53.71,295,2026-05-28T09:28:13.036,2026-05-28T09:43:43.036,,0.20347920000040176
147.8343273999999,147.8343273999999,1.4794e-05,281,2026-05-28T09:28:13.356,2026-05-28T09:43:43.356,,148.01326710000012,-54.62,296,2026-05-28T09:28:13.534,2026-05-28T09:43:43.534,,0.17893970000022819
148.35866710000028,148.35866710000028,2.0887e-05,282,2026-05-28T09:28:13.881,2026-05-28T09:43:43.881,,148.51353090000066,-53.85,297,2026-05-28T09:28:14.037,2026-05-28T09:43:44.037,,0.1548638000003848
148.88289930000064,148.88289930000064,2.0688e-05,283,2026-05-28T09:28:14.406,2026-05-28T09:43:44.406,,149.0133536000003,-53.51,298,2026-05-28T09:28:14.535,2026-05-28T09:43:44.535,,0.13045429999965563
149.4072845999999,149.4072845999999,1.4752e-05,284,2026-05-28T09:28:14.930,2026-05-28T09:43:44.930,,149.5135465000003,-55.86,299,2026-05-28T09:28:15.034,2026-05-28T09:43:45.034,,0.1062619000003906
149.931466,149.931466,1.2155e-05,285,2026-05-28T09:28:15.451,2026-05-28T09:43:45.451,,150.01342900000054,-53.83,300,2026-05-28T09:28:15.535,2026-05-28T09:43:45.535,,0.0819630000005418
150.45580550000068,150.45580550000068,1.9673e-05,286,2026-05-28T09:28:15.976,2026-05-28T09:43:45.976,,150.51333969999996,-55.36,301,2026-05-28T09:28:16.035,2026-05-28T09:43:46.035,,0.057534199999281554
150.98027020000063,150.98027020000063,2.2719e-05,287,2026-05-28T09:28:16.502,2026-05-28T09:43:46.502,,151.01348600000074,-54.79,302,2026-05-28T09:28:16.535,2026-05-28T09:43:46.535,,0.033215800000107265
151.50436739999986,151.50436739999986,1.8018e-05,288,2026-05-28T09:28:17.027,2026-05-28T09:43:47.027,,151.51345519999995,-54.9,303,2026-05-28T09:28:17.035,2026-05-28T09:43:47.035,,0.009087800000088464
152.02865340000062,152.02865340000062,9.507e-06,289,2026-05-28T09:28:17.551,2026-05-28T09:43:47.551,,152.01338870000018,-56.37,304,2026-05-28T09:28:17.536,2026-05-28T09:43:47.536,,-0.015264700000443554
152.55278540000018,152.55278540000018,1.5171e-05,290,2026-05-28T09:28:18.073,2026-05-28T09:43:48.073,,152.51342999999997,-53.61,305,2026-05-28T09:28:18.036,2026-05-28T09:43:48.036,,-0.0393554000002041
153.0769676,153.0769676,2.4908e-05,291,2026-05-28T09:28:18.597,2026-05-28T09:43:48.597,,153.01345949999995,-55.06,306,2026-05-28T09:28:18.536,2026-05-28T09:43:48.536,,-0.06350810000003548
153.60128260000056,153.60128260000056,2.3013e-05,292,2026-05-28T09:28:19.123,2026-05-28T09:43:49.123,,153.5135295,-53.14,307,2026-05-28T09:28:19.035,2026-05-28T09:43:49.035,,-0.0877531000005547
154.12541800000054,154.12541800000054,1.158e-05,293,2026-05-28T09:28:19.649,2026-05-28T09:43:49.649,,154.0134435,-54.76,308,2026-05-28T09:28:19.536,2026-05-28T09:43:49.536,,-0.11197450000054232
154.64978670000073,154.64978670000073,9.674e-06,294,2026-05-28T09:28:20.173,2026-05-28T09:43:50.173,,154.5134106000005,-57.86,309,2026-05-28T09:28:20.036,2026-05-28T09:43:50.036,,-0.13637610000023415
155.17420420000053,155.17420420000053,2.2573e-05,295,2026-05-28T09:28:20.697,2026-05-28T09:43:50.697,,155.01346720000038,-54.77,310,2026-05-28T09:28:20.535,2026-05-28T09:43:50.535,,-0.16073700000015378
155.69837410000036,155.69837410000036,2.3934e-05,296,2026-05-28T09:28:21.221,2026-05-28T09:43:51.221,,155.51335910000034,-55.53,311,2026-05-28T09:28:21.036,2026-05-28T09:43:51.036,,-0.18501500000002125
156.22255920000043,156.22255920000043,1.6678e-05,297,2026-05-28T09:28:21.743,2026-05-28T09:43:51.743,,156.0133822000007,-58.36,312,2026-05-28T09:28:21.533,2026-05-28T09:43:51.533,,-0.20917699999972683
156.74680369999987,156.74680369999987,9.81e-06,298,2026-05-28T09:28:22.268,2026-05-28T09:43:52.268,,156.5134490999999,-56.66,313,2026-05-28T09:28:22.033,2026-05-28T09:43:52.033,,-0.2333545999999842
157.27100229999996,157.27100229999996,1.6029e-05,299,2026-05-28T09:28:22.790,2026-05-28T09:43:52.790,,157.5136376999999,-56.39,315,2026-05-28T09:28:23.036,2026-05-28T09:43:53.036,,0.24263539999992645
157.79530729999988,157.79530729999988,2.6824e-05,300,2026-05-28T09:28:23.316,2026-05-28T09:43:53.316,,158.0132932000006,-59.33,316,2026-05-28T09:28:23.533,2026-05-28T09:43:53.533,,0.21798590000071272
158.31952290000027,158.31952290000027,2.0531e-05,301,2026-05-28T09:28:23.842,2026-05-28T09:43:53.842,,158.51354450000053,-58.66,317,2026-05-28T09:28:24.036,2026-05-28T09:43:54.036,,0.19402160000026925
158.84382040000037,158.84382040000037,8.02e-06,302,2026-05-28T09:28:24.358,2026-05-28T09:43:54.358,,159.01331480000044,-61.6,318,2026-05-28T09:28:24.533,2026-05-28T09:43:54.533,,0.16949440000007598
159.3682615000007,159.3682615000007,1.6144e-05,303,2026-05-28T09:28:24.890,2026-05-28T09:43:54.890,,159.5134109999999,-62.32,319,2026-05-28T09:28:25.033,2026-05-28T09:43:55.033,,0.14514949999920645
159.89238950000072,159.89238950000072,2.3348e-05,304,2026-05-28T09:28:25.406,2026-05-28T09:43:55.406,,160.0137852000007,-62.1,320,2026-05-28T09:28:25.534,2026-05-28T09:43:55.534,,0.12139569999999367
160.41655730000002,160.41655730000002,2.0856e-05,305,2026-05-28T09:28:25.940,2026-05-28T09:43:55.940,,160.5135807000006,-59.63,321,2026-05-28T09:28:26.036,2026-05-28T09:43:56.036,,0.0970234000005803
160.94094360000054,160.94094360000054,1.6636e-05,306,2026-05-28T09:28:26.458,2026-05-28T09:43:56.458,,161.01339420000022,-62.24,322,2026-05-28T09:28:26.533,2026-05-28T09:43:56.533,,0.07245059999968362
161.46513790000063,161.46513790000063,1.0889e-05,307,2026-05-28T09:28:26.983,2026-05-28T09:43:56.983,,161.5133396000001,-63.97,323,2026-05-28T09:28:27.033,2026-05-28T09:43:57.033,,0.04820169999948121
161.98945850000018,161.98945850000018,2.0856e-05,308,2026-05-28T09:28:27.509,2026-05-28T09:43:57.509,,162.01332640000055,-61.78,324,2026-05-28T09:28:27.533,2026-05-28T09:43:57.533,,0.023867900000368536
162.51382319999993,162.51382319999993,3.2174e-05,309,2026-05-28T09:28:28.033,2026-05-28T09:43:58.033,,162.51344120000067,-64.02,325,2026-05-28T09:28:28.033,2026-05-28T09:43:58.033,,-0.0003819999992629164
163.03809320000073,163.03809320000073,-2.0584e-05,310,2026-05-28T09:28:28.559,2026-05-28T09:43:58.559,,163.01327290000063,-62.2,326,2026-05-28T09:28:28.533,2026-05-28T09:43:58.533,,-0.02482030000010127
163.56243340000037,163.56243340000037,-1.47e-07,311,2026-05-28T09:28:29.083,2026-05-28T09:43:59.083,,163.51331269999991,-62.42,327,2026-05-28T09:28:29.034,2026-05-28T09:43:59.034,,-0.04912070000045787
164.08658079999987,164.08658079999987,1.8783e-05,312,2026-05-28T09:28:29.606,2026-05-28T09:43:59.606,,164.0136235,-64.31,328,2026-05-28T09:28:29.536,2026-05-28T09:43:59.536,,-0.07295729999987088
164.6109234000005,164.6109234000005,2.674e-05,313,2026-05-28T09:28:30.133,2026-05-28T09:44:00.133,,164.51358170000003,-63.04,329,2026-05-28T09:28:30.033,2026-05-28T09:44:00.033,,-0.09734170000047015
165.1352540000007,165.1352540000007,1.057e-06,314,2026-05-28T09:28:30.656,2026-05-28T09:44:00.656,,165.01345610000044,-63.61,330,2026-05-28T09:28:30.533,2026-05-28T09:44:00.533,,-0.12179790000027424
165.65940080000018,165.65940080000018,2.7912e-05,315,2026-05-28T09:28:31.173,2026-05-28T09:44:01.173,,165.51360600000044,-62.42,331,2026-05-28T09:28:31.037,2026-05-28T09:44:01.037,,-0.14579479999974865
166.18384289999995,166.18384289999995,2.8446e-05,316,2026-05-28T09:28:31.706,2026-05-28T09:44:01.706,,166.0133196000006,-63.17,332,2026-05-28T09:28:31.533,2026-05-28T09:44:01.533,,-0.17052329999933136
166.70811970000068,166.70811970000068,2.1254e-05,317,2026-05-28T09:28:32.223,2026-05-28T09:44:02.223,,166.51336560000072,-62.75,333,2026-05-28T09:28:32.033,2026-05-28T09:44:02.033,,-0.19475409999995463
167.23249600000054,167.23249600000054,2.7117e-05,318,2026-05-28T09:28:32.752,2026-05-28T09:44:02.752,,167.01321780000035,-63.45,334,2026-05-28T09:28:32.533,2026-05-28T09:44:02.533,,-0.21927820000018983
167.7568228,167.7568228,1.3328e-05,319,2026-05-28T09:28:33.276,2026-05-28T09:44:03.276,,167.5134478,-62.86,335,2026-05-28T09:28:33.033,2026-05-28T09:44:03.033,,-0.24337500000001455
168.28090750000047,168.28090750000047,2.1494e-05,320,2026-05-28T09:28:33.799,2026-05-28T09:44:03.799,,168.51354059999994,-63.01,337,2026-05-28T09:28:34.037,2026-05-28T09:44:04.037,,0.23263309999947523
168.80511430000024,168.80511430000024,2.2416e-05,321,2026-05-28T09:28:34.323,2026-05-28T09:44:04.323,,169.01345560000027,-63.41,338,2026-05-28T09:28:34.533,2026-05-28T09:44:04.533,,0.20834130000002915
169.32948230000056,169.32948230000056,8.92e-06,322,2026-05-28T09:28:34.852,2026-05-28T09:44:04.852,,169.51345089999995,-63.07,339,2026-05-28T09:28:35.033,2026-05-28T09:44:05.033,,0.18396859999938897
169.8537021000002,169.8537021000002,1.6741e-05,323,2026-05-28T09:28:35.373,2026-05-28T09:44:05.373,,170.01329680000072,-63.55,340,2026-05-28T09:28:35.533,2026-05-28T09:44:05.533,,0.15959470000052534
170.37803580000036,170.37803580000036,1.5453e-05,324,2026-05-28T09:28:35.900,2026-05-28T09:44:05.900,,170.51339430000007,-63.25,341,2026-05-28T09:28:36.033,2026-05-28T09:44:06.033,,0.13535849999971106
170.90228480000042,170.90228480000042,2.0081e-05,325,2026-05-28T09:28:36.423,2026-05-28T09:44:06.423,,171.01328840000042,-63.09,342,2026-05-28T09:28:36.533,2026-05-28T09:44:06.533,,0.11100360000000364
171.42661520000001,171.42661520000001,1.8908e-05,326,2026-05-28T09:28:36.950,2026-05-28T09:44:06.950,,171.5133822000007,-63.11,343,2026-05-28T09:28:37.033,2026-05-28T09:44:07.033,,0.08676700000069104
171.95069270000022,171.95069270000022,8.386e-06,327,2026-05-28T09:28:37.473,2026-05-28T09:44:07.473,,172.01312010000038,-63.37,344,2026-05-28T09:28:37.533,2026-05-28T09:44:07.533,,0.06242740000016056
172.47515060000023,172.47515060000023,1.315e-05,328,2026-05-28T09:28:37.989,2026-05-28T09:44:07.989,,172.5134138000003,-63.27,345,2026-05-28T09:28:38.033,2026-05-28T09:44:08.033,,0.038263200000073994
172.99956139999995,172.99956139999995,1.8301e-05,329,2026-05-28T09:28:38.522,2026-05-28T09:44:08.522,,173.0133620000006,-63.08,346,2026-05-28T09:28:38.536,2026-05-28T09:44:08.536,,0.013800600000649865
173.5239160000001,173.5239160000001,2.3421e-05,330,2026-05-28T09:28:39.047,2026-05-28T09:44:09.047,,173.5134164000001,-63.08,347,2026-05-28T09:28:39.033,2026-05-28T09:44:09.033,,-0.010499600000002829
174.04814050000004,174.04814050000004,1.6804e-05,331,2026-05-28T09:28:39.566,2026-05-28T09:44:09.566,,174.01333350000004,-63.17,348,2026-05-28T09:28:39.533,2026-05-28T09:44:09.533,,-0.0348070000000007
174.5723340000004,174.5723340000004,1.381e-05,332,2026-05-28T09:28:40.090,2026-05-28T09:44:10.090,,174.51343890000044,-63.34,349,2026-05-28T09:28:40.033,2026-05-28T09:44:10.033,,-0.058895099999972444
175.09643340000002,175.09643340000002,1.2658e-05,333,2026-05-28T09:28:40.616,2026-05-28T09:44:10.616,,175.01347070000065,-63.23,350,2026-05-28T09:28:40.536,2026-05-28T09:44:10.536,,-0.08296269999937067
175.62076350000007,175.62076350000007,1.8155e-05,334,2026-05-28T09:28:41.143,2026-05-28T09:44:11.143,,175.51324550000027,-63.35,351,2026-05-28T09:28:41.033,2026-05-28T09:44:11.033,,-0.10751799999979994
176.14513540000007,176.14513540000007,1.8877e-05,335,2026-05-28T09:28:41.666,2026-05-28T09:44:11.666,,176.01332960000036,-63.2,352,2026-05-28T09:28:41.533,2026-05-28T09:44:11.533,,-0.13180579999971087
176.6692819,176.6692819,1.6846e-05,336,2026-05-28T09:28:42.189,2026-05-28T09:44:12.189,,176.51326870000048,-63.38,353,2026-05-28T09:28:42.033,2026-05-28T09:44:12.033,,-0.15601319999950647
177.19363520000024,177.19363520000024,1.5945e-05,337,2026-05-28T09:28:42.716,2026-05-28T09:44:12.716,,177.0134861000006,-63.23,354,2026-05-28T09:28:42.534,2026-05-28T09:44:12.534,,-0.18014909999965312
177.71795920000022,177.71795920000022,1.2292e-05,338,2026-05-28T09:28:43.241,2026-05-28T09:44:13.241,,177.5133291000002,-63.32,355,2026-05-28T09:28:43.033,2026-05-28T09:44:13.033,,-0.20463010000003123
178.24221840000064,178.24221840000064,1.7432e-05,339,2026-05-28T09:28:43.756,2026-05-28T09:44:13.756,,178.01335970000036,-63.16,356,2026-05-28T09:28:43.533,2026-05-28T09:44:13.533,,-0.22885870000027353
178.76642020000054,178.76642020000054,1.8982e-05,340,2026-05-28T09:28:44.290,2026-05-28T09:44:14.290,,179.01323560000037,-63.17,358,2026-05-28T09:28:44.534,2026-05-28T09:44:14.534,,0.24681539999983215
179.2908911000004,179.2908911000004,1.405e-05,341,2026-05-28T09:28:44.806,2026-05-28T09:44:14.806,,179.5134052000003,-63.33,359,2026-05-28T09:28:45.036,2026-05-28T09:44:15.036,,0.22251409999989846
179.81510020000042,179.81510020000042,1.4312e-05,342,2026-05-28T09:28:45.333,2026-05-28T09:44:15.333,,180.01320080000005,-63.15,360,2026-05-28T09:28:45.533,2026-05-28T09:44:15.533,,0.19810059999963414
180.3393562000001,180.3393562000001,1.1946e-05,343,2026-05-28T09:28:45.856,2026-05-28T09:44:15.856,,180.51342970000042,-63.34,361,2026-05-28T09:28:46.027,2026-05-28T09:44:16.027,,0.1740735000003042
180.86356049999995,180.86356049999995,1.4071e-05,344,2026-05-28T09:28:46.383,2026-05-28T09:44:16.383,,181.0135364000007,-63.14,362,2026-05-28T09:28:46.533,2026-05-28T09:44:16.533,,0.14997590000075434
181.38782280000032,181.38782280000032,1.5904e-05,345,2026-05-28T09:28:46.906,2026-05-28T09:44:16.906,,181.5137375000004,-63.34,363,2026-05-28T09:28:47.033,2026-05-28T09:44:17.033,,0.12591470000006666
181.91227860000072,181.91227860000072,2.1589e-05,346,2026-05-28T09:28:47.435,2026-05-28T09:44:17.435,,182.01316550000047,-63.15,364,2026-05-28T09:28:47.536,2026-05-28T09:44:17.536,,0.10088689999975031
182.4363927000004,182.4363927000004,-9.266e-06,347,2026-05-28T09:28:47.956,2026-05-28T09:44:17.956,,182.5133577000006,-63.41,365,2026-05-28T09:28:48.033,2026-05-28T09:44:18.033,,0.07696500000020023
182.96079250000003,182.96079250000003,-5.0873e-05,348,2026-05-28T09:28:48.483,2026-05-28T09:44:18.483,,183.01343030000044,-63.21,366,2026-05-28T09:28:48.533,2026-05-28T09:44:18.533,,0.052637800000411517
183.4851982,183.4851982,2.2541e-05,349,2026-05-28T09:28:49.006,2026-05-28T09:44:19.006,,183.51333200000045,-63.3,367,2026-05-28T09:28:49.034,2026-05-28T09:44:19.034,,0.02813380000043253
184.0093738000005,184.0093738000005,-1.1381e-05,350,2026-05-28T09:28:49.526,2026-05-28T09:44:19.526,,184.01324000000022,-63.24,368,2026-05-28T09:28:49.536,2026-05-28T09:44:19.536,,0.0038661999997202656
184.5339554000002,184.5339554000002,4.4884e-05,351,2026-05-28T09:28:50.057,2026-05-28T09:44:20.057,,184.51317090000066,-63.37,369,2026-05-28T09:28:50.033,2026-05-28T09:44:20.033,,-0.02078449999953591
185.05821319999995,185.05821319999995,1.5359e-05,352,2026-05-28T09:28:50.580,2026-05-28T09:44:20.580,,185.0133794000003,-63.19,370,2026-05-28T09:28:50.536,2026-05-28T09:44:20.536,,-0.04483379999965109
185.58237480000025,185.58237480000025,-9.978e-06,353,2026-05-28T09:28:51.106,2026-05-28T09:44:21.106,,185.5134689000006,-63.23,371,2026-05-28T09:28:51.034,2026-05-28T09:44:21.034,,-0.06890589999966323
186.1069320000006,186.1069320000006,3.9785e-05,354,2026-05-28T09:28:51.627,2026-05-28T09:44:21.627,,186.01319690000037,-63.14,372,2026-05-28T09:28:51.534,2026-05-28T09:44:21.534,,-0.09373510000023089
186.63106810000045,186.63106810000045,1.2511e-05,355,2026-05-28T09:28:52.151,2026-05-28T09:44:22.151,,186.5137592000001,-63.21,373,2026-05-28T09:28:52.034,2026-05-28T09:44:22.034,,-0.11730890000035288
187.15522970000075,187.15522970000075,8.135e-06,356,2026-05-28T09:28:52.676,2026-05-28T09:44:22.676,,187.01318570000058,-63.14,374,2026-05-28T09:28:52.535,2026-05-28T09:44:22.535,,-0.14204400000016904
187.67949170000065,187.67949170000065,3.8979e-05,357,2026-05-28T09:28:53.201,2026-05-28T09:44:23.201,,187.51341159999993,-63.15,375,2026-05-28T09:28:53.035,2026-05-28T09:44:23.035,,-0.16608010000072682
188.20387370000026,188.20387370000026,1.8814e-05,358,2026-05-28T09:28:53.726,2026-05-28T09:44:23.726,,188.01350840000032,-63.14,376,2026-05-28T09:28:53.534,2026-05-28T09:44:23.534,,-0.19036529999993945
188.72794610000074,188.72794610000074,1.2532e-05,359,2026-05-28T09:28:54.250,2026-05-28T09:44:24.250,,188.5132607000005,-63.17,377,2026-05-28T09:28:54.035,2026-05-28T09:44:24.035,,-0.21468540000023495
189.25206909999997,189.25206909999997,-2.136e-06,360,2026-05-28T09:28:54.775,2026-05-28T09:44:24.775,,189.01335740000013,-63.17,378,2026-05-28T09:28:54.535,2026-05-28T09:44:24.535,,-0.23871169999983977
189.7764326000006,189.7764326000006,-5.65e-07,361,2026-05-28T09:28:55.297,2026-05-28T09:44:25.297,,189.51332710000042,-63.15,379,2026-05-28T09:28:55.036,2026-05-28T09:44:25.036,,-0.2631055000001652
190.30082690000017,190.30082690000017,9.287e-06,362,2026-05-28T09:28:55.823,2026-05-28T09:44:25.823,,189.51332710000042,-63.15,379,2026-05-28T09:28:55.036,2026-05-28T09:44:25.036,,-0.7874997999997504
